"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G57760",46.4678149602601,-3.37168447111539,0.490063094279494,-6.88010280813443,5.98093809553967e-12,1.30347973678397e-10
"AT5G62280",1050.26608994322,-5.17714269098869,0.364854557780418,-14.189606736678,1.06252908091253e-45,6.47705227382152e-43
"AT5G56795",11.56991928493,2.02420206686065,0.617759129648088,3.27668498887869,0.00105033482313541,0.00407740017686919
"AT5G44780",24.6540573725092,2.75061232002015,0.584731058196313,4.70406399910551,2.55033244904936e-06,1.92913103426996e-05
"AT5G10520",119.339975859316,2.81513400010248,0.49977326685474,5.63282229523634,1.77284110508655e-08,2.11171866344965e-07
"AT5G12340",640.646402395531,-3.06689184430675,0.801518160295302,-3.8263535328717,0.000130055472728754,0.000652354725986487
"AT5G61810",1214.45141562129,-2.775042671959,0.216673892998292,-12.8074620968797,1.48926135210135e-37,5.71600570067639e-35
"AT5G66640",2307.95297423489,-2.17304865326619,0.318939170257811,-6.8133639763019,9.53425073920011e-12,2.0061612266057e-10
"AT5G39210",225.69499233931,2.71580328171641,0.381999991367217,7.10943283531572,1.16520787636004e-12,2.79515028303683e-11
"AT5G53730",276.182854725461,3.44114558859039,0.37239500757322,9.24057927364614,2.45166317544926e-20,1.5586862262074e-18
"AT5G50640",29.3654840655463,-2.17364293586384,0.606253019149504,-3.58537255437207,0.000336597349777444,0.00150904535398817
"AT5G09730",51.17419191717,-2.88357002959243,0.563365339270414,-5.11847255872503,3.08020042671938e-07,2.8551088570745e-06
"AT5G25820",238.463861630369,2.37963993360835,0.573005816278345,4.15290711892602,3.28278006167115e-05,0.000193310627773144
"AT5G52570",100.984935955254,-3.64222687522335,0.549193349129288,-6.63195736255341,3.31264281423819e-11,6.41062884854348e-10
"AT5G50740",97.6552977252954,-3.72709356929063,0.681855062214933,-5.46610823300712,4.60023514518057e-08,5.06455401776367e-07
"AT5G67190",900.560323518279,-2.62147585312037,0.176098491688398,-14.8864185489959,4.03829544507813e-50,3.34790845578757e-47
"AT5G03700",501.754798068329,-2.96912244339213,0.314706836281808,-9.43456608210884,3.9261590148521e-21,2.79634267154036e-19
"AT5G47230",847.845019342269,4.21268801201332,0.557371352083845,7.55813515758091,4.08889057618714e-14,1.21066208688649e-12
"AT5G19650",8.50030161767167,3.19825181941673,1.02713634219813,3.11375587448524,0.00184722261336855,0.00664218179817428
"AT5G62520",365.007656097516,-2.8823941316637,0.602714615850644,-4.78235313340729,1.7325496513066e-06,1.36587387116701e-05
"AT5G04340",1573.68293332355,3.72427207141951,0.537377774500196,6.93045423191046,4.19491471752809e-12,9.37905096391448e-11
"AT5G44380",108.420265294899,3.30154012057795,0.753878885753888,4.37940388432072,1.19004394820082e-05,7.78316531095307e-05
"AT5G20190",5029.10122252794,-2.98287925717057,0.1767771771797,-16.8736672050056,7.02936220074174e-64,9.71270406483823e-61
"AT5G57180",306.336598714738,2.90985649282122,0.411339688006025,7.07409612460881,1.50425991447051e-12,3.57537740680226e-11
"AT5G57565",1048.25968055589,-2.56427614514438,0.337592792896318,-7.59576685018844,3.05974997485848e-14,9.21749679926116e-13
"AT5G55090",32.8851081279908,-2.97197289308357,0.906108729810907,-3.2799296544729,0.00103832972929255,0.00403956174766005
"AT5G19110",110.648183057813,-2.9596803210485,0.717055829304632,-4.1275451646752,3.66656433467836e-05,0.000213104914191093
"AT5G15500",102.818932123255,4.36821361222676,1.44972907592072,3.01312409661957,0.00258573158081762,0.00890674301878445
"AT5G01900",233.423817893168,6.028521167611,0.979301510877096,6.15593982103801,7.46335618226258e-10,1.1241680249533e-08
"AT5G10250",58.6769045566907,-3.32255697249425,0.552771042388825,-6.01072906810687,1.84690840913042e-09,2.60934040133859e-08
"AT5G40060",344.096304243402,2.22400414339299,0.213879389257237,10.3984032828808,2.521224160556e-25,2.80940279310128e-23
"AT5G48450",459.760753348563,-2.46878570217477,0.306968876389585,-8.04246258191189,8.80507788058135e-16,3.21292331255157e-14
"AT5G56160",227.893588243305,-3.53713293017216,0.352565133124153,-10.0325658945027,1.0962995459823e-23,1.01891947937351e-21
"AT5G61980",59.7656076497671,-2.93046616290166,0.492638945149923,-5.94850689689148,2.70599488260965e-09,3.7068374049549e-08
"AT5G65280",103.331895977383,-2.29441116876417,0.483715986663293,-4.74330233447768,2.10262102221787e-06,1.62365586089745e-05
"AT5G66270",19.4897057336605,2.04843873053374,0.522422988412823,3.92103482420847,8.81695185532744e-05,0.000462633276338016
"AT5G24120",653.025181188818,-2.19623902096082,0.230882053018106,-9.51238518651158,1.86340110485564e-21,1.35988913025486e-19
"AT5G23240",4398.58864478854,2.94991347737189,0.294559698070567,10.0146540639962,1.31420866240078e-23,1.19992461396117e-21
"AT5G54470",52.4232306190371,-6.03065535680234,0.705795254508138,-8.54448272113284,1.29113279180367e-17,5.93348519798733e-16
"AT5G64040",24635.9731705164,-2.2581464247125,0.289875570926477,-7.7900542549867,6.69804273885059e-15,2.20142658518648e-13
"AT5G40380",808.96989807936,-2.35520637653975,0.319894199104713,-7.36245415869141,1.80559442398404e-13,4.79164533053689e-12
"AT5G28300",2383.0279001127,-2.20814266901486,0.285271351959214,-7.74049919085658,9.90272331794874e-15,3.15759759212009e-13
"AT5G65140",136.404628860762,-2.18868626182705,0.551714851860076,-3.96706061917313,7.27644899260543e-05,0.000388990667579933
"AT5G42530",19815.3035908366,2.1132892378799,0.469543027271492,4.50073606706545,6.77185496734561e-06,4.6800088713973e-05
"AT5G20635",24.0996319501013,2.69892794478088,0.769375479094082,3.50794640343722,0.000451580018209144,0.00194179407829932
"AT5G44050",419.967935368471,-3.44743200496648,0.330196257421906,-10.4405544505053,1.61862535771195e-25,1.82324071543141e-23
"AT5G22570",361.045866313132,4.24575903708564,1.16538731617704,3.64321713317895,0.000269251519068651,0.00123462543898603
"AT5G47330",161.330396234133,2.38368819849921,0.582124829917469,4.0948059178942,4.22522181959087e-05,0.00024110088505459
"AT5G60850",2528.74734924705,-2.36370489017877,0.25807451666521,-9.15900151910433,5.23797067740012e-20,3.23198705380868e-18
"AT5G08000",28.4327235804104,2.25024915534808,0.726140210662357,3.09891825615261,0.0019422860116134,0.0069382660938813
"AT5G26690",190.717496677849,3.02614893115237,0.631222325333312,4.7941094756977,1.63399030896157e-06,1.29457504371321e-05
"AT5G38865",299.505611948145,2.76129316948524,0.545668135412778,5.06038925545181,4.18401419148263e-07,3.76706681723149e-06
"AT5G25120",338.812999909474,2.00231139586126,0.473116617556177,4.23217304478531,2.31444224073661e-05,0.000141878526712531
"AT5G61340",237.252857190581,2.09373860247776,0.323475935280529,6.47262554681849,9.63144336757794e-11,1.72682781346384e-09
"AT5G48500",132.34454759702,2.48710254618031,0.380858897512194,6.53024666727308,6.56614612533136e-11,1.22686270614353e-09
"AT5G46220",13.4683707084736,-3.17324464999207,0.942410321578576,-3.36715820840837,0.00075947104734696,0.00306897970897116
"AT5G10310",41.5284603610303,5.86915443948997,0.920627483741759,6.37516752773405,1.82763059726991e-10,3.09472808488695e-09
"AT5G60100",662.962808233958,3.32557744632014,0.392955027109613,8.46299758723404,2.6059110555748e-17,1.14428204529329e-15
"AT5G02180",271.472322667745,-2.87299716686557,0.275319676361466,-10.43513200667,1.71375391317259e-25,1.91996019483325e-23
"AT5G27120",629.402316167134,2.20406562663543,0.364466933055896,6.04736788645077,1.47231308696884e-09,2.11323829920472e-08
"AT5G12050",1675.40274519895,-4.30545973423871,0.470766842168596,-9.14563080612376,5.92828572741748e-20,3.63519674516138e-18
"AT5G45830",114.23736698017,-5.72340279081388,0.854100929776315,-6.70108483819683,2.06877882125208e-11,4.13078129569081e-10
"AT5G67410",52.8178242425245,-2.09497926962263,0.447494201194941,-4.68157858588651,2.84674225627165e-06,2.13260882348039e-05
"AT5G06990",84.2106751961119,-10.056510447239,1.2652136716683,-7.94846805123328,1.88832022818805e-15,6.61103463672728e-14
"AT5G21960",19.0308648471541,3.14423961942825,0.998704882031087,3.14831706142634,0.00164213472535788,0.00600368395092036
"AT5G39970",14.5518663545012,2.4869218547849,0.7976488122345,3.11781553064455,0.00182196802354881,0.00656389870607902
"AT5G11060",2918.44676126989,2.18703260839742,0.256632226134904,8.5220497882747,1.56753973470744e-17,7.15612963470185e-16
"AT5G41400",162.962259139184,2.37809533117781,0.452854624683067,5.25134381224911,1.50993537540961e-07,1.49593310663191e-06
"AT5G01250",14.4719181489656,2.74674379150853,0.858658916060983,3.19887645738189,0.00137964276620979,0.00518579542482122
"AT5G13500",2006.45507479592,-2.29611459891259,0.191269381625569,-12.0046113988463,3.36038576264201e-33,8.00544313982969e-31
"AT5G03350",2651.15861540106,4.30737124036066,0.739031779526357,5.82839785742536,5.59620325889461e-09,7.2491817964906e-08
"AT5G46295",141.395044949888,2.10763580079007,0.692348893930512,3.04418165359503,0.00233314214304217,0.00814107520646791
"AT5G20630",33.9992803449452,7.2520135249521,1.95558758140357,3.70835527588449,0.000208609833451117,0.000988714248366763
"AT5G42900",866.485633049481,3.52901205613684,0.277118489046173,12.734668366169,3.79454993366733e-37,1.40439003437838e-34
"AT5G38700",107.558253439162,-4.89017281730908,0.775173436469027,-6.30848863911563,2.8177341059367e-10,4.61298239175704e-09
"AT5G55180",850.568321359152,-2.53201105495973,0.725901299253606,-3.4880927442384,0.000486479302355714,0.00207379062538555
"AT5G13210",874.63273379725,-2.8335334847169,0.492939360007391,-5.74823946838899,9.01774623732004e-09,1.13068244715484e-07
"AT5G43880",2193.12433415843,-2.00784920424188,0.173483723254882,-11.5737036683952,5.60114839832448e-31,1.08494767947358e-28
"AT5G41040",25.757656852834,3.19460711510027,0.837430050409636,3.81477487407767,0.000136307139457196,0.00067976462280795
"AT5G66052",843.8951882384,3.00490221120734,0.319610970019938,9.40174929233465,5.36633536767163e-21,3.71982163312248e-19
"AT5G08380",920.880655134872,2.40147007402103,0.445332666243323,5.39253069908171,6.9472225707047e-08,7.4029889460373e-07
"AT5G23660",3267.95633647479,2.85816870896701,0.276714204921226,10.3289555004257,5.21250668847804e-25,5.68602176975768e-23
"AT5G03520",4612.69839149209,-2.22285179539013,0.173268585275009,-12.8289371778621,1.12902318964256e-37,4.41511974123238e-35
"AT5G24280",74.2763746924329,2.85622440211266,0.79588920688084,3.58872111522464,0.00033230408428539,0.00149173369090297
"AT5G35970",4790.47049857703,-2.72619448463356,0.206922109857774,-13.174979157652,1.22261197995889e-39,5.39145870141018e-37
"AT5G64170",774.574894701601,-3.61123212939674,0.289685016305773,-12.4660646085504,1.14334577350626e-35,3.53686335846131e-33
"AT5G60860",1173.02076089206,-3.03690356773237,0.333208149808423,-9.11413352127919,7.93016063706661e-20,4.77792178383263e-18
"AT5G40410",8.19387486438461,5.92137717913159,1.43541153907767,4.12521219032165,3.70393108394646e-05,0.000214854955627972
"AT5G57660",8701.22946763385,-2.62853536410598,0.230794741469452,-11.3890608918137,4.74071458365749e-30,8.32678393736314e-28
"AT5G61800",13.9542204282995,2.89320475074619,0.964093362316568,3.00095910192169,0.00269130709444156,0.00921374807390085
"AT5G07010",1803.24434640008,2.48760527820884,0.525261101366285,4.73594041465892,2.18041647891195e-06,1.6793501279052e-05
"AT5G53810",23.0615515420063,-2.28195012030289,0.460254154996856,-4.95802177020755,7.121458496715e-07,6.10166799515978e-06
"AT5G00825",25.3301332759998,-4.98599303592742,0.788671210628054,-6.32201729787607,2.58170471061465e-10,4.27042392914598e-09
"AT5G09255",6.9288118992178,-3.95529132078055,1.18005403908239,-3.351788299336,0.000802913908568096,0.00321772104951251
"AT5G38212",53.0071585562082,2.50752159724712,0.577947680860789,4.33866538492281,1.43350588198173e-05,9.2041025123771e-05
"AT5G06865",13.0189740474503,-2.33985437461524,0.645009728627201,-3.62762648494503,0.000286038657839126,0.00130409969695859
"AT5G08990",16.096508276927,3.02873876276801,0.847319313026046,3.57449513566665,0.000350904336093465,0.00156405231610175
"AT5G59662",5.63269054605937,5.32519535268245,1.47498444770257,3.61034000119592,0.000305795889652749,0.00138594480842836
"AT5G28262",19.6398183443467,-3.00281766851276,0.662027439021937,-4.53579034873396,5.73881667546783e-06,4.02105187341942e-05
"AT3G18710",128.654511438255,4.85626170081031,0.516852463303462,9.39583739191552,5.67644688914095e-21,3.8828395453576e-19
"AT3G25717",220.631662583828,-2.66660622244053,0.428262446149737,-6.2265702874825,4.76756390275665e-10,7.5314427933334e-09
"AT3G27970",9.51793294268828,-5.43275540661789,1.75360363683205,-3.09805208686288,0.00194797188139462,0.00695737811714372
"AT3G54500",6951.1821123181,-5.57143529918188,0.249866098131003,-22.2976840029768,3.89124364422372e-110,2.6883305256727e-106
"AT3G12910",27.4874774616021,3.1062259390327,0.771501141656749,4.02621042447492,5.66829681529982e-05,0.000311786411342633
"AT3G23090",140.156237742997,-2.26899871403568,0.435133152900104,-5.21449284871333,1.84320813222199e-07,1.79269506093069e-06
"AT3G01550",430.671193789768,-3.23152508436726,0.490922892876196,-6.58255121376506,4.62443431930505e-11,8.80937736230851e-10
"AT3G10320",136.070623013081,4.86394825857003,1.45148325224356,3.35101920814575,0.000805147174113824,0.00322401088305315
"AT3G50120",59.8222749466302,2.60714547548706,0.761729488220107,3.42266580958949,0.00062010264808238,0.00256583100102923
"AT3G01970",201.55993281844,2.72095792834448,0.685958163092528,3.96665288751357,7.2889026201003e-05,0.000389555945601338
"AT3G23830",48.201704056171,2.37893085764095,0.525910386885444,4.52345288658301,6.08388668496019e-06,4.24132645248856e-05
"AT3G06150",4990.11956121107,-2.60606013973762,0.248881162625289,-10.4711024018369,1.1726927987926e-25,1.33545224987777e-23
"AT3G05640",761.317906308374,-2.72882167738338,0.49030255057982,-5.56558735857348,2.61270850169418e-08,3.01006094530926e-07
"AT3G55580",24.3857223770405,-3.17379092449373,0.562704160501429,-5.64024783763024,1.69805575301803e-08,2.03315445043626e-07
"AT3G11430",4.01846868372876,-29.2837997024172,6.52868796289726,-4.48540347905091,7.27760859658753e-06,4.9896035650967e-05
"AT3G09020",744.230824879649,2.47380665726616,0.45642623590131,5.41994842251149,5.96162325817155e-08,6.42875149057563e-07
"AT3G49570",33.2110864650787,-5.12861532687515,1.16125529563233,-4.41644085169274,1.00339340654558e-05,6.67618996599157e-05
"AT3G13210",89.1007561461134,-2.29367660693708,0.443136044959124,-5.1760100154991,2.26681293626366e-07,2.16009034101152e-06
"AT3G20810",757.697557115894,6.55676245764971,0.460194120830006,14.2478188244211,4.62502422940383e-46,2.90479552056436e-43
"AT3G08870",307.175699091831,3.30008940033382,0.36132300989723,9.13334968972073,6.64119269990065e-20,4.02471812567663e-18
"AT3G14330",139.777998489325,2.34287610842046,0.354862451160956,6.6022091116025,4.05075572584066e-11,7.78090483538216e-10
"AT3G19030",1442.40548741379,2.16212748197242,0.36371328505229,5.94459309250026,2.77144431935996e-09,3.79398645726912e-08
"AT3G04720",4503.17843948189,2.54785392869408,0.493533669520764,5.1624723621554,2.43709366226784e-07,2.31172554893196e-06
"AT3G23190",5.11663702870983,-6.37638870855194,1.75072655535565,-3.64213856758265,0.000270382455021767,0.00123871502271909
"AT3G10110",24.0372955989261,2.30774732737463,0.669558248882347,3.44667149008591,0.000567538237957922,0.00237584276306118
"AT3G53830",170.484633954763,-4.53679730195434,0.329410624144152,-13.7724680669953,3.73240768177006e-43,2.14883004478795e-40
"AT3G11420",2515.21146675698,-2.32657425706886,0.235808685314741,-9.86636371753442,5.82376254822226e-23,5.09296635335251e-21
"AT3G16800",1644.74591418772,-2.66582686666666,0.248517437602962,-10.7269207842295,7.60895197496156e-27,9.85644616456582e-25
"AT3G03060",54.4020329163297,2.36034589398138,0.615910932348483,3.83228445869814,0.00012695881835781,0.000638676812933002
"AT3G10720",16902.6961699241,-2.4164784830207,0.354512453832268,-6.81634299979775,9.33871794792822e-12,1.97102106098534e-10
"AT3G28070",232.97360992958,2.57896910684192,0.44411568336497,5.80697598270257,6.36112570619488e-09,8.15845862540811e-08
"AT3G60160",388.749774404707,2.73036649954176,0.437973958607513,6.23408411820337,4.54428862772978e-10,7.20619174432497e-09
"AT3G02820",31.3576712055124,-2.04019401526522,0.60651177502277,-3.36381600371836,0.000768727747943676,0.00309913466327186
"AT3G62540",9.41473280549984,-3.21199821666577,0.787543945783021,-4.07850029685927,4.53271445115644e-05,0.000255702339996376
"AT3G01070",9.45779295430298,-3.29883991916064,1.02081391462042,-3.23157812791698,0.00123108664145047,0.00468346213852833
"AT3G21330",77.08119726141,-6.39481171444758,0.703892826419494,-9.08492241208964,1.03772669684497e-19,6.17081643720623e-18
"AT3G12220",175.93572953874,2.52909773616685,0.622464515509837,4.06303921452512,4.84378883040751e-05,0.000271184136410119
"AT3G53620",1439.84835365461,-3.27486281266592,0.300424097378702,-10.9007993740854,1.14249113763679e-27,1.58921284017853e-25
"AT3G27170",663.91876538758,-3.46515825233169,0.537454715428428,-6.44734924238123,1.13823298409235e-10,2.00945628861141e-09
"AT3G26980",2724.81896336248,-2.11849934908676,0.232665674052478,-9.10533690762194,8.59991018358317e-20,5.13664952348544e-18
"AT3G15720",47.1751362465844,5.25994996270648,0.903266071066981,5.82325643704648,5.77118981873868e-09,7.45256574350018e-08
"AT3G11080",233.427425513874,2.65102073387556,0.568364504638335,4.6642967888406,3.09674175630968e-06,2.30046844592381e-05
"AT3G11520",5.98949312145947,-4.67249395817232,1.54883047255294,-3.01678850008074,0.00255467988980566,0.00881443239489133
"AT3G54890",61889.5820588695,-2.58430447453904,0.326615002525442,-7.91238753442667,2.52498943318594e-15,8.66439254837945e-14
"AT3G43720",1027.68617983814,-2.09943474043937,0.404837909755501,-5.18586498410514,2.15014544461672e-07,2.06100441313499e-06
"AT3G15500",877.658744847341,-2.25396913289222,0.34362630406598,-6.55936145231605,5.40386739576836e-11,1.01818686949723e-09
"AT3G59670",151.652835899194,2.56888587651293,0.391404543235175,6.56325002075774,5.26474615903785e-11,9.94686680877106e-10
"AT3G10040",61.4133836370108,-2.17725488586217,0.488560536845588,-4.45646899751607,8.33206440850001e-06,5.63610858128496e-05
"AT3G58620",2185.5940642152,-2.26675445208999,0.3441978498677,-6.58561479382068,4.5300692556432e-11,8.66145898454437e-10
"AT3G61640",1026.82674985198,-2.10659206788074,0.234991881056147,-8.96453127832702,3.1160331004025e-19,1.76456016499842e-17
"AT3G15650",67.3875129390274,-3.69780954339598,0.431988915109505,-8.5599639575442,1.12902812164496e-17,5.24668987650528e-16
"AT3G02250",1423.94699808385,-2.45093035895031,0.209998154982632,-11.6711994881717,1.78883115518095e-31,3.59954509925052e-29
"AT3G01810",1007.55453370682,-2.12434441205177,0.234155336337468,-9.07237240576972,1.16453309179332e-19,6.8374257395208e-18
"AT3G48660",9.88565195446439,-2.14904345923667,0.628108566922128,-3.42145223359627,0.000622876652674631,0.00257422562379549
"AT3G62460",65.0165494329503,2.52745316044836,0.554080108761389,4.56153022005847,5.07821654682424e-06,3.60325628721257e-05
"AT3G51280",8.57296504390151,-3.43149864355505,1.1188362883167,-3.06702480013209,0.00216200918759914,0.00761682856062888
"AT3G25980",20.2207260625972,-2.08824332557826,0.559454099433003,-3.73264460425736,0.000189479852765271,0.000908854299563295
"AT3G14900",69.7028755644903,2.06709814827572,0.486738207798305,4.24683765350159,2.16808940150563e-05,0.000134056745034623
"AT3G45970",9753.87504613326,-3.09465782246415,0.380728625022904,-8.1282509878998,4.35528709914082e-16,1.65023181749164e-14
"AT3G11773",23.7416766732543,-2.97943825339522,0.557218273744829,-5.34698590082422,8.9430979683319e-08,9.31290337787453e-07
"AT3G28620",10.8491105523348,2.77389956040694,0.73605340853284,3.76861179942919,0.000164157957487894,0.000799421481883011
"AT3G54020",1976.55717272572,-3.2962492697003,0.205727405010228,-16.0224121309284,8.91247685806628e-58,1.02622219644601e-54
"AT3G14560",302.930803584545,-2.99886352160051,0.224949572695276,-13.3312701405433,1.52282699011117e-40,7.34002609233586e-38
"AT3G48250",39.7010968366631,3.24070610800849,0.463271570956022,6.99526219862978,2.6476330514249e-12,6.1449991740014e-11
"AT3G15760",309.816448167619,2.2015057895944,0.371236524013279,5.93019718478899,3.02571101570576e-09,4.11488756637254e-08
"AT3G04550",1222.8557778505,2.25777961945797,0.281987567631327,8.00666369238593,1.1786223214433e-15,4.24099413788782e-14
"AT3G48360",4743.00586214455,2.63428597704805,0.283982320003411,9.27623232677447,1.75577496611105e-20,1.13013018470862e-18
"AT3G07350",449.231149908861,-2.26573136145781,0.610153900710848,-3.71337683626732,0.000204512015522684,0.000971736825704527
"AT3G01500",15216.69502154,-2.75364258982378,0.347745343828259,-7.9185606326442,2.40275768648819e-15,8.25863280433735e-14
"AT3G16350",439.513364185445,-2.66253761025278,0.233923667660945,-11.3820787647359,5.13606644538357e-30,8.94538765941344e-28
"AT3G14680",57.2393412624369,2.04321426820026,0.63947373163303,3.19514964748042,0.00139758353389067,0.00524657060739321
"AT3G12920",1653.15694117256,-2.87712091343741,0.279107750014113,-10.3082802727331,6.46477587720121e-25,6.9424323746566e-23
"AT3G01660",194.217943183612,2.40256190260688,0.25108689401311,9.56864718905414,1.08313609685535e-21,8.16330136124509e-20
"AT3G06530",415.674614893062,2.49446929210083,0.312658997800726,7.97824246110673,1.48431605801585e-15,5.26779702370488e-14
"AT3G51450",1493.90336833817,-2.16374496216344,0.437040059784561,-4.95090761984167,7.38681641659501e-07,6.29778515221507e-06
"AT3G19050",34.2919263931885,-2.14643905822786,0.631370853911053,-3.39964862953628,0.00067472497962952,0.00276261357720297
"AT3G17390",18150.5996482657,-2.45747571231585,0.297654944569006,-8.2561225914597,1.50481067633928e-16,5.91816054607362e-15
"AT3G50240",902.368484326161,-2.42648299622587,0.489280699301545,-4.95928615146624,7.07526845641913e-07,6.06710856548378e-06
"AT3G59220",253.321931327693,6.40463993600176,1.41221019803409,4.53518884435019,5.75519674141745e-06,4.03116619339702e-05
"AT3G19970",2458.13703083904,-2.94861538332681,0.366822831639206,-8.03825478951366,9.11269974970362e-16,3.31932891058624e-14
"AT3G03480",32.8628445180279,5.21706232945866,1.52476554213403,3.42155051730574,0.000622651565810535,0.00257380860649963
"AT3G59900",338.082590811726,-5.13092031329851,0.60459506001763,-8.48654025249378,2.12879946636163e-17,9.48849413759378e-16
"AT3G14280",345.966284268209,3.05353910972668,0.618604900797116,4.93617025308396,7.96715634361126e-07,6.74264117507909e-06
"AT3G11580",192.252557959092,2.35674948624232,0.483445463633498,4.87490247303049,1.0886222364178e-06,8.9627813256921e-06
"AT3G45870",57.8855735762055,-2.55363377737117,0.414722409857966,-6.15745307384217,7.39241372875393e-10,1.1151031072937e-08
"AT3G60260",1256.55084462435,-2.06819845225252,0.277996756382408,-7.43964958140568,1.00952731331963e-13,2.80099907575136e-12
"AT3G46370",180.28677224568,-4.2543591102755,0.360322662520802,-11.8070816875969,3.58799737757665e-32,7.99621867179072e-30
"AT3G53680",65.0774481810805,-3.84336418431235,0.541351862769764,-7.09956767239744,1.25147754736831e-12,2.99516439338979e-11
"AT3G16690",39.4216690960037,-2.3170733322533,0.617213034187957,-3.7540900854464,0.000173972292141766,0.000842071398162132
"AT3G45310",719.545729519336,2.04783701667328,0.238315441889124,8.59296821238315,8.47509897928974e-18,4.04734795955666e-16
"AT3G19580",651.243114550892,2.53823406033566,0.327272195406814,7.75572778854776,8.78382574790335e-15,2.84014933620975e-13
"AT3G56370",198.495341266704,2.07577310272513,0.435841270685196,4.76268137586365,1.91037356533602e-06,1.49216635059763e-05
"AT3G28130",113.706319862511,2.1025368163565,0.403519478868359,5.21049646042592,1.8833597397083e-07,1.82660223691398e-06
"AT3G13150",45.4851728182349,2.18283328926088,0.408006400197109,5.349997667209,8.79553656415998e-08,9.18832111032156e-07
"AT3G55840",4775.19359410471,-3.21902661330424,0.378168330369784,-8.51215280284467,1.70733376915332e-17,7.74315091892159e-16
"AT3G20080",338.602260505387,2.29077796909907,0.24560429902773,9.3271085977222,1.08798365312511e-20,7.2274196136766e-19
"AT3G47500",955.102223723764,-2.58415454339701,0.331979712586416,-7.78407368108177,7.02258242650792e-15,2.29936877364618e-13
"AT3G02840",646.338761598805,2.87020813185556,0.620906426953803,4.62260979635359,3.78942123463694e-06,2.76158735967248e-05
"AT3G28040",1295.3211297851,2.26113843411833,0.293335484271404,7.70836995644975,1.27434882066512e-14,4.02011471188816e-13
"AT3G49940",1330.26729678712,-2.01413994882668,0.271181477932451,-7.42727698138878,1.10856070385161e-13,3.05939136458434e-12
"AT3G25900",507.177263055235,-3.32037985670155,0.496589257880874,-6.68637068564635,2.28773112753313e-11,4.53736988988054e-10
"AT3G23120",674.531010829567,2.49077103400815,0.519750596079158,4.79224276566063,1.64927163063368e-06,1.30568387381641e-05
"AT3G27690",4163.13385009463,-5.38218315030919,0.468128202682718,-11.4972418227856,1.3619839825142e-30,2.4980955771318e-28
"AT3G02140",2229.37832406804,-4.03072158998727,0.273511141346182,-14.736955760371,3.73233724057215e-49,2.86505265363328e-46
"AT3G55940",105.368144232506,-2.89082003440126,0.483829678902218,-5.97487124179807,2.30271981494394e-09,3.19880501907025e-08
"AT3G06780",612.22648385391,-2.25742548515679,0.221827957997406,-10.1764696638608,2.52558274857449e-24,2.55342575838804e-22
"AT3G61950",13.016827069516,3.94870229815659,1.00046600958299,3.94686302216553,7.9181827119605e-05,0.000420046723542599
"AT3G04300",51.7464361082668,2.20065273112878,0.603052004925142,3.6491922971087,0.000263066133537804,0.00120974233053129
"AT3G23230",54.2613296418032,2.61577480763802,0.696140202176623,3.75754021885143,0.000171591794410694,0.000832103774205908
"AT3G06840",9.89399339860711,2.94607273506752,0.948998379195654,3.10440228313617,0.00190663896867452,0.00683330438608819
"AT3G62760",20.4385064993733,-3.46338202793054,0.841722153252338,-4.11463808401424,3.87787365151578e-05,0.000223630521150017
"AT3G16050",107.794947673085,2.41729673818764,0.451799722852716,5.35037233516778,8.77734542364091e-08,9.17857019426748e-07
