"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G05085",0.0641624075239316,0.995389761201822,6.53153617470764,0.152397496481198,0.878873431534272,NA
"AT1G10740",1173.97616526587,-2.32843791346421,0.224912918973559,-10.3526196898362,4.07188895592007e-25,1.93255311409048e-23
"AT1G19040",0.991118018766089,0.193464957159017,4.31525587744675,0.0448327892142254,0.964240589346674,NA
"AT1G32960",250.648710190689,0.348385770744545,0.716166815266121,0.486458969220863,0.626641789681857,0.725992915157186
"AT1G10290",2756.23906206263,0.0372369735236778,0.161479340053466,0.230598994963372,0.81762634847337,0.876013483301982
"AT1G34020",263.575684886284,0.354215802263732,0.162212094827437,2.1836583926775,0.0289873593011309,0.0608878047102466
"AT1G20575",471.784406947922,-0.488824394466715,0.105776996623976,-4.62127315076288,3.81392219740955e-06,2.02838704983815e-05
"AT1G56085",0.144886726922957,0.791216763996161,6.54359064736854,0.120914770900949,0.903758542527118,NA
"AT1G49190",0,NA,NA,NA,NA,NA
"AT1G01730",918.927089951309,0.668947335144215,0.136773415607914,4.89091635367121,1.00367613227895e-06,5.95358333690784e-06
"AT1G26500",6.43305748800983,0.543065329211857,0.831927175349453,0.652779889037452,0.513898190609775,0.627112459809398
"AT1G75125",16.7252030383724,0.807536556857752,0.590839020581325,1.36676239843336,0.171699792294889,0.267269138860963
"AT1G13800",5.85525786101753,1.46502366295026,0.846099490853462,1.73150283008974,0.0833621205572313,0.149029020613606
"AT1G28380",7907.75638734354,-1.68915938834058,0.211405537335722,-7.99013786312568,1.34787937730122e-15,2.73638861143018e-14
"AT1G10150",0,NA,NA,NA,NA,NA
"AT1G02180",32.3847020604167,-0.678194248435977,0.576549724112213,-1.17629793246416,0.239475841686795,0.348694576622193
"AT1G01180",837.902299162496,1.19875300281878,0.23129684830712,5.18274681039774,2.18641752985837e-07,1.45498268180506e-06
"AT1G04625",0,NA,NA,NA,NA,NA
"AT1G16810",1288.57283665687,0.0393583934503141,0.184512062445705,0.213310679684673,0.831084644062275,0.885424944388998
"AT1G14160",0,NA,NA,NA,NA,NA
"AT1G55370",261.611146621679,-0.559727502617456,0.290681523923505,-1.92556958922767,0.0541581389780206,0.103884712334422
"AT1G67790",0,NA,NA,NA,NA,NA
"AT1G30110",49.307584854861,0.912582217888831,0.487505559867432,1.87194217464308,0.0612146039645975,0.11531249642386
"AT1G70640",9.59793217403977,0.623592179330788,1.25543542476683,0.496713862799123,0.619390845182281,0.719902305404158
"AT1G71691",0,NA,NA,NA,NA,NA
"AT1G78970",602.515406885043,-0.969641034670756,0.558200791042661,-1.7370828745326,0.0823725437113042,0.147633143096673
"AT1G09610",0.139555735688648,-0.87388226399811,6.55822643697856,-0.133249785196608,0.893995838965799,NA
"AT1G69190",0,NA,NA,NA,NA,NA
"AT1G34065",21.0892045330784,-1.302419983272,0.628758445704562,-2.071415489,0.0383199846548144,0.0773864725445878
"AT1G69730",760.505182214839,2.60009458477318,0.296678517549924,8.76401367461885,1.88418963133759e-18,5.0471064430337e-17
"AT1G64300",107.033991860071,-0.263539055912211,0.239550468508666,-1.10014001455679,0.271271121638565,0.384359637050836
"AT1G18180",21.9427402516677,-0.0774121666757756,0.527178374158974,-0.146842454983617,0.88325637365161,0.924662421269129
"AT1G53260",1.48524680819154,-3.41686423441627,2.31967416880395,-1.47299318170105,0.140752874295749,0.227857476397125
"AT1G18750",172.208582820671,-0.52021214623735,0.348194626779321,-1.49402692123406,0.135168582952574,0.220415179657098
"AT1G72670",10.1038746911282,-1.63283308666337,0.65685280821007,-2.4858431999596,0.0129244897854107,0.030287534607035
"AT1G63090",2155.04674391298,-2.0759151070145,0.266699938752525,-7.78371047524224,7.04278301774543e-15,1.32106668188744e-13
"AT1G67350",677.612836877267,-0.270939720792748,0.162122910468742,-1.67119946224371,0.0946822864527154,0.16521676387763
"AT1G03430",529.751145496744,-0.128302835175049,0.259423831345128,-0.494568423069659,0.620904796447153,0.721108844179468
"AT1G31670",0.0453892437358889,-0.873962264995132,6.55822643706519,-0.133261983766793,0.893986191948022,NA
"AT1G48790",1735.37746733948,-0.148035523389436,0.157225598712304,-0.941548479394346,0.346423857750703,0.464598618200479
"AT1G64510",2885.7744724922,-1.09261957493515,0.180053770521466,-6.06829599719429,1.29274486734407e-09,1.2194567523657e-08
"AT1G10980",0.337626605739903,-2.95597858726077,6.52068905634045,-0.453323040206387,0.650316144423733,NA
"AT1G61667",519.259116519856,-0.705643929493023,0.262316526761311,-2.69004754753827,0.00714418392027871,0.0181144809213234
"AT1G48270",71.4859790354374,-0.399391906459404,0.282795630025688,-1.41229872053937,0.157862022988244,0.249787396288438
"AT1G66570",64.7309868134159,0.552188410783951,2.25512988603095,0.244858805785155,0.806565759058868,0.868240946744159
"AT1G35720",2480.384639491,1.29846581794229,0.256179382632294,5.06858047903891,4.00793514723757e-07,2.55736332335453e-06
"AT1G11690",0.0509254705042712,-0.87396225758369,6.55822643706519,-0.133261982636694,0.89398619284174,NA
"AT1G68880",0.205934041987116,-0.874155966695577,6.55822643619454,-0.133291519468,0.893962834239873,NA
"AT1G72180",5654.81178463026,-2.58935354929581,0.24965060963155,-10.3719095784198,3.32806710873164e-25,1.58662794857846e-23
"AT1G15920",710.503901390167,-0.642292702140283,0.148286939399256,-4.33141788981791,1.48152196223767e-05,7.00478904142461e-05
"AT1G78020",2138.74543260764,0.364475137027635,0.246857243519752,1.47646117987407,0.139820129233529,0.22664150685279
"AT1G63060",0.0463283236984206,-0.873962264995132,6.55822643706519,-0.133261983766793,0.893986191948022,NA
"AT1G24265",17.4772701015617,-0.146353051986865,0.544236912424227,-0.268914233205821,0.787995683779117,0.853779696012503
"AT1G19710",239.498983998437,1.46125410967123,0.180946575561705,8.0756107438625,6.7139741206327e-16,1.39644079381591e-14
"AT1G28050",1201.39128712097,0.49404603423943,0.151533270707009,3.26031393590569,0.00111288958729978,0.00346899097774977
"AT1G51420",0.57680294414879,0.0333959661113152,6.48110841859277,0.00515281707300406,0.995888665006518,NA
"AT1G65540",2072.06238995641,0.459708876553534,0.198504674563249,2.31585919860571,0.0205659577166434,0.0453777215765565
"AT1G21600",1466.9574665101,0.836636306741379,0.192852697192231,4.33821418586352,1.43645132051588e-05,6.809902740725e-05
"AT1G68980",180.040893790167,0.4876186109624,0.185343885617073,2.6308858764828,0.00851626285017724,0.0210647681434663
"AT1G20270",304.695891736573,0.206697221750385,0.200853939951647,1.02909219405974,0.303436353911729,0.419210878369193
"AT1G73640",10.4949030183837,1.18940171150678,0.913697393882086,1.30174576339032,0.193003309894599,0.293664578599578
"AT1G02260",512.293220101121,1.3223800304233,0.130983224645941,10.0957968777896,5.76608313853963e-24,2.50671011852701e-22
"AT1G20410",179.873962961579,1.46840765668231,0.237428924197218,6.18461993056327,6.22522706969618e-10,6.10014744958912e-09
"AT1G55675",454.941648077744,-0.35297900833563,0.200941670250551,-1.75662423774773,0.0789818788580815,0.142737929974802
"AT1G19900",0,NA,NA,NA,NA,NA
"AT1G30260",502.300767169158,0.929128298872344,0.278877646363729,3.33167003876862,0.000863265441516919,0.00276065365417266
"AT1G10800",3.48869544443679,-1.90045942853788,0.979978730783254,-1.93928640371503,0.052466473527959,0.101078481283659
"AT1G56140",2455.98907067845,-1.11233429104207,0.248539877623008,-4.47547613558129,7.62412148449354e-06,3.82537035017334e-05
"AT1G74270",1061.0787037834,0.422757126829949,0.212429893415129,1.99010186388316,0.0465797155359249,0.0912792042392986
"AT1G43610",0,NA,NA,NA,NA,NA
"AT1G20050",1017.15042506679,0.885683049592281,0.174041165885651,5.08892850197405,3.60092335647816e-07,2.3149572426571e-06
"AT1G72250",32.8022514316894,-1.22122078003487,0.589632285910631,-2.07115656522914,0.0383441671601294,0.0774144943188185
"AT1G10940",2605.45593370275,-0.493658903636388,0.105223923481154,-4.69150823600305,2.71198352570395e-06,1.48591762649301e-05
"AT1G02420",13.114317992035,0.476437932610393,0.514898608454094,0.925304370195963,0.354807606163035,0.47317345767845
"AT1G32460",2.89485798058256,-0.303939925928238,1.14355462274745,-0.265785227817109,0.790404620646324,0.855690898977908
"AT1G35614",0,NA,NA,NA,NA,NA
"AT1G11390",632.738810264675,-1.45278592330436,0.186322846874422,-7.79714322572322,6.33243550538581e-15,1.19415661552675e-13
"AT1G25450",255.075018462424,-2.11861172288662,0.304600571484937,-6.95537671698489,3.51621155957572e-12,4.66227676477494e-11
"AT1G77490",2551.47692965683,-2.01044516291181,0.26877553494707,-7.48001548320879,7.43138553820907e-14,1.22309421406598e-12
"AT1G69250",751.65654544076,0.0482152568151703,0.143484402800802,0.336031344689829,0.736847229780702,0.815129857164684
"AT1G14890",376.142332656144,0.218453606462037,0.241874345849046,0.903169807840533,0.366435779188993,0.485385331572146
"AT1G66280",1.27818493621182,2.08392737500294,5.04769928551234,0.412846973864732,0.67971873314817,0.7684643178118
"AT1G07900",31.9542721471642,3.12009382274427,0.686272742696619,4.54643413416694,5.45624342080957e-06,2.82086769558488e-05
"AT1G59218",26.6807507450723,-0.288951311830591,0.882251204902062,-0.327515916357028,0.74327770668283,0.819848402050093
"AT1G33410",483.93264420822,0.39013685078142,0.151418442069911,2.57654778009994,0.00997924124394819,0.0241788034479626
"AT1G72280",478.220495618646,0.0993160494547452,0.474659692911546,0.209236324334902,0.83426375722428,0.887877522778582
"AT1G53670",1003.78020876465,-0.359945524127695,0.157651836994553,-2.28316733245634,0.0224205135893394,0.0488649266280907
"AT1G78290",504.532295095758,1.3080454153214,0.378575958204097,3.45517296324509,0.000549939905837197,0.00184166931370736
"AT1G36640",5.03086518597205,0.837950776447696,1.49415592585456,0.560818828843745,0.57492104953552,0.681774738171943
"AT1G17360",1331.40874747556,-1.4305260968051,0.302683555857729,-4.72614408388111,2.28823314290318e-06,1.26981078019071e-05
"AT1G14150",600.728246015587,-0.863326708214623,0.313561206081685,-2.75329566116582,0.00589985877140738,0.015314388347871
"AT1G03490",0.196639775285235,-0.874151765069454,6.55822643621529,-0.133290878802581,0.893963340896104,NA
"AT1G62910",13.3948678982394,2.92784750587147,0.791633858840301,3.69848696234469,0.000216888488311298,0.000796346361980648
"AT1G70420",463.388807400161,-0.528553292568518,0.246015292706691,-2.14845706034494,0.0316774640466427,0.0657185018335149
"AT1G52590",319.554735720357,0.614308187286724,0.168283305180911,3.65044046779518,0.000261790983380701,0.000943577253214673
"AT1G29850",1990.38367250844,-0.379521549127373,0.117775720688819,-3.22240905772189,0.00127117511947829,0.00390274676696556
"AT1G33810",599.399389854103,-0.0253124492191449,0.158665972749374,-0.159532940683685,0.873249007726673,0.917354676846812
"AT1G19600",727.177315519264,0.0891828540925851,0.170278124749568,0.523748157455625,0.600453715776643,0.703247520161282
"AT1G51035",0.090848532835232,-0.873962268523188,6.55822643706519,-0.133261984304752,0.893986191522588,NA
"AT1G18340",85.0082384949709,-0.216039715409182,0.221785139451862,-0.974094639267174,0.330009550999219,0.447644029696191
"AT1G53345",22.7655825265291,0.0208597047037023,0.485169790973668,0.0429946486607086,0.965705799660954,0.978388182416769
"AT1G23995",0,NA,NA,NA,NA,NA
"AT1G31820",414.252072402782,2.84495844241928,0.5215711761218,5.45459291591472,4.90851637976781e-08,3.65511319749996e-07
"AT1G55350",1555.23636231163,0.399361531539366,0.123538729169209,3.2326828535881,0.00122633624681947,0.00377930323594932
"AT1G29460",117.629376960534,-4.33718226342044,0.563876033628411,-7.69173010512911,1.45158578236884e-14,2.61420987885866e-13
"AT1G07420",787.241040243154,-1.21858949684788,0.195589265848982,-6.23034956217267,4.6539554783835e-10,4.64629013994851e-09
"AT1G04260",354.711436341571,0.415245988571308,0.18709579546532,2.21942982491169,0.0264574964738099,0.0563606574647934
"AT1G14720",570.372734517734,1.08198867041543,0.218647896537395,4.94854369765398,7.47708052447589e-07,4.53996174375375e-06
"AT1G69550",861.865046427486,0.714265360258485,0.217122323621989,3.28969102920078,0.0010029744916473,0.00315745716579573
"AT1G62981",6.0428019994398,-3.18529048839529,1.05473500876058,-3.01999124134348,0.00252781995470957,0.00722453190612469
"AT1G65080",57.8809404039978,1.66059135955891,0.371020346215617,4.47574203543507,7.61463806091931e-06,3.82263479560822e-05
"AT1G80350",419.61894653542,-0.679513619207123,0.181334762675084,-3.74728821535822,0.000178756651607149,0.000672159227906003
"AT1G67060",763.573301172591,-1.34846966903287,0.241027799286259,-5.59466448694306,2.21048815450365e-08,1.74009299435231e-07
"AT1G68845",0,NA,NA,NA,NA,NA
"AT1G63600",0,NA,NA,NA,NA,NA
"AT1G05930",0.052761681937477,-0.873962255847108,6.55822643706519,-0.1332619823719,0.893986193051147,NA
"AT1G58265",0.0202033981080133,-0.873902952083783,6.55822643697856,-0.133252939721063,0.893993344265898,NA
"AT1G74100",1874.35438426417,0.154619407006126,0.276670193999423,0.558858201423925,0.576258497762238,0.683093481031787
"AT1G48450",3346.00060668878,-0.436293517633126,0.142290311540653,-3.06622083337328,0.0021678313925477,0.00629317774943888
"AT1G15600",0,NA,NA,NA,NA,NA
"AT1G68210",0.083050462264308,-0.874072239108792,6.55822643684978,-0.133278752651403,0.893972930605649,NA
"AT1G24159",0,NA,NA,NA,NA,NA
"AT1G31910",3616.83027964683,0.504645723488477,0.111110321288972,4.54184379663533,5.5764354306249e-06,2.87887578817979e-05
"AT1G43630",0,NA,NA,NA,NA,NA
"AT1G75010",357.101398246227,-0.0335740122612653,0.129490336493374,-0.259278129708029,0.795420652538403,0.859275504700103
"AT1G09700",135.158494006878,0.0740430810607029,0.222897845048939,0.332183925082121,0.739750381177177,0.817302987287114
"AT1G12900",9471.68782152097,-1.48860243386105,0.215249175498152,-6.91571723987312,4.65502082648597e-12,6.06610975638206e-11
"AT1G30545",91.7712505899921,0.494678891973846,0.274058231403262,1.80501380834627,0.0710725212798153,0.130455402228005
"AT1G16840",1759.68996494928,-0.570476375302365,0.185024539079553,-3.08324710949331,0.00204755055215333,0.00597671779911019
"AT1G69740",5176.78953387024,-0.892556142447733,0.122058784612034,-7.31251048652285,2.62196809153779e-13,3.9903194449049e-12
"AT1G73280",0,NA,NA,NA,NA,NA
"AT1G30000",1195.07662397225,0.14141283311709,0.167405579852714,0.844731897476224,0.398260545866491,0.517524040215461
"AT1G19150",503.682253980865,-2.12919161799346,0.323498834433735,-6.58175978198031,4.64912309432403e-11,5.32853303328387e-10
"AT1G04860",1176.57011177203,-0.182329630796503,0.0921122027210397,-1.97942971083522,0.0477676461467116,0.0933226460081487
"AT1G60170",1630.17713168326,0.138238237036092,0.109323773087844,1.26448468737916,0.206056113389596,0.308982219787975
"AT1G42190",0,NA,NA,NA,NA,NA
"AT1G45010",67.3563110046682,-1.6899229796272,0.388870494049848,-4.34572179037727,1.38818425396847e-05,6.60321276859666e-05
"AT1G76065",32.4204959176613,-1.33518498368346,0.483042654052078,-2.76411404351779,0.00570775865266654,0.0148741063525759
"AT1G69780",383.417585908122,1.634428447458,0.289020631517607,5.65505804508087,1.55793613092495e-08,1.251955114302e-07
"AT1G08750",272.117249228223,-0.0128890489514829,0.164818138808651,-0.0782016411825078,0.937667656542794,0.958772861651984
"AT1G62305",192.092641577443,1.20289850078497,0.377735703615742,3.18449775668716,0.00145005434792931,0.00438467830549036
"AT1G28610",61.6278733362819,2.24168385384457,0.503728386493473,4.45018369810219,8.57968703101077e-06,4.2567366782716e-05
"AT1G20490",192.038189560558,0.755025789500094,0.227098734837026,3.32465872186354,0.000885268270585497,0.00282208360037135
"AT1G73970",202.188239309092,0.54513632991097,0.204083512493424,2.67114341208007,0.00755933423974112,0.0190261330995501
"AT1G74580",47.4097772313557,0.00791857437990448,0.424720184859893,0.0186442148552856,0.98512493060275,0.990169125765723
"AT1G52100",0,NA,NA,NA,NA,NA
"AT1G07670",1565.5374642338,0.717330481898505,0.176207166524576,4.07094953086631,4.68218937293094e-05,0.000200793708402527
"AT1G02890",3205.59604640963,-0.539606927340194,0.159944791414141,-3.37370740596988,0.000741631525589004,0.00241351630853977
"AT1G47720",82.7000887436989,0.0502261173537192,0.234232902504485,0.214428104748253,0.830213226901973,0.884896182110397
"AT1G33120",1234.53050870851,0.50350038738724,0.24301319639178,2.07190553790136,0.038274251422232,0.0773322137069192
"AT1G30700",287.121662016287,-0.276783298015224,0.804404321404815,-0.344084797470814,0.73078251552306,0.810558428756298
"AT1G51650",1310.64312083456,0.0684879624253381,0.216515454332425,0.316319048155269,0.751760354525181,0.825924691944906
"AT1G27840",429.186862712654,0.305827562043151,0.126069981230599,2.4258555372016,0.015272348231968,0.0349857323983588
"AT1G63105",0.0926566473968412,-0.873962268061791,6.55822643706519,-0.133261984234398,0.893986191578226,NA
"AT1G09230",264.064844024462,0.873422262024916,0.240347257302947,3.63400136879451,0.000279059379366507,0.00100052370867759
"AT1G06900",948.226215447689,-0.201419732970286,0.17420323071345,-1.15623419924746,0.247585374724452,0.357947643776697
"AT1G06050",229.508477804257,-0.848805799913517,0.214727001969989,-3.9529532482,7.71925236721558e-05,0.00031450727668615
"AT1G73250",581.412552916706,-0.350144336624544,0.155964046845213,-2.24503238859945,0.02476605339931,0.0532872031304627
"AT1G07050",302.28368546017,5.68519941796585,0.676325427992942,8.4060116367903,4.24189074763644e-17,9.9328600674511e-16
"AT1G64810",1891.89718923707,-0.686054536481353,0.16916931185377,-4.05543138388113,5.00418613568073e-05,0.000212795768427474
"AT1G75270",313.806884290494,0.3728780555025,0.311941410343025,1.19534644371988,0.231951701026078,0.339580107464512
"AT1G64920",0.102967020993558,-0.874091251506022,6.55822643664575,-0.133281651670613,0.893970637976366,NA
"AT1G54680",76.4258241576454,-0.224545275553567,0.273477624153336,-0.821073666442512,0.411604308698373,0.530606149908001
"AT1G05950",39.1489636530206,3.99100017046282,0.72197189018643,5.52791628692393,3.24056604637076e-08,2.48189923009948e-07
"AT1G33390",462.175549361764,1.0648282175444,0.273297542939621,3.8962231642882,9.77043685499865e-05,0.000389404129022725
"AT1G73990",803.9264983119,-0.0763052980384667,0.139296927140369,-0.547788810600067,0.58383692257414,0.688958744710778
"AT1G56210",94.1033989727872,0.998727862840274,0.465440535149872,2.1457689810336,0.0318914145679334,0.0661106468691331
"AT1G35030",0,NA,NA,NA,NA,NA
"AT1G78580",536.519390203367,-1.07506705545599,0.363023989498049,-2.96142152187373,0.0030622252197576,0.00856155878191322
"AT1G25155",0,NA,NA,NA,NA,NA
"AT1G31720",6.71937265203136,-0.234127298616733,1.0398187902238,-0.22516163471747,0.821853534182691,0.878927475961922
"AT1G80030",1084.46391591652,-1.17309057399134,0.18000433760456,-6.51701280981588,7.17213033552017e-11,8.01246682822856e-10
"AT1G32980",0.102967020993558,-0.874091251506022,6.55822643664575,-0.133281651670613,0.893970637976366,NA
"AT1G56620",0,NA,NA,NA,NA,NA
"AT1G50680",0,NA,NA,NA,NA,NA
"AT1G78500",0.153682013861606,1.16672905687447,6.52263564036965,0.178873866516994,0.858036743313779,NA
"AT1G58460",0.652167030563462,-3.58427550635851,6.2699797194533,-0.571656634747622,0.567554618699609,NA
"AT1G45145",3149.73268854948,0.790049472471485,0.47652435030916,1.65794145033494,0.0973292846877626,0.168974632275624
"AT1G53530",117.305534002414,0.166776706654162,0.281567381369743,0.592315437402025,0.553639380375929,0.663023395691523
"AT1G67035",1.17240473321061,1.00057672511777,2.60213931128411,0.38452081361624,0.700592472404785,0.785883534670789
"AT1G21980",1852.30120290823,-2.11280673219179,0.233417283555644,-9.05162933955625,1.40850703041959e-19,4.2189197998241e-18
"AT1G05100",26.0455448225538,-1.51181364772484,0.755306064055353,-2.00159077183584,0.0453287623154601,0.0892482313245926
"AT1G56330",1707.69074060275,0.559620744461002,0.222191311001709,2.51864369465238,0.0117807802763211,0.027981331567639
"AT1G62500",0.306650397482421,-0.874091265515357,6.55822643664565,-0.133281653806762,0.893970636287037,NA
"AT1G72940",598.278210672522,1.0374169216063,0.382326569176643,2.71343140980347,0.0066590352052313,0.0170143377786988
"AT1G35242",0,NA,NA,NA,NA,NA
"AT1G60750",0,NA,NA,NA,NA,NA
"AT1G68120",1.5409152664272,1.17314232204371,1.97800299694623,0.593094309692594,0.55311803841072,0.66258606351685
"AT1G47330",490.480392223109,0.917156911665484,0.196188052808813,4.67488666376266,2.94116000540094e-06,1.6023808298557e-05
"AT1G18740",2483.46908001343,-1.13753118402409,0.208404148669449,-5.45829433476554,4.80730274108317e-08,3.58100167317695e-07
"AT1G04210",1515.5316472023,-1.07973646354341,0.131808079427656,-8.19173201090472,2.57493471650488e-16,5.64914581289049e-15
"AT1G66060",4.23778558099932,-0.231485932028403,1.15747787616811,-0.199991668777937,0.841487096854261,0.893053964970643
"AT1G56415",0,NA,NA,NA,NA,NA
"AT1G13910",57.3462530257166,1.10014501073543,0.360212713215379,3.05415375519415,0.00225696375391818,0.00652959035038514
"AT1G07780",71.367623947527,0.0534358843997835,0.375208807260678,0.142416391528514,0.88675111578562,0.926903080478515
"AT1G54940",0,NA,NA,NA,NA,NA
"AT1G76100",3219.12687051302,-1.545260781172,0.328473798290689,-4.70436542949003,2.54656768549013e-06,1.40071126387537e-05
"AT1G66100",3729.13770066859,-4.89165456697947,0.383297458662518,-12.7620323496233,2.67139103822215e-37,3.13113595999353e-35
"AT1G27360",91.8432178322298,2.11052469119134,0.340354970236007,6.20095158219042,5.61227793083987e-10,5.54820486033401e-09
"AT1G73530",408.710398456222,-0.21594784932548,0.262980506248792,-0.821155348758749,0.411557786403334,0.530606149908001
"AT1G77400",82.1991548975027,2.83267974456803,0.433195794239159,6.53902873074562,6.19196306415433e-11,6.96883270058536e-10
"AT1G49290",0,NA,NA,NA,NA,NA
"AT1G67220",0.263385646574026,-0.873962258975523,6.55822643706519,-0.133261982848921,0.893986192673904,NA
"AT1G36272",0,NA,NA,NA,NA,NA
"AT1G35780",343.598302122793,-0.955326922100947,0.264739944410455,-3.60854847283566,0.000307914988175021,0.00109182959621144
"AT1G56460",1526.43391812196,0.927614077436934,0.153952611944549,6.02532211516517,1.68773151562939e-09,1.56354690410819e-08
"AT1G16520",90.4240935310743,0.246304605847012,0.306546490121702,0.803482061560145,0.421696160938169,0.540560970048535
"AT1G63057",0,NA,NA,NA,NA,NA
"AT1G06450",7.73501960246768,-0.114763394372372,0.678248336276756,-0.169205567097098,0.865634951021505,0.91152458193166
"AT1G59722",0,NA,NA,NA,NA,NA
"AT1G51680",2568.52525103576,0.601622459705079,0.42362409016879,1.42017999841644,0.155555285124006,0.247124859510693
"AT1G55160",921.600762945335,-1.0549257495865,0.200310227065031,-5.26645975616618,1.39079717723854e-07,9.60786783299109e-07
"AT1G69150",0.589884285582067,-0.87390449418079,6.43733159889327,-0.13575570572301,0.892014408504995,NA
"AT1G66040",22.9773892541397,-1.73546467924734,0.705272876575853,-2.46069959144486,0.0138666418997082,0.0322283970094555
"AT1G23020",1458.48733211347,-0.843726102716057,0.228333517817169,-3.69514782928911,0.000219758888879815,0.000805630694243179
"AT1G51915",1.5071682507052,2.58504867693874,2.40544638185083,1.07466485074996,0.282524805890972,0.397043174150568
"AT1G69380",80.7649841387008,0.188209578700826,0.285559558815954,0.659090452027658,0.509837686534106,0.623125159570288
"AT1G54400",2.05348039779015,1.87018305455855,1.86580747083568,1.00234514213887,0.316176927141184,0.433046148279123
"AT1G27420",36.3905895110318,1.3149315635314,0.399311525092403,3.29299677295095,0.000991256123336164,0.00312706299726048
"AT1G27910",2102.44676010192,-3.36604479007819,0.159414356005716,-21.1150668886903,5.78281537831587e-99,1.22682428250971e-95
"AT1G49040",1328.69672032429,-0.051899566112663,0.157414327844834,-0.329700395276733,0.74162635504109,0.818605781591921
"AT1G58223",0,NA,NA,NA,NA,NA
"AT1G67330",0,NA,NA,NA,NA,NA
"AT1G23300",0.0595889382325583,-0.87385437290969,6.55822643678458,-0.133245532360443,0.89399920224776,NA
"AT1G64230",13701.0357169229,-0.811596811716961,0.25850333201536,-3.139599034912,0.00169179219635984,0.00503455904695948
"AT1G57690",0.045424266417616,-0.873962264995131,6.55822643706519,-0.133261983766793,0.893986191948022,NA
"AT1G55152",0,NA,NA,NA,NA,NA
"AT1G48030",3705.07572418842,-0.0154204476349718,0.181820050539829,-0.0848115903014438,0.932411179014385,0.95570118672288
"AT1G50890",176.069875871543,-0.86966369359104,0.294390678407267,-2.95411423451366,0.00313567911055959,0.00874502856980697
"AT1G15590",0,NA,NA,NA,NA,NA
"AT1G15180",444.348241836417,-1.87631568551101,0.335548485892611,-5.59178707220126,2.24744329507148e-08,1.76787206173309e-07
"AT1G79460",183.668621198315,-2.51338158561667,0.366266763902819,-6.86216122597339,6.78264489018684e-12,8.65787071873127e-11
"AT1G20823",1097.5782577186,-1.19802637644892,0.451550297417264,-2.65314048800605,0.00797466716863652,0.0199272749096141
"AT1G27330",1381.77570269711,0.373678981187767,0.427452223854166,0.874200578063328,0.382009031292222,0.50073988192682
"AT1G78830",24527.1849556013,-0.217062556865969,0.220073170766435,-0.986319941272346,0.32397613726116,0.441237321178373
"AT1G60050",0,NA,NA,NA,NA,NA
"AT1G72545",0.505704544895443,-0.873962992489428,3.69295451957676,-0.236656852353977,0.812923010940665,NA
"AT1G64584",0,NA,NA,NA,NA,NA
"AT1G69523",74.1864468242605,0.0241527847898888,0.315502800772999,0.0765533134118402,0.938978900404559,0.959558640273734
"AT1G20720",11.1760563215929,-0.559607670406415,0.732215341857023,-0.764266518900239,0.444708433318439,0.56271557991475
"AT1G55610",119.236717368919,1.79449073913257,0.443378134753157,4.04731446698792,5.18086177826175e-05,0.000219823965251646
"AT1G07400",68.0762137329234,1.72935645057107,1.28283779552457,1.34807101615205,0.177635542542945,0.274935291095687
"AT1G34575",0,NA,NA,NA,NA,NA
"AT1G44170",733.168038717117,0.13390472948168,0.171220049022859,0.782062207351677,0.434178015756208,0.55245526325604
"AT1G27600",1293.79608353552,-1.30211119539222,0.145605635965169,-8.94272523697987,3.79688919631354e-19,1.08705808771649e-17
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G15040",4.22701245903837,-0.0895529119108723,1.56913170933762,-0.057071634827057,0.954488131711862,0.970917995505714
"AT1G05200",845.327759539302,1.07096427780252,0.232456427342145,4.60716139384782,4.08203165463864e-06,2.16014720761184e-05
"AT1G05575",338.51049871865,0.227066693031047,0.528525474103509,0.42962298726698,0.667469912732675,0.759010762223122
"AT1G75220",5901.78393988144,-1.7368552024863,0.18321491163317,-9.47987905025877,2.54577979393187e-21,8.79620819678578e-20
"AT1G13860",198.566859469402,0.363241027499061,0.260100430478183,1.39654143144346,0.162551513248796,0.255920619931222
"AT1G05720",229.52592289296,1.30785159712523,0.273915796023729,4.77464832664098,1.80021559373064e-06,1.01980170416544e-05
"AT1G53300",596.741717015488,-1.17112494094541,0.227495699681313,-5.14789924638564,2.63419908259534e-07,1.72696333551484e-06
"AT1G54180",21.4385493331269,-0.0998621415019833,0.54609307734952,-0.182866521558316,0.854902751835488,0.903405154422687
"AT1G61810",23.9842310690888,1.26252325554358,0.99954476258562,1.26309826513191,0.20655386741619,0.309466122686051
"AT1G62640",538.049837878918,-0.396460253355763,0.228860821161608,-1.7323203305113,0.0832165441243642,0.148836184753745
"AT1G24430",0.272033987590441,-0.873962268756099,6.55822643706519,-0.133261984340266,0.893986191494502,NA
"AT1G80590",1.99124817331824,4.73144177714777,2.26608668367971,2.08793503409357,0.0368036953722125,0.0747740277074782
"AT1G35820",0,NA,NA,NA,NA,NA
"AT1G63250",67.5443167476707,0.998470532406943,0.352231733304237,2.83469783667823,0.00458690474038337,0.0122728192795098
"AT1G23890",47.5907337097948,0.403389057782856,0.403092560766719,1.00073555566387,0.316954672905436,0.433780659945328
"AT1G20480",26.003931179784,-2.57406123657219,0.671359898372043,-3.83410037271207,0.000126024676817586,0.000489583138378517
