"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G30040",873.167566040596,-5.83656424921467,0.514479412055031,-11.3446021598827,7.88841907060304e-30,1.4094428763562e-27
"AT2G29680",24.3408730294173,-2.1430565330056,0.6377903653856,-3.360126852512,0.000779066924542658,0.00354643994686386
"AT2G32130",54.787780021536,-3.32082001531352,0.846054565423467,-3.92506600759419,8.67059592262111e-05,0.000535160128327115
"AT2G32235",20.9361665180654,-2.26327068864106,0.61255072934743,-3.69482979973299,0.000220034127142469,0.00120486851232624
"AT2G20562",179.01864621148,-2.45226161716722,0.484065322345612,-5.06597251231386,4.06320549926743e-07,4.38953028316618e-06
"AT2G17840",43068.698560799,-4.84186312167071,0.267577554526334,-18.0951766684683,3.47826852847867e-73,5.5454302708653e-70
"AT2G27920",552.651214111875,2.37685195519379,0.280705079265901,8.4674347945884,2.50856270198019e-17,1.22913641988751e-15
"AT2G36540",19.1840770286708,-2.15242084314247,0.665899262841117,-3.23235204369949,0.00122775697283325,0.00524237557044537
"AT2G32210",433.009840171345,-2.41250891276982,0.735029528091612,-3.28219319165791,0.0010300300846812,0.00449440074423212
"AT2G40330",750.396077092469,-3.12827141655871,1.01388322890131,-3.08543560775597,0.00203254229688719,0.00801035779526218
"AT2G38480",156.253006138358,-2.3193426418441,0.28551360199904,-8.12340506933853,4.53283314773659e-16,1.90950202886155e-14
"AT2G20835",26.5541432996341,-3.41102688157128,0.67852620551157,-5.02711148643044,4.97922905036091e-07,5.27335213580891e-06
"AT2G26530",3137.39629796754,-2.04744793077725,0.349029333597277,-5.86611993231398,4.46111170088933e-09,6.91555730087003e-08
"AT2G03550",846.365001076732,3.46766773718629,0.322434297106626,10.7546491434178,5.63480440629099e-27,7.83805074663001e-25
"AT2G02060",130.517082325712,2.82761967636913,0.285313694148837,9.91056417675513,3.745252572431e-23,3.59370855630579e-21
"AT2G45400",172.867589993526,-2.21751098644579,0.623084176508419,-3.55892681928158,0.000372373261175929,0.00188791785986602
"AT2G02580",20.0272713142785,5.01320669225024,1.32990383105657,3.76960091036612,0.000163508790746915,0.000929734759127727
"AT2G39130",554.079248506729,-2.72728338429057,0.368898510656354,-7.39304525637177,1.43503605872868e-13,4.42597579660872e-12
"AT2G37430",311.000692400907,-3.21316667453589,0.797294998895284,-4.03008507389108,5.57566694365753e-05,0.000362943696841225
"AT2G38530",422.680344381076,3.36582310446607,0.659893771588455,5.10055292136502,3.3866266891269e-07,3.70793580342547e-06
"AT2G37130",3104.46249997503,3.28582390402068,0.528558959401374,6.21657025309358,5.08138934247475e-10,9.24643331976574e-09
"AT2G37585",254.623680931447,-2.19270520598762,0.307105370995012,-7.1399116169259,9.3390948925618e-13,2.51379325640566e-11
"AT2G29070",240.623944041262,2.25069433586499,0.262536999878248,8.5728652986389,1.00941546706626e-17,5.24339472942739e-16
"AT2G45350",26.9994705202855,3.2840604180046,0.845516780937695,3.88408662257715,0.000102715285864634,0.000621933103952788
"AT2G19500",3.08632852683938,-22.634482872193,7.33225698955854,-3.08697347957464,0.00202205635965298,0.00797959768656924
"AT2G02020",189.095013697876,-2.27890569406083,0.501588182337014,-4.54337995652706,5.53593366654038e-06,4.67245259618291e-05
"AT2G31945",50.0486641901113,2.54680741161472,0.780962547124361,3.26111337988295,0.00110975656358258,0.00479093543734678
"AT2G28315",13.7394474215545,-4.00091352835394,1.15671786345766,-3.45884995360442,0.000542487025619679,0.00260509409012824
"AT2G39980",1371.7539467197,-3.09977540071604,0.353631635011386,-8.76554893234095,1.8586877970418e-18,1.0821113281317e-16
"AT2G25680",181.145666192649,3.29621497750424,0.427053004088776,7.71851490551515,1.17692900118246e-14,4.13441194550976e-13
"AT2G47550",215.904226477448,-2.943261350659,0.675909513672632,-4.35451978574241,1.3335893590254e-05,0.000101954898764886
"AT2G34360",89.7036906890322,2.15938631783568,0.400398252862686,5.39309625453394,6.92538298375232e-08,8.63111772226402e-07
"AT2G40610",714.54145714339,2.54854790665928,0.696991687413216,3.65649684592057,0.000255685555837875,0.00137324146936921
"AT2G43240",201.519742264708,-2.37281677469019,0.273145878928897,-8.68699459788614,3.72153817639487e-18,2.06789812986488e-16
"AT2G01870",113.341865794175,2.09347582173934,0.403744187970175,5.18515407556526,2.15836354272115e-07,2.45388056974429e-06
"AT2G16990",43.9032329526205,-2.59914042290881,0.625282681537634,-4.1567446207166,3.22814495440876e-05,0.000223992408185725
"AT2G17660",55.7311442042979,-5.58629260565581,0.98688942772442,-5.66050506644573,1.50928132535971e-08,2.14067991799459e-07
"AT2G37300",4.17389488507949,-5.43719526860984,1.77695806799478,-3.05983318714181,0.00221460302114156,0.00862941572028201
"AT2G23120",21713.4471105536,-3.04833337862969,0.252119589648739,-12.0908231798915,1.18097467283505e-33,2.75021135608756e-31
"AT2G30620",4149.23257489385,2.15761147899713,0.259620514598114,8.31063555334622,9.51908574002298e-17,4.33610046258717e-15
"AT2G32940",22.4472094514446,-2.09848231772706,0.584885085772162,-3.58785403966432,0.000333410838139073,0.0017148650958242
"AT2G46970",292.246148680708,-4.26264693150908,0.577573457905675,-7.38026803891881,1.579711755617e-13,4.84335885309436e-12
"AT2G25295",20.9028625441411,-5.36517030217477,1.6830851582583,-3.18769984741994,0.00143409317632381,0.00597928287517346
"AT2G32640",158.358235492677,-2.25638739844052,0.347477076750302,-6.49362950656444,8.37926690879676e-11,1.73322041867986e-09
"AT2G14610",3745.82679541049,5.22150089118536,1.41911827293877,3.67939796897439,0.000233785199420457,0.00127076633705439
"AT2G23000",29.7200432107964,-7.92487022718164,2.01076432157525,-3.94122281868082,8.10672762992219e-05,0.000505554614359912
"AT2G47180",317.059517828385,-2.3536988322562,0.302657061986313,-7.77678477683314,7.43910079474964e-15,2.65832419089622e-13
"AT2G39250",171.988571901357,-2.69502052131172,0.45207799213896,-5.96140614711306,2.50076535731018e-09,4.05245213413689e-08
"AT2G34930",11530.348619042,-5.24655372325704,0.433850240131005,-12.0930063831999,1.15000101118534e-33,2.70851374520764e-31
"AT2G32140",1099.74652433056,-2.79921124616893,0.513649792037936,-5.44964933220918,5.04692312526294e-08,6.51729150742677e-07
"AT2G45510",798.993448665808,2.52455234349114,0.291732611025051,8.65365148798655,4.98773632687055e-18,2.67813013240205e-16
"AT2G42150",16.8737293577642,-5.13361633990432,1.3770041883455,-3.72810510189696,0.000192924922469288,0.00107286341376401
"AT2G04570",82.7912536236334,-2.49678909219838,0.601145920160354,-4.15338274529481,3.27596111386439e-05,0.000226854560795033
"AT2G24610",45.5595636345698,-8.41679952749632,1.66429774521522,-5.05726787871594,4.25305620507394e-07,4.56729755991515e-06
"AT2G22770",30.6902796209633,-3.4279614808304,0.953634666143248,-3.59462758908921,0.00032485591765034,0.00167820631835018
"AT2G05540",1975.97568064901,3.05141929939692,0.511203934696397,5.96908414096843,2.38589054874071e-09,3.87235454292873e-08
"AT2G20370",2657.58304953148,-2.21082761495236,0.261398535608177,-8.45768936619554,2.72727440992584e-17,1.32378195363285e-15
"AT2G01505",14.1282900483718,2.76403380979245,0.832811198601752,3.318920079885,0.000903662884069933,0.00402348376696744
"AT2G35710",1576.83791472815,-4.64748993839638,0.366930115783952,-12.6658721606073,9.13988642284794e-37,2.95989509374916e-34
"AT2G46535",35.0842712015345,2.25272490460693,0.462853472612112,4.86703684406576,1.13283915925566e-06,1.10771462778772e-05
"AT2G31010",3812.03107629054,-4.00482798844788,0.214853741235882,-18.6397870728771,1.52847973071908e-77,2.63993924157363e-74
"AT2G40050",3.08021737002766,-5.97096810152246,1.8808710464518,-3.17457600976234,0.0015005558409902,0.00620220503776745
"AT2G46830",1179.92207243434,-5.86379725484811,0.371621448120257,-15.7789527071392,4.34334910700806e-56,5.62626584949057e-53
"AT2G38465",152.931668252618,2.29456587892824,0.432811843429431,5.30153209474814,1.14834854425203e-07,1.37171283013677e-06
"AT2G12400",1048.00046558654,-4.24022906050268,0.335541283519374,-12.6369817032003,1.32025416739818e-36,4.14599816265072e-34
"AT2G43820",2020.23986167459,2.01374851588375,0.599031116650591,3.36167597961085,0.000774709734335001,0.00353125884183577
"AT2G38360",1222.53350972535,-2.34432787871316,0.380766502340474,-6.15686480901859,7.41991353453823e-10,1.31215979451228e-08
"AT2G18050",252.631629681828,3.02762664800814,0.51217973140981,5.91125822116074,3.39504320565403e-09,5.37552830255046e-08
"AT2G22660",3208.02274375366,2.0678253906319,0.237754731310847,8.69730490422237,3.39859354856467e-18,1.89863207244074e-16
"AT2G32930",858.522645144387,-3.25031742560786,0.375326956841106,-8.65996264420695,4.71918887270426e-18,2.55378351372502e-16
"AT2G45220",1501.96253090712,5.18093342955241,1.36473830467269,3.79628344263041,0.000146881554088816,0.000849167947013894
"AT2G18196",35.1843519979835,-3.73206771483711,0.704130827262197,-5.30024758232521,1.15645749782155e-07,1.37830581367737e-06
"AT2G27080",2542.01684928794,-4.23339891138995,0.424762830616699,-9.96650037679525,2.13623660713703e-23,2.10836380569153e-21
"AT2G40000",49866.804446795,-2.51791996533793,0.259670592615612,-9.69659267141267,3.11735476921518e-22,2.70335962120309e-20
"AT2G03890",2519.95927968479,2.22735225475538,0.220800336372913,10.0876307135401,6.26637252459166e-24,6.59273283983181e-22
"AT2G37440",5.91864519238441,4.80941666824372,1.58839393171209,3.02784880515111,0.00246301284376976,0.00941157894542259
"AT2G30766",39.2510546483109,-4.01249317418539,0.81120617913731,-4.94632964760271,7.56258491445762e-07,7.6991823362519e-06
"AT2G33480",611.1025980736,2.18406101992272,0.343049013352879,6.36661507513525,1.93245329550063e-10,3.78921731339131e-09
"AT2G29450",3052.35436902763,-2.41687271010233,0.438464714956391,-5.51212589670463,3.54525171593659e-08,4.74057335900011e-07
"AT2G47060",4436.69863126789,-3.27094240780982,0.307731519351563,-10.6292082614813,2.17954885970944e-26,2.99161123618132e-24
"AT2G25470",54.4416642482251,2.19389542544806,0.615552409772334,3.564108255639,0.00036509526394306,0.00185646821405394
"AT2G29440",122.40906432351,-2.33161115921385,0.770110664285727,-3.02763130981495,0.00246478603546959,0.00941488303928173
"AT2G40300",643.58823589244,2.27163216827708,0.291992346019179,7.77976614540392,7.2658734347233e-15,2.6054064499667e-13
"AT2G33380",2288.9388589623,-3.73217267790129,0.74576625662973,-5.00448048530345,5.60128857179765e-07,5.86028808374953e-06
"AT2G32030",336.726884509542,-2.1918900734961,0.656113235183438,-3.34071918680818,0.000835616931020347,0.00376254540784873
"AT2G22200",13.7585127501165,-2.75768279532892,0.86185931812896,-3.19969017834102,0.00137575389268506,0.00577320817570166
"AT2G40085",21.2031098010755,2.60160311000929,0.790376573678682,3.29159946871976,0.000996193805876678,0.00437302776250744
"AT2G33830",22876.9593157628,2.4656642250487,0.340247922305751,7.24666945308493,4.27144690678628e-13,1.21108082886529e-11
"AT2G17780",322.596170361663,-2.71524059090692,0.352419144310554,-7.70457744632121,1.31276945199961e-14,4.58827313020976e-13
"AT2G43535",53.2255586271926,2.36264177523683,0.681901276975044,3.46478567354743,0.000530654204874877,0.0025547825900666
"AT2G12190",52.1181239793515,2.23277145421963,0.459877615282596,4.85514271628025,1.20300071247681e-06,1.16838766479824e-05
"AT2G30540",191.504584810774,-2.99218758955376,0.608460247536718,-4.91763858307471,8.75944429323895e-07,8.77892855037091e-06
"AT2G21970",1393.51069142635,2.35432125126295,0.260556165445989,9.03575337483613,1.6287658535378e-19,1.0924854718584e-17
"AT2G40180",49.6866029433069,-2.63500011302256,0.829559393506278,-3.17638511919595,0.00149122839294574,0.00616910173097675
"AT2G44840",174.892788048318,-4.31177751068108,0.877608806273457,-4.91309736167069,8.96487300154258e-07,8.967469007238e-06
"AT2G41990",124.873622734148,-2.13905271879407,0.625663709431275,-3.4188537493064,0.000628855166441307,0.00295815982289209
"AT2G22240",425.354761434593,-2.11859254954762,0.317764517205911,-6.66717784659001,2.60769029651845e-11,5.74356950963245e-10
"AT2G35290",433.396776341534,-5.05837106805043,0.404614523964489,-12.5017041367857,7.30679593755444e-36,2.0230880517622e-33
"AT2G44380",178.824528909547,2.51813604386074,0.663393691106205,3.79583960116016,0.000147144616141756,0.000849964105075269
"AT2G45080",44.1386098210627,-3.79382283665663,1.08512118714758,-3.49622040523354,0.000471898742122141,0.00231438081619108
"AT2G22500",8713.44195015358,-3.12480994910799,0.467987183781698,-6.67712718937537,2.43671466517197e-11,5.40721072273601e-10
"AT2G29090",29.0981578107034,4.93626870918936,0.921141354910446,5.3588612462951,8.37481417622508e-08,1.02768738079598e-06
"AT2G46790",423.914195625038,-5.61149638513686,0.477133256043248,-11.7608578192006,6.2100126134252e-32,1.24959923714418e-29
"AT2G29650",1708.44120808234,-3.32449400746381,0.162394998989899,-20.4716526256489,3.85329448015528e-93,1.59726762791396e-89
"AT2G25510",24656.8209521251,3.12964841042157,0.527634568315438,5.93146961620331,3.00235127758797e-09,4.78667173686832e-08
"AT2G01530",11.2377559559645,5.80958948842813,1.44588174391198,4.01802534189948,5.86878867494117e-05,0.000380114106490096
"AT2G37820",6.43922474432215,5.91382315580672,1.60442013753616,3.68595670014984,0.000227845090720868,0.00124140834655118
"AT2G24580",269.888036053259,2.04555789497832,0.594522783409067,3.44067200124583,0.000580271491213808,0.00275853357171443
"AT2G45210",198.508324759159,2.4824474409743,0.624808549054694,3.97313296165702,7.09334267191329e-05,0.000449454662849511
"AT2G37970",534.704848533303,-2.12520178133224,0.441715867474719,-4.81124165514356,1.49995526564591e-06,1.42344655841471e-05
"AT2G15020",60.1432914225606,-3.68965599071697,0.812967685888393,-4.53850264255584,5.66550860146713e-06,4.77136656944363e-05
"AT2G36080",134.898176810391,2.22333883459877,0.661707967644103,3.36000009568357,0.000779424455221174,0.00354728837481644
"AT2G34090",369.823718122631,-2.30227629885162,0.216718004093434,-10.6233734870455,2.32021461608357e-26,3.16373474558869e-24
"AT2G08950",71.4701657056552,-8.5713090631647,1.52408283651421,-5.62391285946667,1.86679845703349e-08,2.60722808763316e-07
"AT2G06185",23.7163819547788,8.7190601365164,1.50912656763504,5.77755393318672,7.57944300424069e-09,1.1383444616369e-07
"AT2G35637",9.03519974891327,-3.74683979418148,1.23231856417895,-3.04047987516757,0.00236201476359593,0.00908932751397868
"AT2G09225",39.2263926437286,-2.29642397772105,0.546621454719374,-4.20112302196406,2.65594210682255e-05,0.000188646525380412
"AT2G07875",12.3665147516486,-3.17097525478622,0.947501716141679,-3.34666966905215,0.000817886099861046,0.00369716626078954
"AT2G31751",124.51089601245,-2.21861580125792,0.64438667541542,-3.44298832657834,0.000575324146881766,0.0027405580942936
"AT4G27260",860.064148177976,2.62811373157015,0.35991952634414,7.30194818343158,2.8363050766883e-13,8.29129182220617e-12
"AT4G27370",19.402324510677,-4.23139319089527,1.07061823569988,-3.9522894807869,7.74070190470566e-05,0.00048586852718634
"AT4G05110",40.8145938282992,-4.12181142095746,0.719376450511207,-5.72970023974012,1.00608263344902e-08,1.4788701177918e-07
"AT4G17490",477.017001940741,-2.75573268318299,0.604413084971707,-4.55935311743291,5.13114303473031e-06,4.35482264737853e-05
"AT4G12000",713.941835691919,-3.79164379315002,0.371188147382965,-10.2148837991803,1.70082811593748e-24,1.92630401808307e-22
"AT4G37760",1549.40944541359,-2.18302568737905,0.196914073344016,-11.0861841934742,1.46400283989476e-28,2.33257854881662e-26
"AT4G15830",11.4560144047917,-2.08307586796504,0.689250033384267,-3.02223542556391,0.00250915318683374,0.00955442016357086
"AT4G33905",29.3384288827124,-6.76008982362826,1.3209377901069,-5.11764435407756,3.09375262596963e-07,3.41614901043402e-06
"AT4G30280",13889.0305999789,-7.01373493731449,0.711395143298856,-9.85912682056086,6.25913255662365e-23,5.86999010717564e-21
"AT4G14680",1394.90518816265,-2.87063821235196,0.34359719779077,-8.35466130343708,6.56207220130255e-17,3.04262882425496e-15
"AT4G29440",2164.06315243739,-2.55589108259961,0.281285903440048,-9.0864527917744,1.02322900234216e-19,6.99915653549294e-18
"AT4G34150",22713.7020027028,-2.70961882445323,0.358117467188769,-7.56628501179738,3.84048947110705e-14,1.26346007584389e-12
"AT4G16260",1429.63647969286,3.87715002012039,0.781957021734963,4.95826485644694,7.11255563474552e-07,7.29776376662058e-06
"AT4G12500",470.044410822914,3.58483133613863,1.02982173479891,3.48102124377732,0.000499505872204989,0.00242737601578443
"AT4G20860",7284.81681684769,-2.41027742155014,0.525929169125642,-4.58289359678839,4.58585420515963e-06,3.92591550004703e-05
"AT4G31800",13184.4364388931,-2.24798025023496,0.480435710655592,-4.67904487609262,2.8821436219552e-06,2.5792447628948e-05
"AT4G12005",12.4166087828999,-3.3319243333266,0.868896058115234,-3.83466388437076,0.000125736115103463,0.000741606921352979
"AT4G30060",1002.57367505069,-2.44058589751082,0.352795682714606,-6.91784513555155,4.58565175250757e-12,1.12609263296768e-10
"AT4G23070",20.0789632598088,-3.04366784956223,0.8192935692953,-3.71499052797422,0.000203211306338369,0.00112229001849847
"AT4G37450",5590.86862476144,-2.63334616480929,0.412911389176634,-6.37750915531857,1.79991294291559e-10,3.55285672903509e-09
"AT4G17695",113.082524228797,2.55373962789915,0.481706961726285,5.30143807502253,1.14894020704305e-07,1.37171283013677e-06
"AT4G05100",524.621825756292,-5.65044968543398,0.670143974461072,-8.4316951293609,3.40693616219508e-17,1.63076579440312e-15
"AT4G39800",2583.1608446508,-2.3406711731164,0.35240349978535,-6.64202022551452,3.09412492477592e-11,6.74330527769777e-10
"AT4G13330",263.084926680354,-2.11086293963936,0.303322705226697,-6.95913264409845,3.42374043423876e-12,8.54945111325692e-11
"AT4G30440",15514.5761886801,-2.02325232927277,0.257633973459396,-7.85320469232156,4.05538981480057e-15,1.52268132792675e-13
"AT4G34210",16.1792937816557,-6.25843532460272,1.8972279258748,-3.29872612523189,0.000971246195257238,0.00427752839840661
"AT4G01250",5815.12295631745,-3.58625764655769,0.393530911516566,-9.11302655422209,8.0115193587036e-20,5.53489167428303e-18
"AT4G37770",1573.41295025041,-3.77656853158803,0.512869206361039,-7.36360944417762,1.79002908396452e-13,5.42399748453929e-12
"AT4G14620",201.291037803943,2.57600966130217,0.545455366293284,4.7226772720338,2.32760050699998e-06,2.12425575112645e-05
"AT4G12470",12007.6365588896,3.3851545997926,0.592691468476007,5.71149540670271,1.11987720536835e-08,1.62425297120115e-07
"AT4G28720",78.249074187424,-4.30660972061282,0.656876071245303,-6.55619820714182,5.51968568487754e-11,1.1671077558291e-09
"AT4G09970",84.4136261290059,2.71104515261679,0.341023498229791,7.94973122582309,1.86916597646313e-15,7.37911124346189e-14
"AT4G29610",123.047853762292,-5.04976693314636,0.468231880833709,-10.7847567409443,4.06316903674004e-27,5.72879193574654e-25
"AT4G11810",5.81707042315514,-5.01559236816867,1.64196669889199,-3.05462490290042,0.00225342160605572,0.00874450780885804
"AT4G04840",272.066019705012,-3.03921941096298,0.656628242878782,-4.62852374067626,3.68281649533447e-06,3.22885172090957e-05
"AT4G18640",48.1202155540115,-2.1194920639796,0.610213485436102,-3.47336156044612,0.000513982444773203,0.00248839059807741
"AT4G17480",33.647404678676,-3.65583300337142,0.827654818903435,-4.41709867431818,1.00034570740396e-05,7.90274359796374e-05
"AT4G13540",35.6679366415071,4.88557955609018,1.10229818625329,4.43217599105035,9.32868240686928e-06,7.42782449346034e-05
"AT4G24410",5.1227582296233,-7.17120678622715,1.78532611570065,-4.01674894192248,5.90065274400853e-05,0.000381819946213927
"AT4G27970",285.101000356964,-3.29596654891991,0.439359798843728,-7.50174812896849,6.29722877153186e-14,2.01414141232669e-12
"AT4G18280",842.06980128858,-3.70220432270866,0.456403864988072,-8.11168486227744,4.99226372277576e-16,2.09029611956061e-14
"AT4G23300",1270.97317152916,2.53401248124397,0.350151582300529,7.23690141451103,4.59051575899375e-13,1.29799494707919e-11
"AT4G31550",4079.31611059481,-2.09047078264238,0.436579601460212,-4.78829238849103,1.68206455612702e-06,1.57820144817966e-05
"AT4G14090",19.7597629658498,2.04425789894606,0.566000183825205,3.61176189931659,0.000304123734773302,0.00159206919092768
"AT4G24700",30.3242357379835,2.11223668488305,0.570632144524517,3.70157325546931,0.000214266774332702,0.00117608399492044
"AT4G18205",4592.63705617814,-2.07657932123646,0.364385512314227,-5.69885259171811,1.20616458818424e-08,1.74451969676948e-07
"AT4G21926",12.9793336612057,-2.67804421278694,0.763167903061129,-3.50911536248457,0.000449599846145838,0.00222237214672517
"AT4G27940",252.88984624211,-2.64999170202439,0.314371096088473,-8.42950174172057,3.47140110160044e-17,1.65779399151546e-15
"AT4G35320",1166.64578553679,-2.33549716631338,0.555729425566621,-4.20257963474241,2.63890366597844e-05,0.000187693608033868
"AT4G14940",8.26934169465583,-5.51752584009933,1.79333312226537,-3.07668763354434,0.0020931452005209,0.00821327668042335
"AT4G24380",445.485203266966,-3.35091793880273,0.446213071733845,-7.50968125111644,5.92715024490254e-14,1.90459094536202e-12
"AT4G38400",719.209100284076,-4.40946265616168,0.700247383278227,-6.29700697419055,3.03447632728257e-10,5.76995929901454e-09
"AT4G27560",373.984163602185,-3.65532710846885,0.424651712778295,-8.60782377293095,7.4460608348962e-18,3.92689712122287e-16
"AT4G24350",335.34828005249,-2.01036350910865,0.51785946439067,-3.88206385582642,0.000103573669564023,0.000626215832959143
"AT4G17230",6049.78308431166,-2.03599665140703,0.22252390077595,-9.1495639088989,5.71638376751066e-20,4.01619559204833e-18
"AT4G00970",3264.96312885971,-3.26659643303744,0.391701143862712,-8.3395121107493,7.45976760558712e-17,3.42818499763633e-15
"AT4G14400",11152.0695000666,3.06904491532952,0.466455373634177,6.57950382566812,4.72020765336217e-11,1.00545759325369e-09
"AT4G03960",166.013732795461,2.25189874420921,0.333397947215339,6.75438695114319,1.43440458635189e-11,3.2633885243391e-10
"AT4G29670",4198.77924925858,-2.58325167274565,0.252713324349987,-10.2220635947476,1.57942196301913e-24,1.80545496729356e-22
"AT4G01140",18.6163664737106,-4.60059756067306,0.909224460844777,-5.05991398031522,4.19445660696975e-07,4.50904085249249e-06
"AT4G28270",835.294130263587,2.40036727300039,0.247156685214351,9.71192533561707,2.68221936903403e-22,2.35557960349997e-20
"AT4G37240",1054.62632379484,-2.12746170990109,0.590762529878482,-3.60121301250894,0.00031673592784165,0.00164404428761483
"AT4G11280",1139.01161693756,-2.09737484127634,0.512553867673267,-4.09200861325532,4.27652763225355e-05,0.000287496956555586
"AT4G34710",5335.19120003666,-2.19506275368862,0.553950509441116,-3.96256112464493,7.4150014444562e-05,0.000467264578710244
"AT4G33980",397.050304361765,3.02164320802007,0.338671404635314,8.92205000677225,4.57735454365814e-19,2.8748560688442e-17
"AT4G36950",114.085370731937,-3.96107704116912,1.30553354101284,-3.0340676181296,0.00241280344041097,0.00925898243028285
"AT4G21380",619.104584682651,2.17415876907992,0.559891656816572,3.88317765162234,0.000103100183826002,0.000623716990653157
"AT4G35770",20951.4196163536,3.2817717311777,0.733313458544978,4.47526455833677,7.63167553752646e-06,6.27177268797674e-05
"AT4G14390",124.068585405946,5.41192074516099,0.870625433536396,6.21612984952471,5.09566409088429e-10,9.25615547306466e-09
"AT4G25830",320.314071302931,-2.90218287041324,0.349142650583558,-8.31231264803233,9.38547571625566e-17,4.29411412130496e-15
"AT4G14713",30.775135493045,2.16696997079363,0.614745886600423,3.52498490518917,0.000423506923212789,0.00211101599098323
"AT4G33930",11.3303794775616,-5.85069049127557,1.90723738696319,-3.06762573514321,0.00215766667370261,0.0084345151790193
"AT4G22620",30.083161250632,-6.33820443378319,1.36527970393233,-4.64242192682398,3.44348772100727e-06,3.03959652919918e-05
"AT4G32350",1275.09419655889,-2.17841251115498,0.355298976348451,-6.13120964643185,8.72133874917975e-10,1.52025623982758e-08
"AT4G21760",9.32363812041026,-2.98874837464158,0.955479194365341,-3.12800989520949,0.0017599425605617,0.00707805350746247
"AT4G00238",189.156781017338,2.14214478321214,0.360900930326979,5.93554796678229,2.92865682412229e-09,4.68720782523232e-08
"AT4G36010",1498.10412805768,-6.5449156285151,0.592975305328871,-11.0374168531103,2.5217883186078e-28,3.92981839785453e-26
"AT4G32340",2788.19441678445,2.17614081552462,0.314463242931152,6.92017545593098,4.5108460295103e-12,1.11035385757281e-10
"AT4G20170",1477.03054102212,-3.5419058122222,0.300326237686872,-11.7935277300516,4.21507640718644e-32,8.73616736153461e-30
"AT4G26270",527.307434774091,2.12038368235886,0.453097915718089,4.67974715575193,2.87228917797802e-06,2.57153630681523e-05
"AT4G18340",500.218475660213,-3.00366677625945,0.532997994810043,-5.63541852972624,1.74633689115663e-08,2.4528852550415e-07
"AT4G00680",3.86184893347109,-6.32582794594554,1.88564460925618,-3.35472968495418,0.000794425721381654,0.00360763968040231
"AT4G22570",633.763497918049,-2.36862292729031,0.305613427367406,-7.75038893969396,9.16115128289517e-15,3.24017101517552e-13
"AT4G17970",134.449672735554,-2.29201915534452,0.573735685945964,-3.99490429389185,6.4720391856567e-05,0.000414138574133748
"AT4G25210",3455.91716483538,-2.15675190462769,0.205358423778105,-10.5023785484355,8.42305324307349e-26,1.08432423301827e-23
"AT4G27410",2404.52228999983,-2.39992547419074,0.327329836518056,-7.33182620845001,2.27037400426164e-13,6.73187004468193e-12
"AT4G18610",13.645699913091,-2.34945076853985,0.649960087431697,-3.61476160455275,0.000300624122331163,0.00157700216639729
"AT4G28330",40.9141587416452,-2.84739900487215,0.592077616757377,-4.809165089649,1.51561997335578e-06,1.43699632057511e-05
"AT4G05540",19.8028809815755,3.96606697906435,1.2648008420203,3.13572449297965,0.00171430166909815,0.00693009876998795
"AT4G30610",54.5385659604839,-2.0420765472241,0.616866864350133,-3.31040077728186,0.000931624752288752,0.00413111994350378
"AT4G12480",3129.20904666749,2.72662410720541,0.792224580132133,3.44173126608952,0.000578004156027288,0.00275016394348521
"AT4G37310",382.04159331376,2.57861827857153,0.602758403055552,4.2780295811718,1.88554968504008e-05,0.000138975472162662
"AT4G34410",159.3471604553,-7.24919682889439,1.00377663912687,-7.2219222348112,5.12577844431742e-13,1.43952417394204e-11
"AT4G20830",5735.41905016508,-2.73904877266965,0.488625850393881,-5.60561577014746,2.07515859120078e-08,2.86922861649283e-07
"AT4G16750",29.536623808372,3.14717108627758,0.551094445815217,5.71076538726873,1.12469203549394e-08,1.63009560333199e-07
"AT4G16880",68.8838424339683,-2.85010610874048,0.468887471229661,-6.0784437282277,1.21354553681505e-09,2.08211463543284e-08
"AT4G18830",49.1007739916731,2.53979820963725,0.492782214488647,5.15399731354501,2.54991596080872e-07,2.86602810215409e-06
"AT4G32800",2747.10813720495,-3.15628266372607,0.337058262966075,-9.36420497735654,7.66249690284501e-21,5.79609163534182e-19
"AT4G15450",479.784913520874,-2.64104438423519,0.345377688476261,-7.64682975292051,2.05994764400151e-14,6.999094240914e-13
"AT4G03400",4602.91984153048,-2.98017187427682,0.347830557826178,-8.56788400910452,1.0540388534371e-17,5.46150231908432e-16
"AT4G27520",3869.16807467752,-3.96542337146666,0.397400717339592,-9.97840013478908,1.89497482021005e-23,1.87919847481691e-21
"AT4G11360",591.680728613762,2.67146535916683,0.312209948942635,8.55663110100853,1.16213662405989e-17,5.94727004204081e-16
"AT4G31000",2573.24716897537,-2.98289156078248,0.37659703906582,-7.92064528224063,2.3628111689376e-15,9.20519253522568e-14
"AT4G10390",62.7404607808461,-2.90654237996867,0.794838207615657,-3.65677234954226,0.000255411021471545,0.00137212255858456
"AT4G01950",2317.4541921092,-2.57003969626554,0.399380328083927,-6.43506831845123,1.23417805857991e-10,2.49070831958396e-09
"AT4G12410",55.6277584655243,-2.38197823719179,0.417459772910383,-5.70588687045334,1.15738854595344e-08,1.67514210917814e-07
"AT4G36105",8.3784798515374,-6.00302433099129,1.68330340028885,-3.56621648240074,0.000362172230483226,0.00184341396095171
