"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G14000",2617.77545325065,-0.00123364145929331,0.144464114952402,-0.00853943181460514,0.993186602004848,0.9953958178507
"AT1G68460",55.6327218660566,-0.230948952180185,0.539241625577632,-0.428284726596902,0.668443837367015,0.770660676045433
"AT1G79150",212.468916336227,1.70687747289924,0.30387561857142,5.61702673259413,1.94271375773459e-08,2.2969016168173e-07
"AT1G27350",797.425020184212,0.394458733485091,0.368395224432622,1.07074877013569,0.2842824074048,0.417013818769927
"AT1G22060",2024.11591572569,-0.156102886860666,0.281851543269207,-0.553847905354792,0.579682939883444,0.700676855257742
"AT1G76410",274.291800778387,-0.307575021908273,0.433560361682421,-0.709416840401957,0.478065840297038,0.609597182600985
"AT1G02030",1.52885488940978,-0.209336439269833,2.34741422862319,-0.0891774603379709,0.928940878041288,0.956210981818724
"AT1G17580",1212.29394032581,-0.197117753019405,0.185054250054452,-1.0651890078796,0.286790406851341,0.419538253275049
"AT1G36030",0,NA,NA,NA,NA,NA
"AT1G64800",0,NA,NA,NA,NA,NA
"AT1G02960",500.983397672069,-1.05179148827227,0.243741103033809,-4.31519950956477,1.59458823355846e-05,0.000101472016360862
"AT1G28100",113.195007816562,0.000284351044256364,0.297761020092653,0.000954963964617947,0.999238049112319,0.999518856783322
"AT1G79280",2494.90378695732,0.176525737461656,0.227917329501233,0.774516522495061,0.43862540128511,0.57374250975293
"AT1G59680",0,NA,NA,NA,NA,NA
"AT1G78660",717.813336499545,0.456525604254739,0.132319576905711,3.45017430474442,0.000560224707731598,0.00234759751161446
"AT1G53680",9.15959980831437,-0.265242415871744,0.819739922879622,-0.323568986295052,0.74626437114582,0.828542784966498
"AT1G30860",106.48862295616,0.284554823949924,0.359931098983938,0.790581377250268,0.429188317596373,0.564247057101136
"AT1G66360",0.31328165460678,-0.523350055315344,6.55822643689218,-0.0798005467410104,0.936395889476287,NA
"AT1G66900",496.638580908215,-0.252475797520387,0.127621501417742,-1.97831709167847,0.0478929461570185,0.103269787978606
"AT1G11660",862.871966085388,0.0118890242146076,0.112305712532112,0.105863040681997,0.915691018499961,0.947131053469917
"AT1G62070",0,NA,NA,NA,NA,NA
"AT1G06830",239.888591871819,-1.50701009087156,0.367115416312011,-4.10500355994517,4.04308654093619e-05,0.000231981337069406
"AT1G21780",1123.76615365281,0.130603126659104,0.156851816649101,0.832652942434714,0.405040491221687,0.541424923024586
"AT1G57613",0.115622096380765,-0.523437454043627,6.55822643706519,-0.0798138733187544,0.936385290213824,NA
"AT1G24560",1357.12874203747,-0.275708741730021,0.127963304920712,-2.15459222392587,0.0311937580793895,0.0727164357162778
"AT1G35670",2036.20537782304,-1.57749830646534,0.17371668717355,-9.08086800486443,1.07712382969877e-19,6.36024743428397e-18
"AT1G44960",245.724259926435,0.0722499062542188,0.204069088464687,0.354046302640889,0.72330418317463,0.812551936873618
"AT1G45160",1186.12148818518,0.213817302276779,0.113454466824323,1.88460893838461,0.0594826546446064,0.123099101364365
"AT1G16190",411.819110482602,-1.12129364580187,0.173190061945952,-6.47435328103174,9.5218882248827e-11,1.71311332768159e-09
"AT1G76140",1571.53912157929,-0.327259754327203,0.133707975489043,-2.44757093307438,0.0143822812347061,0.0380844718117439
"AT1G56010",740.499081511549,0.660599711748708,0.278382560122174,2.37299244413439,0.0176446248697435,0.0453331467770304
"AT1G61700",0.374855280460545,-0.523499466867519,6.55822643706519,-0.0798233290495814,0.936377769627246,NA
"AT1G12150",0.339783991974176,0.438355713450158,6.55822643702554,0.0668405883296968,0.946708610827038,NA
"AT1G70380",0.0844312628977871,-0.523437453671396,6.55822643706518,-0.0798138732619967,0.936385290258966,NA
"AT1G06923",0,NA,NA,NA,NA,NA
"AT1G47840",50.8822543636816,-0.327180468244437,0.42803235328522,-0.764382565320755,0.444639295427335,0.579342052997231
"AT1G52325",0.148747462764256,0.72798287495062,6.51533765800626,0.111733714070222,0.911034546736679,NA
"AT1G80930",2395.60756835665,-0.599777981967593,0.144945598966199,-4.13795235071234,3.50419118784596e-05,0.000204758575019158
"AT1G60930",133.684010014208,-0.69608881983639,0.286683342044841,-2.42807557241157,0.0151791799739421,0.0398888911043394
"AT1G14940",0,NA,NA,NA,NA,NA
"AT1G74770",4.84322234089784,-0.899801495458571,1.27521535911819,-0.705607479571749,0.480432271576582,0.611636318224584
"AT1G27880",8.27375886605116,1.00132435585809,0.931808714714889,1.07460290942274,0.282552548716326,0.415037854336965
"AT1G72190",161.403408695914,-0.271803998201086,0.204007607271423,-1.33232285715435,0.182754119328694,0.29841344656161
"AT1G01810",7.45894547826764,-0.884141207583481,0.80568259765505,-1.09738153729122,0.272474640805158,0.403665683466511
"AT1G03330",428.777307963987,-0.137761243538688,0.19971448829742,-0.689790934614267,0.49032567038231,0.620607811968477
"AT1G79610",320.893967204183,0.935975953736638,0.266663710387921,3.50994873796308,0.000448193091102816,0.00192923156930363
"AT1G74055",0,NA,NA,NA,NA,NA
"AT1G26710",0,NA,NA,NA,NA,NA
"AT1G68140",1257.19976485926,-0.10011537726834,0.124838455554784,-0.801959434882674,0.422576423750187,0.557723761431558
"AT1G05550",3.45374521801611,-0.856373933312243,1.11266461269508,-0.769660438142225,0.441501343548241,0.576449341462822
"AT1G30080",1.69512600185956,1.53504249006192,3.18158350235621,0.482477511253468,0.629466770231984,0.740399516006179
"AT1G64370",7572.0545239761,-0.589344617352701,0.3475473469759,-1.69572469040763,0.0899380303849565,0.17131289566755
"AT1G33475",43.0079076255393,1.1211394276421,0.479719835279178,2.33707123448343,0.0194354804348357,0.0490406339776486
"AT1G80620",301.618143429069,0.240613196165768,0.206650305577363,1.16434957835419,0.244282372299299,0.371869000975047
"AT1G13140",7.09039575119216,0.060006131161367,1.07791643396671,0.0556686300259343,0.95560579034703,0.97215298905672
"AT1G11060",392.037893110378,0.341401163040798,0.128823271695921,2.65015131618962,0.00804557277759545,0.0234571548445134
"AT1G64150",437.104695876409,-1.7587849971594,0.228321810495928,-7.70309675339038,1.32807725079523e-14,4.17504181260052e-13
"AT1G02816",515.201631819566,0.349535856871367,0.250343530095596,1.39622484646555,0.16264679682082,0.27297898703606
"AT1G68540",74.1033544635987,0.325684835202651,0.325015118389329,1.00206057126401,0.316314339415385,0.450517523276751
"AT1G16280",168.238412329319,0.825711512102395,0.21548699388731,3.83183920851486,0.00012718885794789,0.000639678784233917
"AT1G71370",0.101850941008542,2.09073050974412,6.49994068801828,0.321653782718062,0.747714994525734,NA
"AT1G62360",0,NA,NA,NA,NA,NA
"AT1G45229",31.2301901843616,-0.732549200355695,0.54882521371705,-1.33475864819389,0.181955351588619,0.297360791831315
"AT1G50630",371.916717445576,-0.776694148538088,0.2925189702088,-2.65519240678198,0.00792631840912393,0.0231805947999863
"AT1G12630",10.5918511901534,-0.693617343516628,0.6596841298211,-1.05143857819458,0.293057205388308,0.426429349640843
"AT1G65349",0,NA,NA,NA,NA,NA
"AT1G20693",5077.94965562897,0.609505336610833,0.205629567950598,2.96409384450618,0.00303575692241561,0.0102144364153604
"AT1G13380",648.097526617365,-0.223198210172884,0.206105156502367,-1.08293365367751,0.278837872878539,0.410921057542705
"AT1G20160",195.669517239974,0.641898649470737,0.333815441668828,1.92291478866802,0.0544907521776797,0.114494660344139
"AT1G23900",1728.52258659192,0.374646916523957,0.14402712167428,2.60122477050697,0.00928915693511741,0.0264061262703667
"AT1G51150",0,NA,NA,NA,NA,NA
"AT1G64310",5.59353505262542,0.725281759822854,0.935059574627399,0.775652995277721,0.437953900537865,0.573117347048099
"AT1G21620",3.45016179536715,-6.32880626675349,2.11997671221591,-2.98531876802471,0.00283282946305279,0.00963459524962785
"AT1G16860",1357.43377528119,-1.22341349032775,0.193022766272219,-6.33818234996371,2.32491572771388e-10,3.87037778093156e-09
"AT1G03940",68.565815928289,0.0252500813968636,0.388375185678263,0.0650146619248256,0.948162326425412,0.967328485815364
"AT1G31250",0.779794276179634,1.16079787001636,3.68289121422209,0.315186575572406,0.75261999764642,NA
"AT1G49715",0,NA,NA,NA,NA,NA
"AT1G07970",174.687650193807,0.947143268106894,0.225327007991764,4.20341652138529,2.62916142154016e-05,0.000158915134508141
"AT1G32763",0,NA,NA,NA,NA,NA
"AT1G20240",0,NA,NA,NA,NA,NA
"AT1G12360",3888.03061807095,-0.823019352438299,0.195999367093001,-4.19909188812727,2.67987562314825e-05,0.000161744619002244
"AT1G32230",10866.2039065423,0.215004096915569,0.157112682962817,1.36847065979042,0.171164799836766,0.283895777962293
"AT1G22985",157.049486288236,-1.39483273249482,0.251135524760167,-5.55410364115899,2.79039893707713e-08,3.1934736813838e-07
"AT1G78340",4.22334563066988,2.77317299029859,1.45793859162692,1.90211920188215,0.057155572667744,0.11897222045914
"AT1G28370",822.957020659649,1.54426143223842,0.621914699360102,2.48307594888388,0.0130253313204056,0.035088396841864
"AT1G64585",0,NA,NA,NA,NA,NA
"AT1G53180",14.3119395140359,1.21971479307359,0.755516106841138,1.6144126935603,0.106437940220848,0.195912597973241
"AT1G23205",57.0945538482519,3.25836728110095,0.471807884798534,6.90613147021123,4.98048446219534e-12,1.10048529811792e-10
"AT1G69660",0.819605701691643,-1.59081703679858,4.07785203836507,-0.390111515040742,0.696454088325803,NA
"AT1G56670",31.4804584807946,-2.82071859322376,0.494528799763489,-5.7038510084201,1.17130468659652e-08,1.43647697836684e-07
"AT1G32380",153.602346973849,0.805924059333773,0.339200895060069,2.37594909409379,0.0175038774751507,0.0450105911352324
"AT1G52390",0.0867351199144471,-0.523350051101003,6.55822643689218,-0.0798005460984065,0.936395889987381,NA
"AT1G15520",540.89459660938,0.597135912932435,1.20363853174314,0.496109003811673,0.61981750705509,0.733029252566265
"AT1G30440",1067.3246017025,-0.515464542132319,0.214839451685189,-2.39930114366353,0.0164263992301031,0.0426473193590276
"AT1G44835",243.899502084295,0.136541758412365,0.225861112008191,0.604538590987778,0.545485620186071,0.669890084966315
"AT1G17665",270.659045747206,4.52057329154418,0.304284513928995,14.8564027566617,6.32304161274274e-50,5.04043694098869e-47
"AT1G18680",202.780853242239,-0.463504569184178,0.196794135679167,-2.35527632764336,0.018508936168438,0.0471504684153204
"AT1G69670",490.181113394014,0.120458241428616,0.179804606142491,0.669939686267858,0.50289623942025,0.63162207358042
"AT1G73805",3153.98741823453,1.94755210480596,0.46636354320298,4.17603848583488,2.96629655262897e-05,0.000177123198933414
"AT1G75300",0.233148702961976,-0.523566463026413,6.55822643630502,-0.079833544649824,0.936369644687234,NA
"AT1G44180",0.041525231132154,-0.523499482461796,6.55822643706519,-0.0798233314274008,0.936377767736056,NA
"AT1G42430",305.584744851215,-0.447885582205435,0.217277351099634,-2.06135420898083,0.0392692600403537,0.0878272022872959
"AT1G36050",1598.85952359359,-0.509717824721151,0.127254170386866,-4.00550978542828,6.18838717483553e-05,0.000336595700338497
"AT1G61390",8.15275413839211,1.69505851365328,0.906879058953364,1.86911198016807,0.0616072366040546,0.126494273132344
"AT1G04560",0.150102777044104,-0.523520203621874,6.55822643669091,-0.0798264909996044,0.936375254781238,NA
"AT1G30350",0,NA,NA,NA,NA,NA
"AT1G55220",0.0509254705042712,1.14332726889762,6.54073411214071,0.174801061974895,0.86123595385105,NA
"AT1G04080",2207.37920918487,-0.332666059271618,0.148941533807287,-2.23353453377248,0.0255137156281005,0.061473758440829
"AT1G43330",0,NA,NA,NA,NA,NA
"AT1G26225",0,NA,NA,NA,NA,NA
"AT1G09600",2.09661337082142,-1.20174593037748,2.24416863619161,-0.535497159614915,0.592306121171482,0.710670527923941
"AT1G51590",838.322572514058,0.158154244728174,0.123651245628882,1.27903478791347,0.20088480576938,0.320388235920694
"AT1G79120",6.30746243289792,1.19798237687689,0.793940289729493,1.50890739816852,0.131322448961529,0.23112917363879
"AT1G16850",369.927463299272,-2.46780515606459,0.62621338442561,-3.94083744844924,8.11976375269748e-05,0.000429860085666432
"AT1G18140",0.466924976876213,-2.26722275666046,6.53840443444009,-0.346754744126594,0.728775578943199,NA
"AT1G68110",215.795278439595,1.44047517392611,0.353024340368886,4.08038486077451,4.49611962020694e-05,0.000254052822378433
"AT1G19565",3.09520420421249,-3.99888771786826,1.65210160129593,-2.42048534710666,0.015499803954176,0.0406194938455476
"AT1G50490",65.9141843761206,0.278706388010766,0.338134111012052,0.82424806884045,0.409798619306225,0.545842347830932
"AT1G48370",147.069105196462,2.29082466985595,0.492404971082671,4.65231832412053,3.28223876206855e-06,2.42436495305178e-05
"AT1G02705",7.1463745764476,-2.17232715581117,0.887066565967501,-2.44888854923968,0.014329778039785,0.037969698242468
"AT1G21065",2155.08211138961,-1.15355097423974,0.131484184276942,-8.77330593472778,1.73495828544975e-18,9.01221689830363e-17
"AT1G32940",1121.39693048856,0.986829293760097,0.753890443477479,1.30898236248776,0.190540325278443,0.307709114985274
"AT1G50240",29.3084965493602,-1.67168447879393,0.470236560398394,-3.55498619115802,0.000377998941055167,0.0016686700856889
"AT1G71015",9.27644500911863,0.0410280562071351,0.9083547312274,0.0451674382228368,0.963973848284123,0.977913927159009
"AT1G46696",0.527853283878284,-0.523566448893814,6.55822643664565,-0.0798335424907353,0.936369646404456,NA
"AT1G71790",212.868935134211,-0.365888737350604,0.220833958120416,-1.65684997210028,0.0975498109293623,0.182688839009846
"AT1G30380",26345.1660926524,-1.84286773780978,0.271330209435927,-6.79197403651051,1.10609458695208e-11,2.28791580929828e-10
"AT1G05860",229.587236183287,-0.24095789785683,0.231224235743813,-1.0420962019042,0.297367079312292,0.43073370344099
"AT1G21350",325.976801237353,-0.597370145271929,0.162227132559033,-3.68230724323844,0.000231132615964593,0.00108084191038696
"AT1G26976",0.0875631876915642,-0.523437440242145,6.55822643706519,-0.079813871214301,0.936385291887595,NA
"AT1G53430",4774.19969250389,-0.909448716121015,0.151240385011725,-6.0132663378932,1.81821939299329e-09,2.57056037784303e-08
"AT1G35350",5461.07061905461,-1.18902448254735,0.237224008271431,-5.01224345381969,5.3799076681262e-07,4.73276597324209e-06
"AT1G21700",866.909683693972,-0.118447865227406,0.12087928203367,-0.979885578691751,0.32714260235164,0.461437156413508
"AT1G69260",114.73494878647,-0.0879407004485275,0.551229241447387,-0.159535622997099,0.87324689461267,0.919099895274334
"AT1G78430",12.1269434385394,-1.71290580512319,0.705790608602779,-2.4269319883898,0.0152271100931609,0.0399870571810634
"AT1G52030",12.9045200566625,1.56249041134984,1.06104764193235,1.47259213403866,0.140861047082686,0.24398178688248
"AT1G22190",3932.66875634658,-0.00423935467646263,0.23036724142704,-0.018402593399137,0.985317683560505,0.991007633788277
"AT1G25520",650.265287077887,0.150903966028006,0.345444665369282,0.436839763806133,0.662227559106997,0.765879604377637
"AT1G30370",184.227073010966,2.34139521182037,0.634060658430302,3.69269908279248,0.000221886517627819,0.00104352620021651
"AT1G62225",0,NA,NA,NA,NA,NA
"AT1G15960",211.27973061409,-1.04615883771392,0.460993332481112,-2.26935784967516,0.0232465732283037,0.0569023811335876
"AT1G33710",0.213352583199496,-2.43892948451264,6.52872286464835,-0.373569155112852,0.708724885751501,NA
"AT1G03270",34.0902052606115,0.775391209864023,0.443497977554745,1.74835342911639,0.0804028467853406,0.156413497510134
"AT1G30460",362.585465457939,0.164565467459035,0.152270605869773,1.08074349950231,0.279811227568874,0.412092388245486
"AT1G06148",7.95759062434175,-1.89139476785001,0.78544891339131,-2.40804301285947,0.0160382913110693,0.0417757478588942
"AT1G07450",3.31990650003337,-5.17553851409821,1.83644773823895,-2.81823348758145,0.00482886806779595,0.0152078893136513
"AT1G16790",0.0263808409687385,-0.523437443025226,6.55822643706519,-0.079813871638666,0.936385291550077,NA
"AT1G64295",0,NA,NA,NA,NA,NA
"AT1G30750",0.494360506246032,1.14308131057192,6.54073669110872,0.174763388981212,0.861265556910742,NA
"AT1G36180",134.821784854737,0.664357216472447,0.347673594155846,1.91086475257205,0.0560219637312991,0.117065590725998
"AT1G75020",720.315277150968,-0.156027393106746,0.200455227177157,-0.778365300341374,0.436353689101325,0.571592915683853
"AT1G30500",167.741661171373,1.38055153301844,0.187622398538863,7.35813817417156,1.86492956685865e-13,4.94277879830082e-12
"AT1G76465",0,NA,NA,NA,NA,NA
"AT1G55480",2089.32107025086,-1.39617196260254,0.224484268475828,-6.21946460695028,4.9885412970068e-10,7.83276567589113e-09
"AT1G06850",286.376056957436,-1.48253483036302,0.295580713639602,-5.01566835030602,5.28494247361789e-07,4.65911176980878e-06
"AT1G63720",525.463741455417,0.74612487771158,0.443881868601614,1.680908661717,0.0927806572774248,0.175613872395608
"AT1G32450",268.860540060587,-0.585335029149417,0.47751333609505,-1.22579828646483,0.220274592198445,0.343035337311197
"AT1G27555",0,NA,NA,NA,NA,NA
"AT1G70180",527.899520545193,-0.0810813450145647,0.110953931845203,-0.730765856298676,0.464922182129966,0.59839745236786
"AT1G63230",12.382316206901,-0.365022469642599,0.76815305090051,-0.475194974770563,0.634648008574278,0.744198847282065
"AT1G76380",230.535116230782,-0.270054034059844,0.188987824226895,-1.42894937895905,0.15301878344536,0.260254989798829
"AT1G48150",0.186017483257866,-0.523621888375213,6.55822643624157,-0.0798419959215824,0.936362923004389,NA
"AT1G70950",2.27606559351102,2.43516031335196,1.71269802094906,1.42182701419983,0.155076475251217,0.262992337969854
"AT1G14990",154.165196713039,0.595222339311931,0.222041558440878,2.68067988484425,0.00734727633327555,0.0217046250404032
"AT1G22080",0.102967020993558,-0.52356643641067,6.55822643664575,-0.0798335405873011,0.936369647918345,NA
"AT1G66410",2834.82895188236,-0.387791240353099,0.172280804308735,-2.25092541162136,0.0243902619488852,0.0592004414044496
"AT1G72275",38.2149935396876,1.04816588118367,0.497104397606703,2.10854276532262,0.0349840676685631,0.0798985990632109
"AT1G31163",0,NA,NA,NA,NA,NA
"AT1G31180",565.242207889795,0.358449345894873,0.24933901657298,1.43759829817873,0.150548064071796,0.256938337940715
"AT1G67740",19587.9280399154,-0.659253242322548,0.334704447622175,-1.96965784890536,0.048877596886417,0.104956182456266
"AT1G43770",91.0363917712143,0.953746731817222,0.256144684935607,3.72346875773349,0.000196504187570467,0.000938636965103827
"AT1G47380",1614.00958133144,-3.08243841768709,0.220662211666652,-13.9690361770851,2.40864192507331e-44,1.4263289296877e-41
"AT1G01840",0.148272069530306,0.43835573692931,6.55822643702552,0.0668405919098038,0.946708607976899,NA
"AT1G29380",62.9590415219478,-0.818603329814633,0.490208541604542,-1.66990833561405,0.0949375008791152,0.178928289032605
"AT1G19650",245.106481761335,0.451301368464728,0.234802450193674,1.92204709998757,0.0545998314872654,0.114677351784056
"AT1G02820",47.8795674137516,-1.84877074489119,0.48386700286125,-3.82082418093993,0.00013300644889848,0.000665649673826566
"AT1G55450",11147.1097223026,0.200990979293668,0.319734702212894,0.628617969531001,0.529599193181701,0.655585789755954
"AT1G52340",92.1254220241975,-0.995155550217005,0.270910164857934,-3.67337840844351,0.000239364603755405,0.00111234770794496
"AT1G04980",625.715476415344,1.88618684752088,0.710854415479785,2.65340807688142,0.0079683471117322,0.0232861151233762
"AT1G16330",3.04322042714495,-0.185044251802622,1.1795607785179,-0.156875555013899,0.87534292556937,0.920744898261813
"AT1G48300",9603.15066843001,-0.616349482747099,0.233623982885831,-2.63821151892741,0.00833445785696689,0.0241358073974425
"AT1G76610",5.15899197616393,0.197824094012852,1.23470608859012,0.160219582490876,0.872708104065218,0.918719431372192
"AT1G78770",24.4589289810308,-0.549038521547225,0.593585797847488,-0.924952253807615,0.354990744026126,0.491452685905115
"AT1G49120",0.0202033981080133,-0.523378136988434,6.55822643697856,-0.0798048286404639,0.936392483876335,NA
"AT1G07120",0.537643088135632,-3.91133322080441,3.82754878141015,-1.02188984234537,0.306833040570772,NA
"AT1G28030",0.102967020993558,-0.52356643641067,6.55822643664575,-0.0798335405873011,0.936369647918345,NA
"AT1G25422",1.76806787722738,-3.42862273346112,2.41453663246641,-1.41999201310888,0.155610006275992,0.263645302875518
"AT1G20130",0.761806745523124,-0.523417020713294,4.18688969774196,-0.125013329344592,0.900512997834702,NA
"AT1G63950",2.04131367491308,-0.523827718768054,6.55822643579951,-0.0798733809965184,0.93633796105898,0.96009989842195
"AT1G67090",175514.28585306,-0.896801174646399,0.215313641094965,-4.16509223514948,3.1122671534631e-05,0.000184827647629445
"AT1G55900",213.08244250943,0.701446320416765,0.216030035921108,3.24698515845697,0.00116634471744192,0.00446420325276107
"AT1G73410",0.712829682217832,-3.8004822996771,5.93582219500012,-0.640262153215832,0.52200218144852,NA
"AT1G48630",474.296673411639,1.09195919965018,0.344764860421929,3.16725781831078,0.00153883824333867,0.00568114738714595
"AT1G22640",345.605765352792,-0.237579779508409,0.206884792563047,-1.14836753617842,0.250816869515377,0.379419782320685
"AT1G28335",0,NA,NA,NA,NA,NA
"AT1G53440",3396.90444214277,-0.574876255667814,0.21971958639428,-2.61640878313059,0.00888601032808749,0.0254275093276186
"AT1G77885",100.608236308378,1.67808290238571,0.347882057940977,4.8237121290987,1.40910751230436e-06,1.13330082654328e-05
"AT1G26515",0,NA,NA,NA,NA,NA
"AT1G69990",0,NA,NA,NA,NA,NA
"AT1G71980",1566.13313849145,0.845322251941367,0.16667061878818,5.07181324511479,3.94042991646711e-07,3.57258750869192e-06
"AT1G17750",49.5247632928479,1.04014909362363,0.432406015336603,2.40549172937369,0.0161507175325091,0.0420368920731864
"AT1G12060",182.998913312619,-1.85699372022716,0.262901365072073,-7.06346168920833,1.62404991742787e-12,3.84686383869828e-11
"AT1G04040",833.196375488775,-0.081850455301572,0.406055384728176,-0.201574608735615,0.840249297036019,0.896710104030098
"AT1G06410",10694.751612067,-1.74475705110077,0.154908181526025,-11.2631691490591,1.99454413821987e-29,3.2296032663082e-27
"AT1G76760",27.2914215681081,0.776000678898334,0.465995681724128,1.66525293974233,0.095862303093412,0.180245132351815
"AT1G64561",16.5066547227278,-0.72308972246224,0.618012010540915,-1.17002535570361,0.241990765171485,0.369023154945963
"AT1G50575",179.130933398535,-0.277424193830504,0.239599264465892,-1.1578674686207,0.24691812498068,0.375027484856336
"AT1G34750",2136.02373116877,-0.166947752716031,0.369986781853717,-0.451226262407497,0.651826483389707,0.757641351032645
"AT1G63260",762.446896932002,-0.541605376575884,0.194636834302179,-2.78264583637353,0.00539176272678725,0.0166641327580365
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02575",0.350616875988291,2.21807879413808,6.49587172112202,0.341459759269223,0.732757493851769,NA
"AT1G65550",0.0960244659369902,-0.523348093623303,6.55822643688527,-0.0798002476218036,0.936396127380179,NA
"AT1G16380",2.16230744086472,-0.523850162176499,6.55822643578786,-0.0798768031731687,0.93633523925353,0.96009989842195
"AT1G07320",4133.62810669935,-0.0585285013055363,0.225205571955542,-0.259889223864721,0.79494922385302,0.863980997041305
"AT1G30400",3563.50559227658,0.905530521833072,0.101574957674422,8.91489932720983,4.88259655435817e-19,2.70579401565849e-17
"AT1G67570",79.531486070832,-0.548314594927544,0.339826187388117,-1.61351483575134,0.106632702726837,0.196189027671232
"AT1G31380",0.0331846047028623,-0.523437444118361,6.55822643706519,-0.0798138718053474,0.936385291417508,NA
"AT1G07370",27.2819748857515,-2.0086687786723,0.673638336114395,-2.98182076492036,0.00286539699837723,0.0097309877418264
"AT1G19190",26.8882349586221,-1.71875824118609,0.677531410670666,-2.53679492067348,0.0111872468301246,0.0309032224178544
"AT1G80770",679.48101197451,-0.114868052812282,0.151641007760511,-0.757499930320265,0.448750407618478,0.583488139793009
"AT1G33830",0,NA,NA,NA,NA,NA
"AT1G32720",0.0465668392803392,-0.52343744249172,6.55822643706518,-0.0798138715573168,0.936385291614778,NA
"AT1G64405",7.38415109445182,1.34144698374747,1.01330203520092,1.32383725399454,0.185557100636381,0.301683124238283
"AT1G06960",222.679329700758,-0.382606372156313,0.243961825436578,-1.56830426838964,0.116810140272255,0.210834012651986
"AT1G76690",112.089382925035,-1.59876391538481,0.82485065482596,-1.93824652502961,0.0525931530446756,0.111433826416269
"AT1G78190",80.196629832242,1.77633455764712,0.484226338361444,3.66839722857288,0.000244075767328414,0.00113094441172562
"AT1G73230",1606.70785807173,0.546656776658945,0.106586664238223,5.12875396341479,2.91666232790028e-07,2.71933168727221e-06
"AT1G05600",90.7435272185139,0.734089879285514,0.237233684081047,3.09437457049618,0.00197228309965262,0.00703572108836494
"AT1G25350",1396.85813600602,-0.361540614067578,0.113400156422142,-3.18818443884425,0.0014316918354114,0.00535328251501656
"AT1G64105",1.78892587564561,-3.67707437886701,1.67697803038114,-2.19267892139964,0.0283305204670425,0.0670984307164806
"AT1G47915",0.101592642036165,-0.52343744600316,6.55822643706518,-0.079813872092742,0.936385291188929,NA
"AT1G17880",2060.03253251337,-0.0240860267158492,0.131917580050383,-0.182583903575627,0.85512451511262,0.907166438052114
"AT1G59650",409.931893246079,0.199256951552079,0.158967100510078,1.25344773171759,0.210042809740325,0.331103382619255
"AT1G78360",0,NA,NA,NA,NA,NA
"AT1G77030",397.928110383937,2.15502594015561,0.274731828401827,7.84410729798529,4.36044161037143e-15,1.46237075754949e-13
"AT1G28400",596.146365418132,1.82351083355648,0.458083916458594,3.9807353369965,6.87024092746689e-05,0.000369084016232967
"AT1G13680",0.245627852650978,1.68964973093409,6.51533991489194,0.259334087400736,0.795377480857912,NA
"AT1G68740",101.961935208721,2.62089253851131,0.711868340481025,3.68170964976518,0.000231675166766611,0.00108268309050841
"AT1G20910",214.509457406751,0.376708789739327,0.211072122811383,1.78473966491519,0.0743035539433503,0.147186797192954
"AT1G12680",831.170464980595,-0.153358057289914,0.146989707957367,-1.0433251376647,0.296797732522498,0.43013983667305
"AT1G64220",13.2265186363365,2.29885710427514,0.615207264022353,3.7367197019826,0.000186436553471189,0.000895707929356483
"AT1G47750",381.395244777528,-0.137961269174113,0.167312539465317,-0.824572202507939,0.409614508350751,0.545678769769743
"AT1G27850",904.453860133725,0.537501995309745,0.172422638945547,3.11735163431464,0.00182483771962973,0.00657309464321268
"AT1G50970",224.401862308614,0.0821998692503176,0.362934019475127,0.226487088119197,0.820822600533,0.883025496659761
"AT1G47655",24.4736246647018,0.307903981037738,0.592657384777394,0.51953116412004,0.603390386505538,0.719679412482809
"AT1G52370",353.196067917319,0.0313403739497488,0.187199910869761,0.167416607220251,0.867042258914101,0.914659635478885
"AT1G49032",1263.95937021905,0.512785610155868,0.232195369058237,2.20842307163867,0.0272147949616498,0.064983161333543
"AT1G09830",612.118946078922,0.852771610494297,0.193971721972776,4.39637077931382,1.10075841064683e-05,7.25877149827115e-05
"AT1G75500",2879.68900296287,1.04424279826723,0.15333532333013,6.81019073484443,9.74694315136489e-12,2.04468768982985e-10
"AT1G26355",0.0936727542916772,-0.523558046640422,6.55822643673068,-0.079832261312011,0.936370665384871,NA
"AT1G57650",246.785068286966,-2.11922366158036,0.815268027834461,-2.5994195641518,0.00933815603514497,0.0265090565654588
"AT1G74500",0,NA,NA,NA,NA,NA
"AT1G73850",121.054541356496,-0.0661532092699086,0.359043704239364,-0.184248347732637,0.853818632653286,0.906105733762008
"AT1G71320",0,NA,NA,NA,NA,NA
"AT1G08370",800.099621147814,-0.00854298539569122,0.201073739858466,-0.0424868279751726,0.966110612022658,0.979197444607638
"AT1G10760",4684.43202205266,0.501245885123267,0.284264028107614,1.7633109910534,0.07784805257516,0.152401883222137
"AT1G20610",10.0776476115849,-2.12637653139227,1.06588873243039,-1.99493292939106,0.0460501954637499,0.100087704612173
"AT1G31220",303.612899862782,0.642128561135092,0.230118386288987,2.79042701233223,0.00526385669745873,0.0163394778959906
"AT1G26770",145.525717275396,0.961823825780953,1.05307092656487,0.913351419660249,0.361057746960273,0.497426406773373
"AT1G28420",1292.48513361228,0.212604749956551,0.179112422159868,1.18699053584787,0.235231353614764,0.36116786688048
