"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G23945",2.17693023438639,0.422320713606244,1.59232832807774,0.265222131742183,0.790838346558073,0.91604305703645
"AT2G43630",538.271318434506,0.177957141814273,0.167034305027523,1.06539277536402,0.28669822476068,0.585507892540164
"AT2G21540",246.339732380348,0.487945977905155,0.370328398207693,1.31760345754391,0.18763642757212,0.474493899576138
"AT2G47140",73.2084873384269,1.46573784966133,0.839423051039449,1.74612532720697,0.0807891766939728,0.304116549247755
"AT2G07706",4.00799784683259,-1.62456110326278,1.17170672295007,-1.38649123662321,0.165596954355761,0.44545866878872
"AT2G01760",97.870297872971,-0.428854698962963,0.388268435200724,-1.10453145319747,0.269362667300943,0.568473490266888
"AT2G18560",129.679948624169,-0.862666063960663,0.336383361848863,-2.56453250011889,0.0103314903183952,0.0822172117866155
"AT2G33360",244.131803423909,0.328083465145452,0.209005531326779,1.56973580107071,0.116476588600313,0.372544179978016
"AT2G11271",0,NA,NA,NA,NA,NA
"AT2G40050",3.08021737002766,4.682834400196,1.63051364794723,2.87199951137578,0.00407883597884147,0.0418577097889527
"AT2G43250",178.175776005613,0.131363926908098,0.202405003095508,0.649015216516715,0.5163285408348,0.770230036921263
"AT2G11810",61.0422960235979,-1.7258554264504,0.55986252086942,-3.0826414737859,0.00205172179771512,0.0248425204234073
"AT2G23760",2444.49246049889,-0.306902839633095,0.289096497743913,-1.06159307369042,0.288420459444993,0.587495202595704
"AT2G33050",0,NA,NA,NA,NA,NA
"AT2G24625",0,NA,NA,NA,NA,NA
"AT2G31720",0.051483510496779,0,6.5584379827415,0,1,NA
"AT2G19040",0,NA,NA,NA,NA,NA
"AT2G45840",0.499041384403423,-1.97325437506279,6.51540572090765,-0.302859784883496,0.761996719846328,NA
"AT2G26030",257.159444200118,-0.592586570375227,0.201491712017824,-2.94099724718606,0.00327157441254527,0.0357282675907305
"AT2G31540",0.336797653222944,1.90970925174245,6.54094436756228,0.291962313762069,0.770315438424296,NA
"AT2G27030",1849.58601433097,0.203014668575708,0.181486273454071,1.11862271846739,0.263301127207013,0.562549099538413
"AT2G31660",1417.41648630618,-0.187408802188645,0.124737035987309,-1.50243109999593,0.132985809530808,0.398701307774069
"AT2G45900",14.7122343312711,0.22634880546649,0.914415866189782,0.247533768644727,0.804495160845807,0.92248339428282
"AT2G18920",0.0273327378619401,0,6.55843798274149,0,1,NA
"AT2G36700",0,NA,NA,NA,NA,NA
"AT2G22290",1.78803008130616,2.53364164731035,1.9308449457327,1.31219322033593,0.189454948790835,NA
"AT2G48030",829.898627055522,0.327560673636762,0.254652725930002,1.28630342534327,0.198337187528515,0.489421980735833
"AT2G33855",237.848881609213,-0.195315438026612,0.257916002831863,-0.757283130484695,0.448880255314229,0.722844730388641
"AT2G42830",0.0926566473968412,0.242875259317257,6.55843798271063,0.0370324854725355,0.97045910383627,NA
"AT2G07775",1.42887698359298,0.453639645496364,2.87729420725676,0.15766189093637,0.874723231462656,NA
"AT2G46995",0.569339333235995,-2.56612410704446,4.30967758738485,-0.59543296569468,0.551554095294618,NA
"AT2G22900",127.269290434185,-0.400494337538377,0.350982045613371,-1.14106787667295,0.253841677843084,0.552829264904309
"AT2G30942",45.261762581836,-0.722272716396221,0.440211276550425,-1.64074105973859,0.10085117779144,0.344011589013304
"AT2G21900",11.6016623954637,6.2451138098793,2.20348722006881,2.8341956118467,0.00459412010333378,0.0456997656851943
"AT2G38220",0,NA,NA,NA,NA,NA
"AT2G46567",0,NA,NA,NA,NA,NA
"AT2G44600",226.533659478655,0.942720825095724,0.32770952597014,2.87669643506677,0.00401861985065376,0.0414147223794995
"AT2G34620",254.126476144839,-0.516510781488715,0.404670222572227,-1.27637457039856,0.201823141100755,0.493405007752432
"AT2G18760",387.046184658845,0.134337634165089,0.164946966648784,0.81442924895448,0.415399088330835,0.69509106586333
"AT2G39690",7.87795680382249,2.32928675037677,1.09932566446093,2.11883232210263,0.0341046401193767,0.182682795684443
"AT2G22780",2030.91958063095,0.020491563163803,0.191176263338361,0.107186754286201,0.914640823436779,0.968936101339586
"AT2G46830",1179.92207243434,-1.05454496891203,0.348480798185748,-3.02612073434799,0.00247713369036456,0.0289599968179709
"AT2G23210",1.08728074813559,4.17250616593808,2.49545176858853,1.67204440432769,0.0945155662720613,NA
"AT2G35740",0,NA,NA,NA,NA,NA
"AT2G31370",1182.67576937589,-0.21795200096868,0.128303079279828,-1.69872774832885,0.089370492622033,0.322569020321433
"AT2G15530",433.335648595075,-0.254416438007933,0.18736492591853,-1.35786586929594,0.174506249162153,0.45737021935734
"AT2G02680",0.916656895925049,2.00965759706334,4.3822423859651,0.458591154952911,0.646527789531777,NA
"AT2G43600",0,NA,NA,NA,NA,NA
"AT2G28410",33.5422560039507,0.325660539814811,0.583046297367489,0.558550052174587,0.576468836177599,0.80722650653557
"AT2G07714",0.174763816996565,0,6.5584379827415,0,1,NA
"AT2G06105",0,NA,NA,NA,NA,NA
"AT2G39710",586.783207876404,1.50202897346329,0.2976867012379,5.04567038842263,4.51933935383268e-07,1.70312608013989e-05
"AT2G02510",725.422063219353,0.203659114066455,0.187850977401792,1.08415253880128,0.278297171187233,0.577157189312977
"AT2G17980",1709.20081820498,0.145331479198201,0.130490288358784,1.11373406424401,0.265393291019059,0.564331266411191
"AT2G04100",14.0618458405469,0.427456148509671,1.03256643356017,0.413974476233797,0.678892799400075,0.865948711699762
"AT2G20790",660.665842108996,0.047320162621014,0.119101716644842,0.397308821014908,0.691139743362965,0.871649451410854
"AT2G18328",1339.56942216648,-0.864812707291762,0.249255416029318,-3.46958441693416,0.00052126423090114,0.00835219654849277
"AT2G42700",340.565497521938,-0.0435673266169683,0.153585988111442,-0.283667326379773,0.776665336331003,0.90990503875249
"AT2G31780",0.051483510496779,0,6.5584379827415,0,1,NA
"AT2G42060",4.64957569699115,-0.974293444898661,1.8781507073339,-0.518751472442648,0.603934062423787,0.822074410558335
"AT2G41380",182.015511122032,1.31056013126196,0.737298204127762,1.77751705337786,0.0754832075594152,0.292395595181716
"AT2G45950",325.391508761949,-0.255902221928964,0.206086021837281,-1.24172527397815,0.214337941615599,0.50812577410798
"AT2G21380",1437.23539274044,-0.150100547668856,0.253619768075213,-0.591832997908676,0.55396242427098,0.794227636078569
"AT2G11405",0,NA,NA,NA,NA,NA
"AT2G38465",152.931668252618,0.308046107576922,0.374694289000841,0.8221265085154,0.41100489991817,0.691552939840274
"AT2G19210",0.241058591633754,-1.4424647689304,6.54016362622446,-0.22055484409388,0.825439064346537,NA
"AT2G36130",571.083679630857,-0.290076573119918,0.124877725695193,-2.32288481796947,0.0201853409321812,0.129761989976033
"AT2G21210",114.18545273819,-1.79946443336308,0.395037144197736,-4.55517780996908,5.23412844302897e-06,0.000154793106439871
"AT2G42110",1.98909296072419,0.850182909797582,2.32129778284747,0.366253272664866,0.714176093732154,NA
"AT2G17305",0.0232834196401696,0,6.5584379827415,0,1,NA
"AT2G17160",0.0463283236984206,0.242893088428944,6.5584379827415,0.037035203972061,0.970456936274391,NA
"AT2G24260",127.774063191799,-0.0969652566248888,0.290262834838745,-0.334060186102563,0.738334142777305,0.893787191715672
"AT2G06541",0,NA,NA,NA,NA,NA
"AT2G21910",14.5333086506932,2.56836221393335,1.61402763050755,1.59127524547129,0.111547645285476,0.363157930766117
"AT2G37480",2833.77111174115,0.124489090453247,0.0913252266800567,1.36314022947213,0.172838320159909,0.455374181106115
"AT2G42990",0.560631146252683,-1.03842694799906,4.59530186010329,-0.225975785620256,0.821220253504889,NA
"AT2G26370",0,NA,NA,NA,NA,NA
"AT2G22145",0.0101016990540066,0,6.5584379827415,0,1,NA
"AT2G19650",266.175344410845,-0.447287335510437,0.271510518366776,-1.64740334260719,0.0994751687718835,0.341315529066905
"AT2G24590",417.569090628051,-0.290748537304825,0.177841422233661,-1.63487523689963,0.102075204571243,0.3466514373063
"AT2G01480",410.933514688147,0.0654984229591796,0.181513791745282,0.360845433999272,0.718214996364716,0.884417480919603
"AT2G35830",1030.68200214412,-0.563741014881052,0.230358467897501,-2.44723373977245,0.0143957446487399,0.104156841064194
"AT2G28420",6.34821211103054,0.775281057496858,0.786082802436365,0.986258769551975,0.324006146650129,0.62213785162333
"AT2G04520",2184.2599490548,0.688068363547654,0.25239264445584,2.72618231419197,0.006407159739436,0.0580401484543269
"AT2G20980",10.5525308274044,-3.67859963087922,1.13597884753928,-3.23826419730233,0.00120259387469078,0.0165444542774421
"AT2G27750",0.0437815938457821,-1.44247611035344,6.54016485316617,-0.220556536836394,0.825437746187302,NA
"AT2G43610",4.10034437269939,-4.3301428695727,1.63804552581231,-2.64348139373316,0.00820582755128928,0.0694859031421149
"AT2G45310",0,NA,NA,NA,NA,NA
"AT2G06425",0,NA,NA,NA,NA,NA
"AT2G35680",3223.37191776293,-0.188571041967615,0.133815318365321,-1.40918875560127,0.158779361752159,0.435423648148679
"AT2G46860",0,NA,NA,NA,NA,NA
"AT2G44240",1.68539923695827,2.0294088389343,2.54393236021344,0.797744810622256,0.425018594061093,NA
"AT2G39920",132.306653141669,-1.43603190595783,0.456529959172845,-3.14553706083095,0.00165782189206863,0.021260672769197
"AT2G07722",1.04703141462166,-0.735739107655716,2.17588494117013,-0.338133277975653,0.735262753745686,NA
"AT2G19990",11.7033082383501,-2.1025792534793,0.984339008338466,-2.13603162697818,0.0326768360162962,0.177994249272833
"AT2G35720",480.055355415891,0.506394987782036,0.176538058213545,2.86847489377893,0.00412455931569009,0.0422198820797271
"AT2G47810",0,NA,NA,NA,NA,NA
"AT2G24390",327.415277822003,-0.0494728909432035,0.221528006664172,-0.223325671946313,0.823282048436473,0.930414745797708
"AT2G16270",35.0056361056851,-1.43537599824066,0.597172469562359,-2.4036205140076,0.0162336152642974,0.112756395301201
"AT2G42440",0.346866289142295,0,6.55843798274149,0,1,NA
"AT2G37510",9.79533828952206,-0.640660493814627,0.843976133333791,-0.759097880272933,0.447794007084067,0.721957243575546
"AT2G34520",408.172625254925,-0.11170542368341,0.162678314197707,-0.686664502483422,0.492294171101557,0.754491666414781
"AT2G44120",1659.30804505995,-0.0779622633520149,0.23955237881469,-0.325449756490725,0.744840703030241,0.896226033784875
"AT2G20680",79.2334618563852,-0.360521132886026,0.446134616227633,-0.808099438538245,0.419033340810418,0.697954851376973
"AT2G28810",382.692702218281,-0.522165838781019,0.334120825591833,-1.56280542482229,0.118098367841384,0.375189430142242
"AT2G22060",0,NA,NA,NA,NA,NA
"AT2G21690",0,NA,NA,NA,NA,NA
"AT2G27780",0.37900464602575,2.87039361704943,6.49970796456707,0.441618859292952,0.658765034476008,NA
"AT2G18915",837.070500933064,-0.0450309263066535,0.156084479224676,-0.288503549682436,0.772961313723111,0.908544932672045
"AT2G42725",0,NA,NA,NA,NA,NA
"AT2G07632",0,NA,NA,NA,NA,NA
"AT2G34530",21.1948447853427,0.976477247638057,0.644623937080123,1.51480140818396,0.12982270376643,0.394017547761783
"AT2G19050",0,NA,NA,NA,NA,NA
"AT2G12400",1048.00046558654,-0.658711770480077,0.307008014976746,-2.14558493051059,0.0319061087869852,0.175362282325426
"AT2G30000",80.912867712852,-0.352206537072598,0.197607083671496,-1.78235785139216,0.0746908942056644,0.29085756501183
"AT2G46455",0.608318636010355,-0.0999653148740374,4.60500698070935,-0.0217079616367137,0.98268091280265,NA
"AT2G37100",15.410308177729,-0.698093179949755,0.671425401125892,-1.03971815599938,0.298470862887267,0.598615549748421
"AT2G15440",6.942382852039,-0.020187285498271,0.785864335556455,-0.0256880031131287,0.979506192829687,0.991906866708085
"AT2G29890",25.5729581197283,-1.29179502777886,0.66145628897702,-1.95295599921909,0.0508248092288978,0.233342975398562
"AT2G30870",11031.9776724131,1.05577332092554,0.309091039180394,3.41573577715193,0.000636099353355329,0.00984154634086529
"AT2G43960",0.190498949712548,-1.44250470731545,6.54016380059457,-0.220560944847331,0.82543431361775,NA
"AT2G03565",0.0202033981080133,0,6.5584379827415,0,1,NA
"AT2G24190",13.779114776606,-0.282742550630452,0.613081643866562,-0.46118254144303,0.6446676462332,0.845442304407092
"AT2G01170",588.008723815098,-0.0204162217762924,0.185762399101943,-0.109905028547184,0.912484694502258,0.968040704750375
"AT2G43820",2020.23986167459,0.347900054190308,0.535341042949025,0.649866209162361,0.51577864685443,0.769925731555014
"AT2G22560",191.69720573384,0.115961148546247,0.326579346875195,0.355078022097221,0.722531141075172,0.887464354329829
"AT2G39800",896.312494383384,0.297777607564367,0.587959288917134,0.506459568166353,0.612534066292964,0.827272550692119
"AT2G03030",0,NA,NA,NA,NA,NA
"AT2G43010",1995.79531405693,-0.907056063007935,0.42527802131359,-2.13285431541051,0.0329366789750327,0.178936797964493
"AT2G27970",29.4401159410193,-0.323020551626032,0.382417857701769,-0.844679570058001,0.398289769134504,0.682430789770125
"AT2G41760",242.813555910505,-0.124134332001678,0.171526028588631,-0.723705510021388,0.469246549675559,0.738603282499481
"AT2G46490",2234.78279695066,0.0793268433373192,0.185444723657331,0.427765437445938,0.668821902602635,0.860350187114286
"AT2G25260",58.3834327667617,0.693537772128126,0.508170124061869,1.3647747856261,0.172323846024369,0.454754836777239
"AT2G02140",0,NA,NA,NA,NA,NA
"AT2G17050",12.3594478522025,0.86468411264958,1.01486108498001,0.85202213923358,0.39420180435737,0.680053388200946
"AT2G13650",481.791712205897,0.933033432874435,0.264440554583502,3.52832958750966,0.000418191113694152,0.00698325410927861
"AT2G31957",0.197104764986377,0,6.5584379827415,0,1,NA
"AT2G35500",473.213283677912,-0.236175867826096,0.220888203009357,-1.06920996507944,0.284975069438797,0.583826734180293
"AT2G47910",847.96044053337,-0.563508468711155,0.228920105316005,-2.46159448482378,0.013832095925388,0.101200334505451
"AT2G14846",0,NA,NA,NA,NA,NA
"AT2G23640",0,NA,NA,NA,NA,NA
"AT2G11025",0,NA,NA,NA,NA,NA
"AT2G01210",6.58804301040622,0.00416467626986821,0.844648156325489,0.00493066401516341,0.99606591524835,0.998533012675527
"AT2G46493",0.42676109784429,3.68348861265106,6.47912125583448,0.568516696509432,0.569684171696879,NA
"AT2G25520",3986.74379815461,0.558182498709515,0.226386619596757,2.46561612035092,0.0136777833174583,0.100443814432117
"AT2G38360",1222.53350972535,0.737722039952373,0.342548022266819,2.15363100061265,0.0312691211312319,0.173653458927755
"AT2G34630",623.783882512016,0.442240894030651,0.175266265094325,2.52325165822782,0.0116275156380393,0.0898114633461834
"AT2G35733",0.689952031641697,4.20614003957333,2.5192585759279,1.66959441153202,0.0949996368467129,NA
"AT2G29910",205.336852708404,-0.344367705132006,0.27399781065369,-1.25682648452712,0.20881647358197,0.502083767283215
"AT2G19900",5.52282709858869,-44.6398874735548,6.49969625282837,-6.86799593967634,NA,NA
"AT2G18050",252.631629681828,-1.03387610299514,0.445708685164607,-2.31962296766398,0.0203612822762226,0.13047855269915
"AT2G43990",27.7716407966875,0.0124898026605601,0.378125756201549,0.0330308170118483,0.973650012621831,0.989690858678386
"AT2G07749",0.0273327378619401,0,6.55843798274149,0,1,NA
"AT2G05940",2443.80787665266,1.80377173820069,0.347066125986449,5.19719904405513,2.02313704497819e-07,8.10737116420271e-06
"AT2G03760",564.770454369489,1.52802577879688,0.450653292779647,3.39069036724875,0.000697168174221893,0.0106159460810598
"AT2G27460",342.395656790708,-0.00452076384268288,0.175464934106133,-0.0257644860251588,0.979445188485915,0.991894724485286
"AT2G01470",1204.65174888647,0.0993692991966405,0.120897374297077,0.821930995395021,0.411116171122255,0.691552939840274
"AT2G34960",65.7471828520156,-0.519850407263606,0.642709907693867,-0.808841440034591,0.418606356327152,0.697764423244719
"AT2G39375",0.121569469829685,0,6.5584379827415,0,1,NA
"AT2G11200",0,NA,NA,NA,NA,NA
"AT2G42950",328.352410683782,1.3154743667204,0.469333154909082,2.80285838100491,0.00506519056852741,0.0489982129709795
"AT2G47130",1173.31215030688,1.58728362825842,0.705689327300617,2.24926687545362,0.024495521945851,0.148028935024284
"AT2G16790",65.7098118461273,0.195209165202932,0.493120135541225,0.395865330035003,0.692204378761006,0.872237858841001
"AT2G40990",0.0976047637588221,1.20468978191005,6.5584379827415,0.183685472833651,0.854260205993268,NA
"AT2G14750",822.111025266284,-0.197522152313772,0.281859924152315,-0.70078125830699,0.483439535924886,0.748468297828994
"AT2G18025",0.07401981083587,0,6.55843798274149,0,1,NA
"AT2G43210",1029.2586897755,0.070758654971862,0.135400792301941,0.522586712890658,0.601261888941002,0.820536573369686
"AT2G45470",1046.25373313617,-0.0512528184108866,0.593435054512477,-0.086366347962023,0.93117519738032,0.97502046773567
"AT2G24645",37.8637122001255,0.0757635746675854,0.493834663845419,0.153418907610951,0.878067935276713,0.953450705918058
"AT2G14540",0,NA,NA,NA,NA,NA
"AT2G27510",220.393004593464,-0.141487653982053,0.2829817136619,-0.499988681781395,0.617083046979187,0.830147551799362
"AT2G21610",0.0557736932068872,2.00419717830661,6.53752682315638,0.306568100219123,0.759172137475769,NA
"AT2G26830",345.505154503904,-0.280696464646169,0.167685821317525,-1.67394274865166,0.0941418516211237,0.331618564187412
"AT2G41450",4.95848773623816,-1.59894624413788,1.41596237715803,-1.12922932835767,0.258801104650098,0.557782703873127
"AT2G22660",3208.02274375366,0.0398806084706439,0.211801658645238,0.188292238718691,0.850647569147575,0.94117288443281
"AT2G39050",398.879686513717,0.14339061014945,0.377231212401993,0.380113324230039,0.703861295507889,0.87816761443386
"AT2G33690",0.0870562488963944,0,6.5584379827415,0,1,NA
"AT2G24683",0.82934304443539,1.99806265255359,2.63107514674059,0.759409192484985,0.447607816278315,NA
"AT2G22800",129.601305992048,-0.537020566501603,0.269728862152835,-1.99096441595232,0.0464847994527947,0.221292139855612
"AT2G37770",177.180463562803,-2.03452077193687,1.63920073101989,-1.24116634005587,0.21454430653761,0.508203798222343
"AT2G02720",0.634979935241415,-2.05202405356697,3.38865763449603,-0.605556617073874,0.544809217803098,NA
"AT2G24050",1100.771463087,0.0106503287569766,0.19970602340438,0.0533300326921585,0.957468951614556,0.984518021128183
"AT2G35540",227.319120200018,-0.173989593734808,0.213100894676833,-0.816465806014859,0.414233772766547,0.69411682201512
"AT2G41970",0.159027553579208,2.00419928210672,6.53752699484651,0.306568413971616,0.75917189862928,NA
"AT2G07656",0.447692153585027,-2.66870918259286,6.47205080954346,-0.412343669900995,0.68008754457611,NA
"AT2G13463",1.02925696434106,-2.49490515858992,2.54524393437248,-0.980222415972494,0.326976341874888,NA
"AT2G36530",8174.97436549564,0.276621567249431,0.162660549147077,1.70060637751389,0.0890169258005575,0.321905240754724
"AT2G16750",282.063258457122,1.02587282107775,0.460155232878201,2.22940596515891,0.0257869056980068,0.15317954791533
"AT2G43040",19.5213163203547,0.804978137849492,0.596903856743326,1.34858927238535,0.177468928278601,0.462159143169997
"AT2G45750",24.2083756759681,0.88147388768383,0.586024237178672,1.50415943874191,0.132540318802676,0.398271824066035
"AT2G43560",1414.28612338958,0.00313492953981927,0.179419243719547,0.0174726493927236,0.986059552138133,0.993917774399531
"AT2G09840",0,NA,NA,NA,NA,NA
"AT2G44010",19.243302496899,1.67212829240632,1.23273395300692,1.3564389042158,0.174959562039115,0.457922485383545
"AT2G44860",611.974709098311,0.04643841091288,0.241543296330287,0.192257088556828,0.847540829676091,0.940032888777157
"AT2G23170",416.880612032619,-1.23080531153762,0.625872351791402,-1.966543669831,0.0492358430528773,0.228892489221501
"AT2G39180",185.157293489005,0.523728866618613,0.529466736870001,0.989162925918052,0.322583434208123,0.620838940659489
"AT2G19550",3.76876888404521,0.0239116155157007,0.880468400371336,0.0271578349724033,0.978333846108166,0.991526138734465
"AT2G14580",0.644471312077069,0.239962188407642,5.26283447514742,0.0455956176354797,0.963632562161629,NA
"AT2G28070",282.154624708708,-0.53030294643773,0.230697363410261,-2.29869530626002,0.0215222472547081,0.135304665328838
"AT2G04500",5.27834477859542,3.01357484626336,1.37760902647502,2.18753999745079,0.0287031266644353,0.163993555705301
"AT2G02061",9.29588195707756,0.30826127019227,0.950218503863541,0.324410931737169,0.745626944572875,0.896291127749453
"AT2G45100",106.058442883173,-0.482768194151262,0.34105764875468,-1.41550320279875,0.156921010016167,0.433310101568066
"AT2G21530",1219.75015891494,-0.22701838030174,0.204326196285167,-1.11105861328179,0.266543120738164,0.565175307457903
"AT2G17525",84.5697966295982,-0.169904438981238,0.289014201298393,-0.587875745267689,0.556615697713463,0.795777596229413
"AT2G29125",8.21991324659843,-1.09399155277023,0.949849660605137,-1.15175232264995,0.249422864786924,0.547874798078039
"AT2G24290",233.140304166686,-0.0449988075491614,0.228434710934918,-0.196987609129078,0.843837234285797,0.93865985932523
"AT2G35345",2.7484332108925,-1.42992161282594,1.20299547638539,-1.18863423919297,0.234583628324329,0.531728145878074
"AT2G05170",1193.44273270716,0.0645349173524499,0.103114390804759,0.625857524335694,0.531408396926613,0.780244629514901
"AT2G03670",68.6476414142511,0.102470024067556,0.256853779027902,0.398943026866754,0.689935184517112,0.871012639065404
"AT2G20770",189.235604961663,0.280503132620925,0.319833851254011,0.877027655206359,0.380471617121337,0.668600565794069
"AT2G21050",48.5799222878466,0.197205029069202,0.62186279934211,0.317119836204758,0.751152673979582,0.897772068469454
"AT2G36330",435.680773975579,0.579388670565149,0.213199525237053,2.71758893421989,0.00657594801221032,0.0591192625158153
"AT2G23200",1033.41816253768,0.947866246756508,0.233906457443355,4.05233039359784,5.07099840077831e-05,0.00116483308327526
"AT2G31300",98.0985653483659,0.110475877803742,0.275538224147428,0.400945742267074,0.688460071348291,0.870559301176109
"AT2G47620",177.84363811786,-0.328978626322273,0.162050397264572,-2.03010070864044,0.0423463035196476,0.209270364915045
"AT2G19280",104.843280925583,-0.127520264240599,0.257728060743838,-0.494786108553945,0.620751111127095,0.832040020921911
"AT2G19590",14.4260314176783,-0.0449300719895834,0.621697820530079,-0.0722699525490931,0.942387076542549,0.978707136815743
"AT2G15180",0,NA,NA,NA,NA,NA
"AT2G27170",1215.03392383116,-0.294118404335943,0.203436740305725,-1.44574870740625,0.148247697415716,0.421775432672831
"AT2G32930",858.522645144387,1.39983066850182,0.335774517325021,4.16896040728076,3.05992132693873e-05,0.000746067805942882
"AT2G33710",40.8493066488275,2.62503362172011,0.539066489652916,4.86959154780752,1.11829164572224e-06,3.90867810475898e-05
"AT2G04925",0,NA,NA,NA,NA,NA
"AT2G23240",0,NA,NA,NA,NA,NA
"AT2G47720",0,NA,NA,NA,NA,NA
"AT2G21260",2.66440195949272,-0.50600447583148,1.24973396875422,-0.404889751325141,0.685558552088479,0.869058407580465
"AT2G07310",0,NA,NA,NA,NA,NA
"AT2G41070",43.2881594325379,-0.0719553841365368,0.29717959234614,-0.242127608993846,0.8086812856953,0.923652961881465
"AT2G22820",0,NA,NA,NA,NA,NA
"AT2G05600",0,NA,NA,NA,NA,NA
"AT2G30530",775.426304888133,0.0185584834826153,0.0893635191353162,0.207674044869626,0.835483485023585,0.935417941157526
"AT2G21920",0,NA,NA,NA,NA,NA
"AT2G45220",1501.96253090712,-0.0912517136398321,1.21917677303432,-0.0748469915586748,0.94033645278902,0.977982772900164
"AT2G17850",0.227274536255265,0,6.55843798274149,0,1,NA
"AT2G20540",15.6622350131281,0.254693591472018,0.65153044928252,0.390915868556093,0.695859424039851,0.873886093235125
"AT2G19120",64.5807894494247,0.178499833567419,0.352238487003776,0.506758460967117,0.612324305608939,0.827210078278244
"AT2G34400",49.4372521376696,-0.335914088943738,0.428213772837259,-0.784454191461518,0.432773651035059,0.708808706377184
"AT2G46410",20.8089349968595,1.14441332557034,0.497812694371727,2.29888337221828,0.0215115628499005,0.135304665328838
"AT2G25780",20.0207020354071,0.629425998461034,0.583773777984299,1.07820190320019,0.280943662798533,0.579855173525188
"AT2G31480",0.0462242095562703,-1.49887181696473,6.53812754918282,-0.229250929366171,0.818673890513142,NA
"AT2G37880",1.59057108172967,0.919366827019276,3.34559463958689,0.274799228854814,0.783470490584301,NA
"AT2G02103",0,NA,NA,NA,NA,NA
"AT2G17640",298.846619379409,0.0796121012177205,0.227077157978582,0.350594934014585,0.725892257665069,0.889136463928945
"AT2G35060",1710.70244759169,-0.664826939750307,0.256331123910815,-2.59362550129347,0.00949698708770706,0.0774649446569641
"AT2G30160",283.320364008315,-0.10757039988175,0.152727177863552,-0.704330436707573,0.481227015869654,0.74715722324646
"AT2G19070",0,NA,NA,NA,NA,NA
"AT2G02026",0.0231121047781352,-0.718862236076108,6.5584379827415,-0.109608757141226,0.912719665314267,NA
"AT2G33100",14.2015836638206,0.671899023703888,1.47053352804125,0.456908333534465,NA,NA
"AT2G20530",422.635180423518,0.0896197508982216,0.219063579910136,0.409103836132803,0.682463461189494,0.867471456823805
"AT2G41720",373.303685908598,-0.560678114972521,0.239637880716836,-2.3396890061594,0.0192998033265494,0.126275499488969
"AT2G01570",2409.73670534375,-0.399256314991136,0.158495002367267,-2.5190467145833,0.0117673043599709,0.0905456039287954
"AT2G17280",127.926546265061,-0.40671621129639,0.510903504502472,-0.79607246321878,0.425989918427316,0.702931994391193
"AT2G25220",56.1568991271244,-0.220699354429762,0.333273951558311,-0.662216033979922,0.507832779776394,0.764918865539157
"AT2G44800",0.267014392285108,0.242880735111293,6.26394301829662,0.0387744164341617,0.969070242218905,NA
"AT2G28330",32.5481085949091,-0.724314066935353,0.398822183660169,-1.81613284468782,0.0693499964776079,0.27901283214203
"AT2G28550",1314.08867899138,-0.632602023726023,0.237744355297816,-2.66084981464052,0.00779437148998745,0.0669786394237265
"AT2G15560",1276.79160974831,-0.0744107976471604,0.149112890378162,-0.499023239764507,0.617763012138695,0.830399872245153
"AT2G17690",0.275636489687704,0.242853794188082,6.55843798265277,0.0370292125701937,0.970461713444647,NA
"AT2G27120",1.74709542535689,-6.0148796734312,2.64998151047172,-2.26978175117928,0.0232208283356069,NA
"AT2G17800",388.658428526722,-0.115497788396598,0.174563159396645,-0.661638966639932,0.508202628326762,0.765081113191393
"AT2G33700",1106.64535788246,0.144098368699973,0.158995347652369,0.906305566971892,0.364774139758983,0.656346960638619
"AT2G30560",0.339265779214424,0.242895943820153,6.55843798271063,0.0370356393489541,0.970456589132046,NA
"AT2G16060",151.843164464674,0.491028657442865,0.535177772307629,0.917505701564552,0.358877706595532,0.651788400981987
"AT2G24810",0,NA,NA,NA,NA,NA
"AT2G30170",418.749059140771,-0.0439513790974417,0.186738872121658,-0.235362774756441,0.81392717601747,0.925828090963523
"AT2G05753",0.333573125531634,-1.44244627199387,6.54016333122986,-0.220552025834899,0.825441258960259,NA
"AT2G25964",69.110380692206,-0.724019276834412,0.30152837511305,-2.40116465511068,0.0163429808881785,0.113261295069425
"AT2G46980",60.4158259631172,-0.576612186342402,0.376491175325206,-1.53154236840833,0.125635403553147,0.387337547487056
"AT2G34040",917.723004375612,-0.0414743024307866,0.119942306610291,-0.345785433037755,0.729503973392379,0.890881748283844
"AT2G46505",925.430233547293,0.163023584000851,0.187641202896714,0.868804833289126,0.38495388903354,0.672588170194919
"AT2G18196",35.1843519979835,-0.0702940015581727,0.582519594042256,-0.120672338367855,0.903950569637343,0.96407102386039
"AT2G16660",11222.3731327151,-0.502848230179078,0.431233385935486,-1.16606980484184,0.243586223716371,0.541008601551955
"AT2G20605",0.096543275783259,-1.44247509625323,6.54016489041025,-0.220556380523113,0.825437867910339,NA
"AT2G40935",109.244921429335,-0.353802355375541,0.322542737122814,-1.09691620568354,0.272678023848141,0.571215346467369
"AT2G39865",0.0101016990540066,0,6.5584379827415,0,1,NA
"AT2G32730",2408.07402109432,-0.0606137753149878,0.0906251925524416,-0.668840237552187,0.503597396067478,0.762137339531674
"AT2G20560",240.893729014482,0.561099819552443,0.537808186664107,1.04330843870713,0.296805464000005,0.597003496170172
"AT2G13660",0,NA,NA,NA,NA,NA
