"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G61380",382.531063355641,0.0156006777363337,0.294248875181148,0.0530186486753077,0.957717049115882,0.994408263091664
"AT3G58940",51.9556780447729,0.452392358756923,0.474755243127428,0.952895971778657,0.340642781269024,0.78249053325712
"AT3G02170",5672.90291192647,-0.0512457824817243,0.359305829022225,-0.142624411691786,0.886586816836822,0.985371341534996
"AT3G05500",3102.18027785966,1.5692209033944,0.459667705324627,3.41381586136486,0.000640598554870492,0.0687124312769943
"AT3G58570",711.483368066927,0.327665179539504,0.196041932036818,1.67140354175843,0.0946419968277368,0.515902632445816
"AT3G58790",945.542998549904,-0.544633802292999,0.247217383261063,-2.2030562540089,0.0275907839842429,0.32315853115085
"AT3G60900",0.503358935425153,-1.61676431191557,7.31617020020735,-0.220985060171201,0.825104065683122,NA
"AT3G44240",0,NA,NA,NA,NA,NA
"AT3G52620",0.102967020993558,0,7.33250927053104,0,1,NA
"AT3G05870",64.4522743373317,0.0520193674115097,0.314594935265261,0.165353480238478,0.868665766958815,0.981067267784859
"AT3G18670",12.5263631962601,-0.253871346290959,0.742255527605292,-0.342026885417766,0.732330659437458,0.949710720635285
"AT3G04770",80.8236984282271,-0.314532717098396,0.437851898085837,-0.718354124930012,0.472538965204181,0.85264772709783
"AT3G03776",1.90567165319129,0.260963981204214,1.70694279233441,0.152883847294801,0.8784898741462,NA
"AT3G26855",0.732003516453928,2.41854966321687,6.82782418878595,0.354219674722895,0.723174259961542,NA
"AT3G47730",1124.29299325229,-0.0718222773374326,0.162514070623149,-0.441944977822752,0.658529022177584,0.926190551023687
"AT3G44630",4575.07233504592,0.310219773052519,0.254225796320187,1.22025293083087,0.222369007071766,0.690339288833007
"AT3G27580",87.127966988526,0.448379063524752,0.274110383770919,1.63576095643087,0.101889626361739,0.528235630362375
"AT3G43260",0,NA,NA,NA,NA,NA
"AT3G06270",400.529011792183,0.102146531290278,0.157592951427194,0.648166877802708,0.516877022273862,0.871081529685199
"AT3G17120",100.352155544303,-0.439750176093926,0.503239058392349,-0.873839517740842,0.382205656253939,0.80547685792553
"AT3G18957",0.0273327378619401,1.53364204329974,7.33018723211367,0.209222765358684,0.834274341494162,NA
"AT3G21770",46.0520508390903,0.220188103479927,0.419154483588754,0.52531491872567,0.599364288080058,0.906547940083043
"AT3G24050",2314.91616864055,0.134553936972487,0.172410263302493,0.780428812038948,0.435138514305758,0.834837714265561
"AT3G04903",0,NA,NA,NA,NA,NA
"AT3G43960",25.1847642281112,-0.1615990359096,0.801840248243035,-0.201535201386673,0.84028010732764,0.974374946239022
"AT3G25960",0,NA,NA,NA,NA,NA
"AT3G53400",390.694824174313,-0.237605826716926,0.282935939490788,-0.83978665681198,0.401028016123671,0.817465818279153
"AT3G45110",0,NA,NA,NA,NA,NA
"AT3G59700",943.580032031057,0.944707533494097,0.486086924674546,1.94349505312577,0.0519563725098054,0.412532604554405
"AT3G26830",1728.96793037906,2.23581258610934,1.11468746263434,2.00577530568564,0.0448802264805546,0.38745274291883
"AT3G50570",19.1407949931183,-0.0790345993073801,0.803725536542249,-0.0983353093985282,0.92166604119488,0.989010822298125
"AT3G23930",3.48082144131357,-0.939926679498535,1.28419671937796,-0.731917988354475,0.464218626053256,NA
"AT3G52790",0.101997902763158,-1.67323823236446,7.31434858881199,-0.228761073121924,0.819054623661815,NA
"AT3G56890",1.7736552432488,0.763627863323391,1.90898792462447,0.400017126076693,0.689143902777225,NA
"AT3G60328",0,NA,NA,NA,NA,NA
"AT3G53020",2737.99433159356,0.21296762189457,0.213476656294123,0.997615503219929,0.318465840491754,0.770251551587516
"AT3G55530",259.524802078346,-0.023504386096239,0.145759717725469,-0.161254333248012,0.871893089258018,0.982272036830056
"AT3G02070",1462.12220949066,-0.195789469346346,0.210637870425036,-0.929507447788337,0.352626167270778,0.7900331036772
"AT3G29152",0,NA,NA,NA,NA,NA
"AT3G23300",2482.37244366532,0.126996744013519,0.158042597134889,0.803560219306744,0.421651005319691,0.828137078255926
"AT3G17717",77.0094667765735,-0.342933992676426,0.357539288911245,-0.959150513837811,0.337482926030288,0.781313764740323
"AT3G22300",190.33727376213,-0.0282095229812673,0.201658375043403,-0.139887683688792,0.888748732594236,0.985599376722524
"AT3G55640",257.053022931757,0.0606525423319552,0.217722504745775,0.278577276165257,0.78056925359167,0.960874044378293
"AT3G18060",2458.17863267236,0.159469359838851,0.140971514859404,1.13121689866138,0.257963811064217,0.722458950203712
"AT3G54170",418.532467071121,0.353810562841752,0.184816080568009,1.91439273982198,0.0555699925278281,0.422572632169468
"AT3G20450",25.482634268666,1.16903443232752,0.840471854326286,1.39092633062008,0.164247767373913,0.6256280116428
"AT3G53060",0,NA,NA,NA,NA,NA
"AT3G49320",41.2788003179475,-0.157698163460432,0.594105896960453,-0.26543780202695,0.790672218415806,0.962497290005388
"AT3G51650",436.873215405726,-0.0142969369040389,0.164687290830591,-0.0868126303610503,0.930820447952679,0.990673435364318
"AT3G54130",297.675745556596,0.354829592519069,0.211645663817685,1.67652663474705,0.0936350836252976,0.515316875767748
"AT3G47910",1593.73155271891,-0.0134038520627018,0.15581213364535,-0.0860257269386404,0.931445965891891,0.990673435364318
"AT3G22700",0.733340179227434,1.3990909778094,3.93569704921555,0.35548746773796,0.72222443193392,NA
"AT3G53305",0,NA,NA,NA,NA,NA
"AT3G08670",1054.61482547665,-0.334310206318793,0.330495802973978,-1.01154145774467,0.311757349134127,0.765024963765093
"AT3G19310",0.987534443250211,-2.1027838071835,3.83667447582333,-0.548074594400469,0.583640684290835,NA
"AT3G26410",114.736668395101,0.582829381710846,0.370015767407003,1.57514742086587,0.115222420367782,0.551441880225131
"AT3G04170",0,NA,NA,NA,NA,NA
"AT3G09810",710.551623662783,0.607507378140855,0.330878674798601,1.83604270813352,0.0663513404963439,0.453770411005454
"AT3G53980",4.31323801018822,-3.74679027789336,1.86718682737782,-2.00664990934794,0.0447869530720224,NA
"AT3G08910",212.038846968777,0.139035678958245,0.191357084597312,0.726577117595771,0.467485050016331,0.849918820915135
"AT3G53870",2923.22428085946,0.0485129822441427,0.3023170781903,0.160470531584078,0.872510433174677,0.982300326343302
"AT3G01560",1782.99664990053,0.178945907812131,0.247834644867605,0.72203750168878,0.470271421222325,0.850989771062931
"AT3G43503",0,NA,NA,NA,NA,NA
"AT3G62320",0.208217322366925,1.5337192389912,7.33018142007982,0.209233462461083,0.834265991228564,NA
"AT3G60460",0.203701882017085,0,7.33250927054145,0,1,NA
"AT3G04880",985.505779704584,0.206743177075624,0.152224306310341,1.35814826217132,0.174416643695366,0.638201719065442
"AT3G51895",463.018474544685,0.155223222563651,0.573545980891133,0.270637800168134,0.786669620063327,0.961742371506049
"AT3G10510",0.083050462264308,0,7.3325092705361,0,1,NA
"AT3G60360",151.288099364697,0.10987817606699,0.319607913859817,0.343790536160452,0.731003817962049,0.949399617170526
"AT3G56340",1449.17579789489,-0.104112421959736,0.266925544510622,-0.390042931824357,0.696504801025825,0.938691242106243
"AT3G60720",52.3513080525251,-0.37469735685164,0.323130986432145,-1.15958348962093,0.246218426262857,0.712837215345852
"AT3G46100",1059.13822444879,-0.0730169170403693,0.1551067424236,-0.470752695204948,0.637817349147329,0.919923107940407
"AT3G54230",1113.87131788069,-0.119509664798578,0.155871645970264,-0.766718437177322,0.443248939223858,0.839494081139243
"AT3G57270",10.0970418138428,2.77576415322017,1.870011380328,1.48435682393189,0.137714282661082,0.585511845941376
"AT3G29020",1.3950237174248,0.0684653290729471,7.33250927051038,0.0093372304823805,0.99255007620981,NA
"AT3G48930",1449.25613785732,0.026716716849664,0.317160053172251,0.0842373324838421,0.932867736626701,0.990825569185752
"AT3G07290",8.88832132207067,-0.910265620412291,0.993425106663302,-0.91629013028438,0.359514743238465,0.79356199968594
"AT3G04190",0.308901062980674,0,7.33250927051611,0,1,NA
"AT3G24535",6.66575813022602,-1.50504196620708,1.29847169790037,-1.15908723204421,0.246420629741677,NA
"AT3G07600",23.4107057267192,1.40362267078552,0.940680594645154,1.49213524630536,0.135663693561783,0.583362071140917
"AT3G27510",13.5107455698581,-0.59032119138229,0.985266164704549,-0.599148953378816,0.549073559609898,0.883965715877948
"AT3G60700",0.598317097842626,0.0686525616792339,7.30760831786867,0.00939466904806099,0.992504248875119,NA
"AT3G48750",1458.18418773211,0.44083754506479,0.143605361905663,3.06978471565974,0.00214213120352584,0.10867552654428
"AT3G07500",38.1068730168844,-0.19242835306874,0.472953889161017,-0.406864934359866,0.68410719161701,0.93528275516694
"AT3G25165",0,NA,NA,NA,NA,NA
"AT3G09800",87.8803725632456,-0.895094379561398,0.37446560195963,-2.39032470506569,0.0168334828274923,0.261342786016671
"AT3G23960",0,NA,NA,NA,NA,NA
"AT3G29455",0,NA,NA,NA,NA,NA
"AT3G49980",2.78376069302848,-0.585285556999171,1.40158731198837,-0.41758765365024,0.676248625195873,NA
"AT3G45570",0,NA,NA,NA,NA,NA
"AT3G21320",61.025580161842,-0.373469591910588,0.940507024351836,-0.397093888977565,0.691298226161416,0.93657554545894
"AT3G62070",66.3690433146034,0.610714959953624,0.60733737633257,1.00556129715159,0.314626649299168,0.767166651780247
"AT3G17590",325.204062893926,0.13412932203055,0.166058393092351,0.807723834566775,0.419249579612031,0.826988922504255
"AT3G60270",0.17389899509954,0,7.3325092705361,0,1,NA
"AT3G20050",1945.28607033736,0.108148699394502,0.147582938614208,0.732799471334626,0.463680743802425,0.847106216825395
"AT3G20610",0.0612335947490652,0,7.33250927054146,0,1,NA
"AT3G58580",568.852587823401,0.0541619170254521,0.131537056534932,0.411761662091539,0.680514124097999,0.93441541802954
"AT3G17465",410.993833709061,0.0240869423621594,0.260828335269243,0.0923478744642349,0.926421652524568,0.989911542484924
"AT3G09850",1948.22392319902,0.204840935940154,0.146727948983895,1.39605942397952,0.162696601300842,0.622790275124825
"AT3G25090",0,NA,NA,NA,NA,NA
"AT3G42940",0,NA,NA,NA,NA,NA
"AT3G20720",683.544187272362,0.0831343332702724,0.184136356177333,0.451482450267506,0.65164187084587,0.924702869492579
"AT3G04320",4.79509883905596,1.24104837429566,2.18138025045618,0.568928032623442,0.569404980524026,NA
"AT3G14590",519.328997377385,-0.653218015043064,0.261506863151776,-2.49790008250737,0.0124931401397995,0.234743477041218
"AT3G20880",0,NA,NA,NA,NA,NA
"AT3G25800",1825.16097141662,0.113798207154455,0.17619087449952,0.645880256158015,0.518356907058535,0.871083767003341
"AT3G06030",20.3101047136776,-0.118943161416765,0.754480246736515,-0.157649139167328,0.874733280240575,0.982782105336426
"AT3G49840",48.733313511513,-0.255137288161127,0.336549331441776,-0.758097741772714,0.44839247150719,0.84150931126631
"AT3G16680",0.289618866361464,2.53589796347395,7.26000524332546,0.349296987878259,0.72686635954426,NA
"AT3G26860",0,NA,NA,NA,NA,NA
"AT3G63290",48.0183916459493,-0.156511097544734,0.498945679973372,-0.313683640978887,0.753761326718948,0.954665951762734
"AT3G20070",136.310479868447,-0.301220792241635,0.277331358169725,-1.08614039980755,0.277416880908679,0.74031002187128
"AT3G30230",0,NA,NA,NA,NA,NA
"AT3G51980",568.78605197116,0.515689773488138,0.349567431395808,1.47522259562057,0.140152708543915,0.590179547831346
"AT3G01310",3249.70683811136,-0.193725813120299,0.235823974818387,-0.821484809886236,0.411370172962119,0.822578956586708
"AT3G14362",0,NA,NA,NA,NA,NA
"AT3G55170",394.500599697399,-0.14888243485444,0.202298937810842,-0.735952627658634,0.461759527792144,0.846735411548874
"AT3G27430",1540.84202357296,0.161751165774487,0.146364668405762,1.10512439604665,0.269105690889175,0.732923703351523
"AT3G23727",0,NA,NA,NA,NA,NA
"AT3G18180",0.0578110481903826,0,7.33250927054145,0,1,NA
"AT3G53232",12.51571428229,0.45933574557739,1.04194922487162,0.440842734571818,0.659326853372341,0.926345296177381
"AT3G04910",7417.47082503815,-0.349021532426952,0.263164938152695,-1.3262463262657,0.184758119001832,0.648363180367056
"AT3G61800",428.865614645025,0.3080384398986,0.150037007140739,2.05308307442878,0.0400645211957761,0.372134472006761
"AT3G20370",0.873053529152076,-4.40662762093779,6.35884861751376,-0.692991433826699,0.488314927310362,NA
"AT3G27400",127.421609730241,-0.054036314991701,0.904179016308454,-0.0597628500740023,0.952344514011817,0.993633420739026
"AT3G19630",400.356420665256,0.0826046846063129,0.175943923309749,0.469494388055036,0.638716295257559,0.920076904745537
"AT3G58280",0,NA,NA,NA,NA,NA
"AT3G44485",0,NA,NA,NA,NA,NA
"AT3G22730",0,NA,NA,NA,NA,NA
"AT3G03970",112.864569859809,0.281010112156728,0.266887900480406,1.05291439458627,0.292380228198457,0.750525974047114
"AT3G62380",0.697338857946479,-0.310731298870853,3.58617301966828,-0.0866470460757622,0.930952069133661,NA
"AT3G52940",322.609676026453,-0.7012847454387,0.269990434872191,-2.5974429270825,0.00939207268562371,0.210249668413565
"AT3G53500",1494.52893034543,-0.000388338027204691,0.115571337962651,-0.00336015861761669,0.997318986362227,0.999075391877755
"AT3G06868",8.86379625367256,0.307590994250479,0.963122146025939,0.319368623719919,0.74944700064256,0.953689217616535
"AT3G25860",1327.93940513164,0.071219669507593,0.276369229423114,0.257697536213619,0.796640347719787,0.964573754309117
"AT3G53760",75.9982113920247,-0.257461725896945,0.32502897359602,-0.792119308775671,0.428291112435295,0.830033726885948
"AT3G60090",0,NA,NA,NA,NA,NA
"AT3G05330",45.5561293219512,0.214344044990347,0.419052254956465,0.511497175961063,0.60900296537263,0.909697159834295
"AT3G26510",1276.084836709,-0.240185128041434,0.334972278455888,-0.717029866317917,0.473355668409772,0.853130989123364
"AT3G58650",10.3166808248116,0.69807680578441,0.978424332722312,0.713470405874025,0.475554719585549,0.853978536433592
"AT3G63095",0,NA,NA,NA,NA,NA
"AT3G01326",0,NA,NA,NA,NA,NA
"AT3G11460",25.4781780213257,-0.308531157322227,0.495779081116086,-0.622315803699641,0.533734231452734,0.876940978941779
"AT3G19860",2188.19471623087,-0.179103701570307,0.295902437864054,-0.605279574116226,0.544993250912904,0.882586833207971
"AT3G24560",98.9832408941407,-0.350664287717558,0.32205692988036,-1.08882702150774,0.276230173222489,0.739628272101727
"AT3G16380",0.513163449729359,2.53520160247969,5.30262791395676,0.478102865902946,0.632576992383715,NA
"AT3G16610",12.5938651957344,0.281508743011527,0.59637139041373,0.47203596204746,0.636901119890539,0.919427393083568
"AT3G28380",0.836235216175116,-0.0484687593004885,2.63591404349486,-0.0183878375776722,0.98532945501083,NA
"AT3G20160",0,NA,NA,NA,NA,NA
"AT3G20770",9486.20775200302,0.17769547237442,0.150678574129621,1.17930152578666,0.238278130922958,0.705493315653291
"AT3G17620",0.102967020993558,0,7.33250927053104,0,1,NA
"AT3G03360",153.032812527784,-0.467859206480341,0.200279840458923,-2.336027457423,0.0194898105472004,0.275519192353913
"AT3G58730",5486.22205669372,0.145315425152891,0.182716163772174,0.795306896515639,0.426435002838873,0.829281538228871
"AT3G28193",0.0492235347848312,0.571864681765671,7.33018729657395,0.0780150163465747,0.937816108081623,NA
"AT3G20210",0.724565379589806,-3.7795679564469,3.64911873976211,-1.03574814249352,0.300319656176175,NA
"AT3G14760",4.98833225217681,-0.0960465071790264,1.62990088953152,-0.058927820578485,0.95300959893211,NA
"AT3G56080",91.461410706537,-0.800337852258741,0.455296592243315,-1.75783844178441,0.078775002396298,0.483634486366512
"AT3G45230",162.699837000726,-0.283151424160961,0.450260281933451,-0.628861650743626,0.529439634360872,0.87537315040852
"AT3G53342",0,NA,NA,NA,NA,NA
"AT3G28900",323.114863038158,-0.258112709624762,0.330662185137578,-0.780593370594734,0.435041692103112,0.834837714265561
"AT3G55690",23.9832606582637,-0.314659764826404,0.477347144116122,-0.659184345617156,0.509777398134555,0.868018100542791
"AT3G22980",558.166091202642,0.0426561295113214,0.15193487840174,0.280752714321011,0.778900073895286,0.96079741878048
"AT3G01319",0,NA,NA,NA,NA,NA
"AT3G14610",141.757879092074,0.340733683835244,0.489695979058741,0.695806578788288,0.486549968694903,0.859003833188356
"AT3G10060",1212.4401601543,-0.253542411880933,0.187794012742722,-1.35010913382146,0.176980978962688,0.642077687690109
"AT3G49020",0,NA,NA,NA,NA,NA
"AT3G12600",748.77720303036,0.234385270699438,0.184747559043015,1.26867857910299,0.204555725468759,0.669462689930903
"AT3G26740",21479.2992326778,0.0359565887384488,0.43081395157909,0.0834619877249908,0.933484201300843,0.990980743439302
"AT3G21270",316.227962546994,-0.524657738715888,0.278835096454609,-1.88160581428564,0.0598895562094836,0.435560028686785
"AT3G50890",11.129718638847,-0.652168363802227,1.12958151016523,-0.577353965104146,0.56370036545236,0.891275232471888
"AT3G20100",190.857194889736,-0.198052786994467,0.471127687278871,-0.420380275543507,0.674207674963892,0.932775197273669
"AT3G12940",220.64796349737,-0.196529761852621,0.235992583054583,-0.832779400559234,0.40496915446202,0.819290336983864
"AT3G47700",375.436556365206,0.267166372737346,0.174851974935022,1.5279574213367,0.12652310988741,0.570767915332031
"AT3G27785",0,NA,NA,NA,NA,NA
"AT3G07800",488.141045381723,0.61939348468585,0.324913660620029,1.90633254232484,0.0566070747024185,0.427078536671663
"AT3G19000",81.3239503094013,-0.204885777199982,0.348706309548598,-0.587559707380137,0.556827862800787,0.888038726646863
"AT3G14780",19.0764422023039,-0.144762825906697,0.934814070852054,-0.154857345883497,0.876933780964049,0.982782105336426
"AT3G46930",652.76577346229,0.700366601243259,0.363715034779627,1.92559156007287,0.0541553933914775,0.419482320039343
"AT3G21220",1340.34701194314,0.495468785729119,0.355355665249745,1.39428981772642,0.163230104466493,0.623523054729455
"AT3G22480",367.327286213473,0.0194834044964014,0.15137588956118,0.128708769625608,0.897588095975371,0.986275117971242
"AT3G46340",0.0465668392803392,0,7.33250927054145,0,1,NA
"AT3G59180",0.102967020993558,0,7.33250927053104,0,1,NA
"AT3G01530",0.620146827751838,0.0684657897570015,7.33250927048663,0.00933729331002369,0.992550026082788,NA
"AT3G19740",976.144449964149,0.0829955637636902,0.14350647623484,0.578340197189937,0.563034460661405,0.890770871800168
"AT3G05420",1245.38880246583,0.0371378978399696,0.139691362840276,0.26585679375491,0.790349501481534,0.9623540796776
"AT3G13580",1010.89770395182,-0.0157732960474227,0.178842465959373,-0.0881965922512268,0.929720425753715,0.990673435364318
"AT3G52300",2789.2711936055,0.139638020156129,0.0994533220394407,1.4040558655321,0.160302214564789,0.619106399111313
"AT3G27906",174.961411909206,-0.210203180209707,0.273057562721932,-0.76981270218019,0.441411003798596,0.83892343031064
"AT3G23370",6.14604622650999,-0.800583539740337,1.23275467105998,-0.64942649055384,0.516062746047626,NA
"AT3G43670",1610.07629370998,0.391836725140987,0.271975400866778,1.4407064899701,0.149667620631157,0.601507371558866
"AT3G52450",1408.72726502176,-0.188426394607293,0.631613961862973,-0.298325252423998,0.765454932629987,0.958261267630688
"AT3G59230",0.559848664596539,0,7.14709655769225,0,1,NA
"AT3G12990",141.179720585117,-0.100634696917333,0.202481354983061,-0.497007227780314,0.619183954417558,0.914237552770548
"AT3G61310",370.010351042401,0.039832631124966,0.278851396272356,0.142845370894472,0.886412303685942,0.985371341534996
"AT3G25130",10.4920892889379,-0.71163961223172,0.723582883271484,-0.98349425986175,0.325364239032681,0.776049793480016
"AT3G48160",7.65554297100966,-0.0795578031671539,0.83838125312265,-0.094894539770339,0.924398593580861,0.989565039552239
"AT3G10850",2504.17426771578,-0.0151903689569103,0.177605152567863,-0.0855288753579715,0.931840940356203,0.990673435364318
"AT3G12710",318.25168092457,-0.389166272118538,0.594675068432871,-0.654418341673707,0.512842320724011,0.869529690390245
"AT3G05935",0,NA,NA,NA,NA,NA
"AT3G51790",478.097287143404,0.16156950030891,0.214172801353833,0.754388509127181,0.45061596941647,0.842409948314137
"AT3G27070",0.91167330769463,-1.67440188072712,6.5830310089841,-0.254351206676986,0.7992242429937,NA
"AT3G60000",0.051483510496779,0,7.33250927054145,0,1,NA
"AT3G47710",0,NA,NA,NA,NA,NA
"AT3G47341",0.0442253417195908,0,7.33250927054145,0,1,NA
"AT3G55540",0.648792493267391,4.48577559634412,7.20759287527728,0.622368060178697,0.533699877475711,NA
"AT3G50190",25.5432696269205,0.0307750177179337,0.619635168251692,0.0496663509348022,0.96038827141505,0.994588397295525
"AT3G49800",2078.45222423398,0.358940105650785,0.153244978390084,2.34226341000947,0.0191671819397412,0.274437202281375
"AT3G29970",0,NA,NA,NA,NA,NA
"AT3G15890",128.370621148333,0.00874750252346139,0.284257144582112,0.0307732019764046,0.975450412019921,0.996027159597318
"AT3G24730",64.8752658270045,0.0493842022194006,0.272122630927781,0.181477747922064,0.855992597733148,0.97906554646213
"AT3G10770",2960.83289239007,-0.0341752625086858,0.193512295851116,-0.176605121438792,0.85981857099629,0.979913937758294
"AT3G55110",18.8401258114092,-0.869734549397951,0.838956653662499,-1.03668591887446,0.29988225652819,0.755063597115075
"AT3G44950",0.111764000759727,1.53376097041928,7.33018156073699,0.209239151542253,0.834261550282262,NA
"AT3G11300",0,NA,NA,NA,NA,NA
"AT3G11000",17.1254808660583,1.5416916981603,0.976061198517246,1.579503109541,0.114220703836608,0.549857180774016
"AT3G44150",176.007991375438,0.136099393422954,0.188701174499683,0.72124295878817,0.47076004523589,0.851181494291774
"AT3G61790",881.103083903937,0.303395437599837,0.160046565511192,1.89566977979681,0.058003723786891,0.432769115935434
"AT3G59930",174.193053315053,-0.233538416105181,1.39167359075424,-0.167811200598131,0.866731810657446,0.980796824542036
"AT3G46160",0,NA,NA,NA,NA,NA
"AT3G24514",0.0422156314488935,0.0685783812409916,7.33250927054145,0.00935264841962178,0.992537775012856,NA
"AT3G23805",225.849915039039,-0.34440583043433,0.390012337484285,-0.883063937556095,0.377201727201962,0.803080422039045
"AT3G06960",591.668054711864,-0.0580874901771897,0.14963589839559,-0.388192210559159,0.697873797157073,0.939217850503553
"AT3G29340",0,NA,NA,NA,NA,NA
"AT3G48030",310.265578556877,0.00204362668227644,0.230942772772978,0.00884906099350148,0.992939563001425,0.998364590342265
"AT3G47360",192.085638505522,-1.18228748055911,0.412479444570514,-2.86629429931993,0.00415307960307627,0.149918186979509
"AT3G14981",0,NA,NA,NA,NA,NA
"AT3G13960",0.211025832460232,-1.67324662674977,7.31434882395569,-0.228762213427614,0.81905373732737,NA
"AT3G44530",266.980579578681,0.13182984952316,0.177388216314531,0.743171402599877,0.457377914713738,0.844940540999073
"AT3G25660",1344.89417662871,-0.187297251168068,0.158838699922659,-1.17916635718667,0.238331939624422,0.705493315653291
"AT3G13280",1.64810961085459,-1.85072626325842,2.4168845502844,-0.765748725167962,0.443825828764354,NA
"AT3G02080",2511.45807013035,0.192095016291679,0.194193792653957,0.989192361230526,0.322569035082267,0.773498129474865
"AT3G57860",4.80754424491176,-4.00764839098553,1.8092965951954,-2.2150311903686,0.026757923740288,NA
"AT3G46520",4.08094430267691,-1.10416255143398,2.18686628923791,-0.504906293022041,0.613624653918979,NA
"AT3G26270",0.102096156112576,0.0685452141391993,7.33250927053473,0.00934812512472971,0.992541383922248,NA
"AT3G63270",252.485488502561,0.281670564467001,0.162897215347362,1.72913062919072,0.0837857184228446,0.493085655920249
"AT3G53300",0,NA,NA,NA,NA,NA
"AT3G15111",0,NA,NA,NA,NA,NA
"AT3G48960",0.247079743760726,0.0685803862760468,7.33250927043956,0.00935292186435049,0.992537556845071,NA
"AT3G60040",99.9749904198957,0.0809187733700737,0.216647501413384,0.373504300036551,0.708773145555029,0.944297403892222
"AT3G51600",10331.1971642639,-0.337852902288243,0.266199313921594,-1.26917270112782,0.204379475191637,0.669212945345636
"AT3G12345",2209.2698832331,-0.223848630799844,0.174053713151595,-1.2860893729103,0.198411872512843,0.662430435102809
"AT3G29034",429.287277044055,0.675488970370638,0.609941057892006,1.10746597827857,0.268092513779993,0.732299851013424
"AT3G02550",733.750636932704,0.493380258452141,0.495769933822686,0.995179870323882,0.319648790244283,0.771575892658355
"AT3G07020",1289.33164127539,-0.123954364228135,0.205929353105327,-0.601926643088789,0.547222968400139,0.883322572841563
"AT3G28990",0,NA,NA,NA,NA,NA
"AT3G56870",15.1775095823874,-0.0135654737064545,0.754316263666569,-0.0179838011718263,0.985651776114791,0.997086748446634
"AT3G27831",0.045424266417616,0,7.33250927054145,0,1,NA
"AT3G18215",507.78140298668,-0.0117166922383986,0.18650469056627,-0.0628225070523646,0.949907843230718,0.993185809626271
"AT3G58090",108.225901189618,-0.0749068812353184,0.294970225386644,-0.253947262430068,0.799536301156617,0.965026743120554
"AT3G01940",22.7968656660744,-0.500941577831025,0.78492020638375,-0.638207009778664,0.523338934747576,0.873208457257489
"AT3G59360",823.64867064498,-0.0476735797806856,0.15476789657691,-0.308032743450737,0.75805741722564,0.956132560116573
"AT3G56860",2359.61037150567,-0.451078586775418,0.170578483032217,-2.6444049610303,0.00818346842066981,0.199495955486225
"AT3G53530",4.72374767684254,-0.46842674615233,1.22277358281837,-0.383085431951069,0.701656420852377,NA
"AT3G21390",198.058027766299,-0.249636042888635,0.226047459747308,-1.10435234781092,0.269440323165799,0.732923703351523
"AT3G61480",822.513727706544,0.0142954550898524,0.1320505999951,0.108257403528517,0.913791511029957,0.988109271782653
"AT3G23570",835.058980806017,-0.428936715598854,0.343589351783016,-1.24839932719957,0.211884855288716,0.676409969153823
"AT3G44790",0.465691360312239,-3.62553835255244,6.27630161835996,-0.577655213692521,0.563496921882519,NA
"AT3G17630",61.8497955754822,-0.385063341016573,0.367464964156944,-1.04789130550175,0.294688688537107,0.751050972771637
"AT3G27600",0,NA,NA,NA,NA,NA
"AT3G05300",0.209511567343426,-1.61680884606436,7.31616864801976,-0.220991194141209,0.825099289541888,NA
"AT3G05380",580.608221311617,0.194635143642,0.18204352801592,1.06916815864489,0.284993903674972,0.745141450161512
"AT3G10990",0,NA,NA,NA,NA,NA
"AT3G26125",0,NA,NA,NA,NA,NA
"AT3G56550",13.7739351324045,-0.180512347514346,0.652082080926531,-0.276824578982233,0.781914807122551,0.961406537070946
"AT3G23123",0.335851841547354,-1.67326996789567,7.31434962696751,-0.228765379457175,0.819051276443681,NA
"AT3G28490",0,NA,NA,NA,NA,NA
"AT3G59730",0.198231334484053,-1.61685741520614,7.3161692549771,-0.220997814410351,0.825094134757005,NA
"AT3G23760",265.414379234691,-0.272343377736321,0.337269494835438,-0.807494842868028,0.419381444520453,0.826988922504255
"AT3G17950",213.550880770462,-0.067389907552082,0.346287940083126,-0.194606567978963,0.845700960864582,0.975962152194505
"AT3G58190",0.102967020993558,0,7.33250927053104,0,1,NA
"AT3G27809",0,NA,NA,NA,NA,NA
"AT3G10600",9.07194415664486,-0.00547195091834374,1.0552051769193,-0.00518567482233099,0.995862448665896,0.998659392010415
"AT3G59245",0,NA,NA,NA,NA,NA
"AT3G19680",6735.16234197604,0.0101847628227685,0.423378439838132,0.0240559316781987,0.980807994566144,0.996899873619292
"AT3G16810",256.464831476601,-0.246098911913362,0.30562752504122,-0.805224960939534,0.420689874909891,0.827446965180119
"AT3G55254",0,NA,NA,NA,NA,NA
"AT3G10280",5.25714287912109,-0.922878925401345,0.988279294765933,-0.933824001260617,0.350394686673234,NA
"AT3G46410",0,NA,NA,NA,NA,NA
"AT3G42050",5579.68331971969,0.120942689670722,0.129636378531864,0.932937891665916,0.350852036821614,0.789290937581318
"AT3G52220",1294.76986877521,0.167881848407743,0.127701444584861,1.31464329909111,0.188629810898802,0.651875587937918
"AT3G10890",0.163426082214175,0.0686317573927567,7.33250927044855,0.00935992780389056,0.992531967158752,NA
"AT3G29090",298.430869115771,-0.0185093859462818,0.170334938126159,-0.108664647135239,0.913468483260777,0.988109271782653
"AT3G47000",1093.77939641505,0.285314261263571,0.170266210514836,1.67569513881153,0.0937979225072328,0.515316875767748
