"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G32850",0.382192491227577,1.95328975311671,6.53676363027968,0.298816029398502,0.76508041973986,NA
"AT1G05700",2.72610472797506,-1.72592355813777,2.64002362889314,-0.653753072225866,0.513270904712268,NA
"AT1G13270",1070.35782201825,-0.310380699948214,0.131913121666558,-2.35291755685061,0.0186267633991804,0.349674048733138
"AT1G79820",71.2014792714128,-0.328375910450554,0.286998665634905,-1.14417225503162,0.252552206978916,0.747148538565993
"AT1G57906",0.154450531490337,0,6.55829693333852,0,1,NA
"AT1G24256",0,NA,NA,NA,NA,NA
"AT1G54070",1.47620342138831,-2.03610150288144,2.39062059327439,-0.851704159417715,0.39437831146444,NA
"AT1G59910",3993.06828951705,0.473335355370177,0.21573484170425,2.19406078142477,0.0282310402288857,0.401170997648778
"AT1G13990",2608.46652109338,-0.170308710757293,0.354130151805039,-0.4809212372604,0.630572478310317,0.917686195972802
"AT1G01210",115.955113416918,0.157690098586913,0.292387121655178,0.539319576369311,0.589666363245656,0.907495747399351
"AT1G77770",548.787452906295,-0.0187259425046186,0.198550083567514,-0.0943134455959628,0.92486016948337,0.988304123953794
"AT1G34015",0,NA,NA,NA,NA,NA
"AT1G49360",227.708023041852,0.0392584696369502,0.1965413164459,0.199746650459404,0.841678727113396,0.969025961988933
"AT1G78490",308.210165971818,-0.2898697479289,0.354223404957447,-0.818324661420164,0.413171827864314,0.843840239531419
"AT1G65346",0.112904889017085,0,6.55829693333853,0,1,NA
"AT1G77530",0.680499432874088,0.17390605804028,6.20240834874622,0.0280384728418332,0.977631466308749,NA
"AT1G77450",209.668622347509,0.106368751372434,0.537413361270868,0.197927254954909,0.843101979624984,0.969025961988933
"AT1G49900",11.0292108989218,-0.442762213758063,1.06347693089912,-0.416334572846565,0.67716519731079,0.928860498629044
"AT1G09160",835.674228300381,0.139133654981445,0.184584821308011,0.753765417955344,0.450990092729937,0.861895238305197
"AT1G66850",0,NA,NA,NA,NA,NA
"AT1G53885",4.67171346836749,-3.72078852991404,1.42583845578266,-2.60954424031975,0.00906629221833734,NA
"AT1G06590",145.321644963465,0.241470200167392,0.21097337238611,1.14455297100465,0.252394383154796,0.747148538565993
"AT1G56045",655.045868249397,0.254049306626285,0.245854458641104,1.03333211051154,0.301448505193998,0.780402898175504
"AT1G70360",85.8613757097166,0.189633506425755,0.273227714050859,0.694049310058115,0.487651285878049,0.877028772283053
"AT1G67770",0,NA,NA,NA,NA,NA
"AT1G53080",4.28910293858062,-0.0730906070185523,1.3138785299035,-0.0556296532404105,0.955636841205617,NA
"AT1G07750",643.563247896476,-0.31074165099427,0.224966412253148,-1.38128020037321,0.167192823609094,0.675500751607041
"AT1G18210",9623.11309152789,0.25264722385173,0.263550165964215,0.958630486637733,0.337744928588735,0.805464369780097
"AT1G71020",1331.74815353553,-0.065822374685567,0.272809153415945,-0.24127626900117,0.809341002246838,0.962728335436589
"AT1G60010",1194.72771098392,-0.71190493503752,0.277921128396426,-2.56153585423725,0.010421048414855,0.278347375465629
"AT1G21530",0.0437815938457821,0,6.55829693333852,0,1,NA
"AT1G74060",1668.05906868338,0.107494093667594,0.132677737348507,0.810189379287025,0.417831340657916,0.845303869518019
"AT1G79915",6.84368524403972,0.304339154308733,0.766048976800162,0.39728419921658,0.691157897864535,0.933393339318042
"AT1G25390",2196.33865146126,0.205321282696465,0.274146572677759,0.748947107713094,0.45388908563834,0.862446796582714
"AT1G14410",231.826633674337,-0.138594128577727,0.267720070362319,-0.517682997730281,0.604679462783179,0.911535351421703
"AT1G06225",0,NA,NA,NA,NA,NA
"AT1G24570",2.75016002109618,-2.92016917657084,1.59828937173631,-1.82705912221546,0.0676908805519266,NA
"AT1G49600",1184.40619400174,0.575052659476883,0.202852622069544,2.83482980702974,0.00458501045250674,0.193693647371905
"AT1G17760",369.729058981772,0.026738862707199,0.168822459765824,0.158384510830424,0.874153818289528,0.975812254652816
"AT1G15430",772.332689130258,0.253809584982173,0.273255802134831,0.928835117129324,0.352974542199193,0.812762720090222
"AT1G21380",2371.60224660288,0.232843831463154,0.21148794432916,1.10097921752342,0.270905702320265,0.759664532850631
"AT1G77000",229.193707583532,-0.0627541928212066,0.35429340610926,-0.177124924537416,0.859410264502912,0.972162901977677
"AT1G66940",873.827261475303,-0.064928141503477,0.328717107430243,-0.197519812738238,0.843420778515218,0.969025961988933
"AT1G77220",781.39329995884,0.0249739398923226,0.142385930393924,0.175396121114143,0.860768388246733,0.972588691902722
"AT1G03475",2880.38026304782,0.10835169097576,0.134713384028966,0.804312739649257,0.421216381994445,0.84753485972963
"AT1G71180",154.948463919442,-0.624872925029386,0.320359993375559,-1.95053358081714,0.0511125549367787,0.490758960981214
"AT1G70500",21.5073665313171,0.337299506971683,0.53260360270276,0.633303089314487,0.526535736279786,0.891470195576499
"AT1G11145",0,NA,NA,NA,NA,NA
"AT1G17550",1308.44732266923,0.0257385224558638,0.155848035717149,0.165151407506843,0.868824811158781,0.974991826610778
"AT1G44224",0,NA,NA,NA,NA,NA
"AT1G02430",5.48384570083065,1.16889702098422,1.31074412542657,0.89178123960984,0.372510199142012,NA
"AT1G74290",20.9341769464809,1.80676704881982,0.81661345841862,2.21251196657797,0.0269313102896787,0.393624929640444
"AT1G03370",4135.07490633935,0.4434478483829,0.27639954319337,1.60437258057501,0.108631951195054,0.609605487558252
"AT1G52300",1669.79681287811,0.223111436514758,0.222105661478509,1.00452836289518,0.315124007213445,0.792099693622788
"AT1G48980",2.39659888110678,0.725834537286889,2.49096486202227,0.291386903265117,0.77075542987211,NA
"AT1G10950",3326.22767622602,0.0245006705053022,0.0928910351454501,0.263757104944935,0.791967089665118,0.957917984709453
"AT1G04090",10.4952662349468,0.238219915304191,0.889863713619335,0.26770381987516,0.788927309269607,0.956898069417149
"AT1G05360",117.544469838147,-0.225973540910758,0.276392743972389,-0.81758130717546,0.413596304856614,0.843840239531419
"AT1G23790",2.82997449564853,-0.0880540518028428,1.38720543695478,-0.0634758554552242,0.949387585019177,NA
"AT1G21722",0.144492252125712,0,6.55829693333852,0,1,NA
"AT1G18590",271.427182247468,0.221253404965718,0.460924284118418,0.480021150087365,0.631212354020707,0.917704832880698
"AT1G57820",80.561835086781,0.387444036995322,0.303945710435221,1.27471460755455,0.202410274598708,0.706107961935808
"AT1G08570",3989.63967814773,-0.283892292697469,0.170090174534191,-1.66906932440358,0.0951036417903434,0.588059882112484
"AT1G72110",0,NA,NA,NA,NA,NA
"AT1G02330",780.721785756625,-0.413474531599631,0.174729028155025,-2.36637573026952,0.0179632036718767,0.343018612537943
"AT1G06200",1046.69787154758,-0.14693462508613,0.120812842082777,-1.2162169397973,0.223902292356027,0.724008601173985
"AT1G18020",75.2849446570184,-0.188657011946009,0.740749579997288,-0.254683926984744,0.798967231381498,0.960007929495429
"AT1G65470",104.166153778212,0.164194907557856,0.365148102106496,0.449666605442109,0.652950854059774,0.922159410755836
"AT1G09450",4.14219370895739,1.46194339016227,1.55964400598398,0.937357104924682,0.348574897872878,NA
"AT1G51100",169.109915349644,0.20992746306837,0.290812274419927,0.721865896090888,0.470376930651741,0.868997617447826
"AT1G80200",5.79429550213481,-0.36288891768045,0.912587668049727,-0.397648281239623,0.690889465731957,NA
"AT1G30820",986.104825723796,-0.480468225126797,0.409208271560949,-1.17414103897271,0.240338537858506,0.738787867997756
"AT1G01450",0.0422156314488935,0,6.55829693333853,0,1,NA
"AT1G78410",419.163312867811,0.660175645195954,0.673019428158821,0.980916178009892,0.326634078826211,0.798858100361709
"AT1G65690",278.795290927911,0.675022803080492,0.699655423493727,0.964793211649483,0.334648396699352,0.804950883444667
"AT1G11950",356.884223934714,-0.158801595875345,0.178325965877128,-0.890513028174281,0.373190476024089,0.823615739700341
"AT1G32350",217.856543760295,1.70600177213972,1.21068443044486,1.40912175727977,0.158799168386436,0.665613695857816
"AT1G45233",223.540823113974,-0.0631823374192573,0.15935051897939,-0.39649910037274,0.691736871394929,0.933809019705116
"AT1G73620",1.54990779422912,1.46956333086362,2.85477296302904,0.514774151883638,0.606710849769546,NA
"AT1G79090",1408.71729197617,0.32294278846599,0.0902448174304016,3.57851894060343,0.000345546830240487,0.0606192481349924
"AT1G13150",39.324809387732,-0.814683678937886,0.472481250588526,-1.72426668343582,0.0846597108814005,0.567323145950273
"AT1G79540",174.322272781687,0.231583730779088,0.22806158631676,1.01544383041095,0.309894308804783,0.787787929384423
"AT1G50180",113.98361946938,0.143833797176199,0.497692579167012,0.289001289544911,0.772580390731092,0.952894836350175
"AT1G29350",546.968439998595,0.552683098385115,0.174290163310522,3.17105158367678,0.00151888168922406,0.120723122184679
"AT1G66700",145.779012680577,1.10413085860847,1.14334343915045,0.965703585467618,0.334192524860958,0.804950883444667
"AT1G06130",907.394080799888,0.123165241668626,0.284966362125743,0.43220975538958,0.66558896976773,0.926073855838151
"AT1G43600",0,NA,NA,NA,NA,NA
"AT1G08770",449.308834306063,0.0973329749513331,0.171458991456137,0.567674953204381,0.570255701881688,0.905141275846661
"AT1G60780",2173.33491715785,-0.016172561982916,0.131001378956911,-0.12345337210714,0.901748095432859,0.982558173391989
"AT1G70680",2.69619775670497,-1.96892679458389,2.12377544197102,-0.927088031847932,0.353880829543362,NA
"AT1G79040",78216.149900919,0.0316069466405805,0.203294330260852,0.155473822609931,0.876447789517815,0.976444103268942
"AT1G16340",92.8400316960619,-0.0405445764675535,0.328136976910568,-0.123559913452252,0.901663733621403,0.982558173391989
"AT1G36627",0,NA,NA,NA,NA,NA
"AT1G35230",1555.13775201432,1.25034014144042,0.667836071396089,1.87222612702938,0.0611753259203538,0.516446617507977
"AT1G13470",2615.29284898877,0.0314692476290518,0.70556048371532,0.044601771719615,0.96442473043892,0.99546532721428
"AT1G27740",0.0875631876915642,0,6.55829693333852,0,1,NA
"AT1G32770",0,NA,NA,NA,NA,NA
"AT1G04290",29.1899197694329,-0.0514311233639035,0.398180083269135,-0.129165484475376,0.89722670677951,0.981274400712862
"AT1G05150",684.823338318336,0.039603206364539,0.175011818948425,0.22628875353961,0.820976844924287,0.965197779437844
"AT1G65670",0,NA,NA,NA,NA,NA
"AT1G53570",3553.33037179149,0.186922562475925,0.125142841172191,1.49367363506417,0.135260942837179,0.642059573420715
"AT1G60390",19.451141654883,1.17255162476642,0.590743028133278,1.98487594254246,0.047158275576908,0.482139428569793
"AT1G58684",3.16815139642411,-4.19886010244174,2.34782137824459,-1.78840696372785,0.0737103736293536,NA
"AT1G06475",0,NA,NA,NA,NA,NA
"AT1G17350",93.4250773144347,0.0222637986578246,0.263170370546243,0.0845984242512306,0.932580651844016,0.989680654441656
"AT1G50420",494.961767583608,-0.0751805585930552,0.299640917677225,-0.250902177098657,0.801889741162913,0.960327106497418
"AT1G05450",0.430034198345582,0.173802227947155,6.55829693323676,0.0265011221230841,0.978857638589788,NA
"AT1G60470",0.504660592180504,0.173893775437085,6.55829693319811,0.0265150811572489,0.978846504804373,NA
"AT1G45248",60.1342972173708,-0.015193099984013,0.369794494661941,-0.041085251952986,0.967227931913125,0.995728072475031
"AT1G79360",11.5973450212644,-0.998172012622025,0.665089438435014,-1.50080869570079,0.133405048918159,0.640111146507683
"AT1G76710",322.331176715125,-0.0974746697199177,0.185948431378129,-0.52420269962752,0.600137563428111,0.910768531200063
"AT1G11580",746.013820392923,-0.153798051520724,0.504525256116869,-0.304837170500535,0.760490170058733,0.950069379500916
"AT1G60240",0,NA,NA,NA,NA,NA
"AT1G19500",0.578052991757928,-1.5698752202065,6.5384730685092,-0.240098139696772,0.810254176346369,NA
"AT1G12800",1922.97974443847,0.517610783248713,0.209452762672994,2.47125307225872,0.0134640499121259,0.311219816505813
"AT1G54690",90.2794016899364,-0.469918595050369,0.316426753385733,-1.48507858460857,0.137523008278729,0.64300667355095
"AT1G53470",33.7133881342924,2.17875923623208,0.966621454047414,2.25399428815617,0.024196527309937,0.376952517895671
"AT1G01390",92.1414633553954,0.878077863333446,0.469465483126722,1.87037789761517,0.0614313590321741,0.516446617507977
"AT1G28270",0,NA,NA,NA,NA,NA
"AT1G07360",1078.8799464169,0.429379348840541,0.15404051316169,2.78744428999558,0.00531255878161899,0.209500085902878
"AT1G60680",10.0360054113153,1.32521366992516,0.980090729692637,1.35213366454425,0.176332559710327,0.681057846794487
"AT1G13570",279.559892927089,-0.202053202342136,0.156040036742425,-1.29488050990186,0.195361452922401,0.69753526399893
"AT1G43620",597.644761382989,-0.0332413654675758,0.136277219334612,-0.243924594513158,0.807289220735706,0.962501649036454
"AT1G79390",144.397582263595,0.0703724638889933,0.23106371608047,0.304558695249606,0.760702282691259,0.950069379500916
"AT1G31860",149.027850710532,0.134069857300422,0.347485885655179,0.385828210108839,0.699623901285215,0.935575414195678
"AT1G30450",691.103997323363,0.189715727336543,0.163443890506965,1.16073917934827,0.24574798358611,0.74161152556343
"AT1G10500",1550.40244885826,0.055837136118954,0.180127759905024,0.309986290555077,0.756571381762652,0.949717857429626
"AT1G44446",1894.0753335694,-0.0775261055753569,0.247284445629671,-0.31350983430417,0.753893350333667,0.949597303054513
"AT1G64625",7.56822213863895,0.637187350786726,0.751300700234548,0.848112281258094,0.396375442635905,0.834870223711688
"AT1G08790",0,NA,NA,NA,NA,NA
"AT1G55775",16.1439900425414,-0.157038729028234,1.0307229268524,-0.152357849948866,0.878904699767112,0.977291229120134
"AT1G44941",0,NA,NA,NA,NA,NA
"AT1G49730",510.36916350291,-0.078073802664483,0.279212916981653,-0.279621027237838,0.77976827298046,0.95494872234768
"AT1G06930",0.265083068149913,0.173779144995354,6.55829693323342,0.0264976024666934,0.978860445883445,NA
"AT1G73885",4921.36574697432,0.0921568351757905,0.199388952768744,0.46219629470985,0.6439405601479,0.920419369072652
"AT1G51030",0.0400734076371333,-0.78790555844074,6.55829693333853,-0.120138744318741,0.90437324111582,NA
"AT1G08140",0,NA,NA,NA,NA,NA
"AT1G50670",704.25390138427,-0.0583383740165956,0.147441337563307,-0.395671763297364,0.692347188696695,0.933809019705116
"AT1G72300",908.883444619869,0.629760798817614,0.249742158772838,2.52164393033231,0.0116807878585265,0.293396964957012
"AT1G70390",0.776633956186799,-1.74049380426041,6.52884031698778,-0.266585445462912,0.789788363048895,NA
"AT1G80750",393.744250514585,-0.0238417910954814,0.277720526215789,-0.085848141728481,0.931587136143283,0.989372630957713
"AT1G04050",36.331073723902,0.157338261744862,0.39347513593877,0.399868371274536,0.689253469189783,0.932198059670107
"AT1G76930",14111.581376004,-0.255466403113925,0.630051264528566,-0.405469233214026,0.685132629405487,0.931573581968473
"AT1G77320",144.998137500395,0.374316421342873,0.292036908318255,1.28174354227498,0.19993262509691,0.702665288465473
"AT1G77145",42.1960804596331,0.649970418083156,0.612624269579637,1.06096093536932,0.288707654736334,0.771764652101358
"AT1G77910",0,NA,NA,NA,NA,NA
"AT1G19160",6.46720653114024,0.533278397687869,1.00557764019797,0.530320460966974,0.595889762714686,NA
"AT1G59950",11.4387040738883,1.80787872899881,1.4513388413455,1.24566274773076,0.212888235376225,0.715208229747858
"AT1G48740",0.420566060636536,0.173875630614792,6.55829693322242,0.0265123144598697,0.97884871153372,NA
"AT1G75700",8.32529710825487,0.268511238946032,0.723014361787946,0.371377462381286,0.71035640963213,0.938091478662217
"AT1G15740",4184.08966749322,-0.328903417042189,0.176575498512227,-1.86267868313232,0.0625074867606628,0.520092213645568
"AT1G29720",1050.66169745733,0.284240100418825,0.34044598042649,0.834905144313192,0.403771118083427,0.838662118743601
"AT1G47780",0,NA,NA,NA,NA,NA
"AT1G61320",0,NA,NA,NA,NA,NA
"AT1G78740",0,NA,NA,NA,NA,NA
"AT1G78530",29.5780988213573,-0.0394824070425438,0.604574725584739,-0.0653060827251036,0.947930299371052,0.993083040785341
"AT1G52150",508.61851428187,0.119208386344214,0.279556584505388,0.426419526319248,0.669802175570885,0.926926161974256
"AT1G62970",205.123613553022,0.00883642383379727,0.321116534887327,0.0275178101211692,0.978046734803546,0.996901569369511
"AT1G68020",1274.44429158923,-0.154290806121747,0.197863903538885,-0.779782483627312,0.435518918357317,0.85478430146179
"AT1G56700",1017.60656364294,-0.528724198604397,0.200375162416149,-2.63867134144259,0.0083231628282982,0.25131310798921
"AT1G33820",0,NA,NA,NA,NA,NA
"AT1G03350",2008.81986234797,-0.0770371700570579,0.139448558356464,-0.552441495021646,0.580645907645459,0.906720463214838
"AT1G14490",6.4042668223799,-2.462420942771,1.07032009757364,-2.30063973231297,0.021412003254017,NA
"AT1G53750",3934.20649499882,0.0291855002579368,0.180259237771646,0.161908485904668,0.871377920208541,0.975127076159989
"AT1G76390",403.164449866784,-0.257888811972519,0.175166414584839,-1.47225033168454,0.140953290338048,0.645011850394882
"AT1G15150",0.567199779386867,2.4702892579626,6.51126235723892,0.379387148363981,0.7044003926239,NA
"AT1G02680",259.000848699029,-0.339611681985017,0.175147262905018,-1.93900650431053,0.0525005461585579,0.493824674234175
"AT1G11940",78.3917397549489,-0.424685809297137,0.283038041478818,-1.50045487552923,0.133496613960957,0.640111146507683
"AT1G61840",0,NA,NA,NA,NA,NA
"AT1G36230",0,NA,NA,NA,NA,NA
"AT1G43667",0,NA,NA,NA,NA,NA
"AT1G74675",4.84342550242673,-0.667114663731762,1.19143819883528,-0.55992385033812,0.575531379848481,NA
"AT1G11680",1825.70197507304,0.0059432951918162,0.119595260152547,0.0496950730675728,0.960365382732812,0.994744248121306
"AT1G66670",6700.64846826184,-0.0467328277403936,0.251064917072984,-0.186138423023112,0.852336211192224,0.97099643884088
"AT1G28300",0.221596740452078,1.88799358340032,6.54067418071938,0.28865427802011,0.772845954737531,NA
"AT1G55620",598.221360530098,0.157969028869599,0.165006262067161,0.957351720417148,0.338389758234254,0.805875939078302
"AT1G32030",0.102780768206963,0,6.55829693333852,0,1,NA
"AT1G16910",0.705220856421415,-2.74137884042959,4.50730744278678,-0.608207643970842,0.54304976548904,NA
"AT1G23500",0.267766468383924,0.173780499772194,6.55829693323527,0.0264978090411753,0.978860281118708,NA
"AT1G67265",91.7027579539697,-1.33314916424715,0.681573697105439,-1.9559868139115,0.050466707457059,0.489595109124913
"AT1G54240",0,NA,NA,NA,NA,NA
"AT1G72310",150.751484802158,0.0830860304215739,0.265284076417336,0.313196447912183,0.754131416931304,0.949597303054513
"AT1G32190",169.699528571029,-0.317536610646454,0.363748216284038,-0.872957162210525,0.382686427405212,0.828713394610462
"AT1G61870",337.938397840731,0.337070134347442,0.280460282619923,1.20184623362245,0.22942310889451,0.729942160918192
"AT1G66080",74.3587786163422,0.109927815308555,0.449743521706785,0.244423343534504,0.806902964419767,0.962224480345813
"AT1G08490",1226.12122619943,0.0549113546870432,0.0990892273184133,0.554160691056668,0.579468877697608,0.906720463214838
"AT1G30960",35.9357013373301,0.582205182775799,0.522514031373891,1.11423837029784,0.265176938450853,0.756678874236512
"AT1G09430",5550.50871716363,-0.241193970073454,0.151607289873465,-1.59091274749888,0.111629213322642,0.614304298821258
"AT1G69530",4017.95246138067,-0.0968678972094463,0.339818323413708,-0.285057898692283,0.775599784385482,0.953964621123058
"AT1G78220",0.0634661821075265,0,6.55829693333853,0,1,NA
"AT1G03250",525.772352203942,-0.0101955215974317,0.177757899595492,-0.0573562222586606,0.954261435136654,0.994030577467033
"AT1G08840",90.157026774607,0.6320932235996,0.329885697245818,1.91609769346438,0.0553526618508436,0.501123920649381
"AT1G51960",4.64682388984711,-1.27578036281589,1.59811272678316,-0.798304363287257,0.424693886594588,NA
"AT1G33400",222.452148699044,-0.289672707218094,0.233601388392413,-1.2400299039811,0.214964333632337,0.716620728098843
"AT1G64500",620.137977795046,-0.332470744918111,0.302263574117056,-1.09993652357646,0.271359779812446,0.759664532850631
"AT1G13440",16391.9486670714,-0.0465742582693247,0.149305843889444,-0.311938615770536,0.755087174558182,0.949597303054513
"AT1G50360",864.080085367431,-0.291985736782041,0.189860557900806,-1.53789570625085,0.124074117328671,0.627261709143193
"AT1G50660",1098.0933521084,-0.00791771087078454,0.142391251634971,-0.0556053183034171,0.955656227668813,0.994325317308979
"AT1G52470",0,NA,NA,NA,NA,NA
"AT1G20400",0.542395277962973,-1.73890230936913,4.67611007855393,-0.371869412857552,0.709990079582351,NA
"AT1G22330",481.637114774857,0.315876334936628,0.493777432692213,0.639713996677372,0.522358554176627,0.890350197668649
"AT1G49910",8.32848269134245,0.511873905288106,0.941729443172659,0.543546672559815,0.586753465179878,0.907467548536669
"AT1G76190",9.03191117726545,-0.609489117057447,0.835618513270806,-0.729386804358563,0.465765087272881,0.867814186573604
"AT1G29550",130.244721867001,-0.296898281057698,0.226050803998811,-1.31341395741844,0.189043496866883,0.691107697342327
"AT1G15850",0.0453892437358889,-0.78790555844074,6.55829693333853,-0.120138744318741,0.90437324111582,NA
"AT1G03600",4571.90270743368,-0.253958164707498,0.296427811113652,-0.856728536210554,0.391594928717255,0.833230245303625
"AT1G73840",700.064031118077,0.170063884736356,0.221796976479617,0.76675474767793,0.443227346138985,0.858687224107224
"AT1G53280",1363.4823885087,0.0731574781809514,0.176005758645276,0.415653889645702,0.67766328693649,0.929108379041204
"AT1G13340",928.579899065352,0.859248636591839,0.721923895366531,1.1902205233913,0.233959728684902,0.734636679013765
"AT1G54290",365.171881621022,0.02608228043312,0.186903946030498,0.139549115933935,0.889016246690545,0.97900298689484
"AT1G08430",0.247565245789506,0.173813918637318,6.55829693331428,0.0265029047029561,0.97885621679622,NA
"AT1G26540",7.3663041648494,2.77781114076634,1.28273719710263,2.16553409930007,0.0303468069552803,0.411773009810894
"AT1G43580",415.73327589821,-0.323884649373308,0.161562621909306,-2.00470037899684,0.0449950879894749,0.475029694404069
"AT1G07260",25.3046372947544,-0.769934922177358,0.531216831261795,-1.44937975769431,0.147231558480119,0.654281151569678
"AT1G02270",3250.99614567184,0.570567223269429,0.33672379266019,1.69446660944813,0.0901766514831262,0.577873795703493
"AT1G69360",536.420601974491,-0.0947264249195775,0.252689575249764,-0.374872706267949,0.707755138559229,0.937280044060838
"AT1G53980",0,NA,NA,NA,NA,NA
"AT1G17860",0.380529736201036,-0.787895869852741,4.93376079979847,-0.15969478493666,0.873121509197951,NA
"AT1G72175",404.315949890445,-0.47583942999097,0.18612001084967,-2.55662691947353,0.0105692506346898,0.280517207990353
"AT1G76550",205.779323762824,0.0444414216185956,0.215129437978808,0.206579917821258,0.836337945215118,0.96863638483133
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G61260",647.973138346098,0.571431133039055,0.325452811370393,1.7558033394547,0.0791219939948648,0.560252670148349
"AT1G22680",0,NA,NA,NA,NA,NA
"AT1G06540",1.3455109281109,0.173849317881539,2.69185062455419,0.0645835680092132,0.94850556822196,NA
"AT1G66920",1230.59233635119,-0.756800838347872,0.34529723044509,-2.19173735443042,0.0283984768453516,0.402315327444599
"AT1G12220",512.856078420553,-0.216931959174795,0.171822614618251,-1.26253438557413,0.206756561283521,0.709381723972396
"AT1G23280",270.790267273784,0.322702167994552,0.323435996442844,0.997731147873574,0.318409745037833,0.793977652876948
"AT1G72520",7973.62189638194,0.340160963087307,0.412484892936215,0.824662839567093,0.409563034455538,0.842167608757587
"AT1G30890",386.667856516444,0.183373841697232,0.225321290979124,0.81383273147597,0.415740781288985,0.845023281401826
"AT1G32880",1.8677807870765,-1.73188711773848,3.27628997062154,-0.528612281961698,0.59707443849555,NA
"AT1G14480",107.057169929709,0.445926325851141,0.302022381038535,1.47646781777489,0.139818348490497,0.645011850394882
"AT1G80240",0.608947686801852,0.901928245498732,6.28940880914432,0.143404296471776,0.885970889953486,NA
"AT1G80165",0,NA,NA,NA,NA,NA
"AT1G17190",12.9767535862543,0.902053142769405,0.733048454651519,1.23055050050986,0.218491028252177,0.720538012641548
"AT1G74840",1370.15695859816,-0.116614204464806,0.3253623947464,-0.358413284226347,0.720034051739057,0.94036760887383
"AT1G03760",199.982849753358,0.0291136267911046,0.268409389521091,0.10846724417149,0.913625062547214,0.985253952567539
"AT1G76290",0.0809788192321104,0,6.55829693333853,0,1,NA
"AT1G74670",2589.43766413064,0.434355412865591,0.569294910619317,0.762970834208003,0.445480789972824,0.8601786563518
"AT1G14280",3268.28195551887,-0.302866052497363,0.424635925612259,-0.713236997224568,0.475699116039952,0.871130680465202
"AT1G58370",55.6677105395684,-0.379987378581983,0.465598360886277,-0.816126968013093,0.41442752125609,0.844075791331561
"AT1G31555",0,NA,NA,NA,NA,NA
"AT1G65170",0,NA,NA,NA,NA,NA
"AT1G75840",1413.42642798301,-0.196138086160035,0.242161850044072,-0.809946265790167,0.417971059496508,0.845303869518019
"AT1G49405",6.6365466022941,0.601231301326467,0.960018202805573,0.626270730668875,0.531137381007453,NA
"AT1G13480",94.8607433868328,0.688123000153495,0.760055046392649,0.905359425504039,0.365275003698353,0.819164884328926
"AT1G29300",147.429912602241,0.643796085131773,0.427058048785436,1.50751422895025,0.131678899420564,0.637681904483405
"AT1G23130",33341.7902306282,-0.0084379398544317,0.249822108617997,-0.0337757931077836,0.973055939230753,0.996863034389603
"AT1G32630",50.1121350074209,0.00160578576420267,0.308466155712732,0.00520571133806364,0.995846462055123,0.999627483381643
"AT1G62960",1076.74745294298,-0.245151276826767,0.196857693291611,-1.24532230733608,0.213013299036502,0.715290274814701
"AT1G17180",0.670751352302536,0.173892353555696,6.42684863832638,0.0270571727049386,0.978414133473527,NA
"AT1G27385",602.251874604686,-0.121670952174135,0.146263755353404,-0.831859895024246,0.405488031379628,0.839952181702159
"AT1G07885",1.38044069151256,1.06185689041038,1.98871927597936,0.53394006043787,0.593383004613472,NA
"AT1G62915",30.4203863846552,-0.746908434352536,0.448828908418291,-1.66412728846879,0.0960869947865471,0.590113762875504
"AT1G17345",3.71070123542263,-0.263556197793329,1.58640683227761,-0.16613405365567,0.868051455584212,NA
"AT1G09260",0.27239652366485,1.88799219630148,6.54066900005821,0.288654294581285,0.772845942062815,NA
"AT1G58080",1797.67900064831,0.110534562428691,0.144723888113312,0.763761697323578,0.445009266205337,0.8601786563518
"AT1G51940",1019.51996493327,-0.372135085918393,0.29863351429549,-1.24612633245904,0.212718018865516,0.715208229747858
"AT1G09320",255.664917144251,0.11865237412378,0.161462418325072,0.734860627969149,0.462424378849969,0.865852171111499
"AT1G54520",2671.16283426279,0.0138531857332325,0.105097771889599,0.131812363708193,0.895132707059397,0.980821851791117
"AT1G55180",133.665429542597,0.24493891648225,0.234227414424142,1.04573120565089,0.295685151020373,0.775576301617035
"AT1G28395",86.7986198177431,0.529575140087009,0.280204731620348,1.88995787838635,0.0587635937415498,0.513022951196104
"AT1G19720",1220.86603822669,0.226724998388254,0.27614547941919,0.821034618655062,0.41162654953107,0.843080584672999
"AT1G33240",3412.73682596816,0.216378723178006,0.390265322538056,0.554440045481895,0.579277726349468,0.906720463214838
"AT1G26340",182.538151387015,0.110489933373366,0.311297909504133,0.354933104270971,0.722639707374265,0.940423595890344
"AT1G18197",4.1635888284038,0.202189008424373,1.32198105748566,0.152943952774124,0.87844247433127,NA
"AT1G09570",6824.74998771644,-0.0556880251661074,0.237410817077219,-0.23456397586128,0.814547172588102,0.96401241650611
"AT1G26960",193.075676909422,-0.0671768367605567,0.33770894305185,-0.19891933021816,0.84232584834504,0.969025961988933
"AT1G25580",449.118147384196,-0.00345509688158465,0.260818308584468,-0.0132471408941205,0.989430619937717,0.998445444981654
"AT1G72950",101.220413323999,0.33095452732844,0.549211845993993,0.602599033036989,0.546775463796743,0.899707437284468
"AT1G12530",175.008279735674,-0.342239577749264,0.246527079156377,-1.3882433480347,0.165062956606417,0.672790104320607
"AT1G79330",45.0919389733912,-0.22902208401176,0.702129263987503,-0.326182222787734,0.744286490674593,0.945711887663493
